0.0,1.0
340,28
0,172
0.0,1.0
334,17
6,183
0.0,1.0
337,24
3,176
0.0,1.0
332,20
8,180
0.0,1.0
334,22
6,178
0.0,1.0
329,19
11,181
0.0,1.0
331,23
9,177
0.0,1.0
330,20
10,180
0.0,1.0
321,24
0,167
0.0,1.0
316,13
5,178
0.0,1.0
318,22
3,169
0.0,1.0
314,18
7,173
0.0,1.0
316,20
5,171
0.0,1.0
311,18
10,173
0.0,1.0
313,20
8,171
0.0,1.0
311,19
10,172
0.0,1.0
300,22
0,161
0.0,1.0
296,13
4,170
0.0,1.0
297,22
3,161
0.0,1.0
295,17
5,166
0.0,1.0
295,20
5,163
0.0,1.0
290,17
10,166
0.0,1.0
294,20
6,163
0.0,1.0
290,18
10,165
0.0,1.0
283,20
0,152
0.0,1.0
279,12
4,160
0.0,1.0
280,21
3,151
0.0,1.0
277,17
6,155
0.0,1.0
278,20
5,152
0.0,1.0
273,17
10,155
0.0,1.0
277,19
6,153
0.0,1.0
275,18
8,154
0.0,1.0
265,20
0,141
0.0,1.0
263,12
2,149
0.0,1.0
263,21
2,140
0.0,1.0
261,16
4,145
0.0,1.0
262,19
3,142
0.0,1.0
257,17
8,144
0.0,1.0
259,18
6,143
0.0,1.0
258,18
7,143
0.0,1.0
253,17
0,128
0.0,1.0
251,12
2,133
0.0,1.0
251,18
2,127
0.0,1.0
250,15
3,130
0.0,1.0
250,17
3,128
0.0,1.0
246,14
7,131
0.0,1.0
248,17
5,128
0.0,1.0
247,16
6,129
0.0,1.0
236,16
0,117
0.0,1.0
234,11
2,122
0.0,1.0
234,16
2,117
0.0,1.0
233,14
3,119
0.0,1.0
233,16
3,117
0.0,1.0
230,13
6,120
0.0,1.0
232,16
4,117
0.0,1.0
231,15
5,118
0.0,1.0
219,15
0,107
0.0,1.0
218,11
1,111
0.0,1.0
218,15
1,107
0.0,1.0
217,14
2,108
0.0,1.0
217,17
2,105
0.0,1.0
216,14
3,108
0.0,1.0
216,17
3,105
0.0,1.0
216,17
3,105
0.0,1.0
196,15
0,101
0.0,1.0
195,10
1,106
0.0,1.0
195,15
1,101
0.0,1.0
194,14
2,102
0.0,1.0
194,16
2,100
0.0,1.0
193,15
3,101
0.0,1.0
193,18
3,98
0.0,1.0
193,17
3,99
0.0,1.0
177,14
0,93
0.0,1.0
175,10
2,97
0.0,1.0
176,15
1,92
0.0,1.0
175,14
2,93
0.0,1.0
175,16
2,91
0.0,1.0
174,15
3,92
0.0,1.0
174,17
3,90
0.0,1.0
174,17
3,90
0.0,1.0
160,14
0,82
0.0,1.0
158,10
2,86
0.0,1.0
160,15
0,81
0.0,1.0
157,14
3,82
0.0,1.0
159,15
1,81
0.0,1.0
156,14
4,82
0.0,1.0
158,14
2,82
0.0,1.0
157,14
3,82
0.0,1.0
141,15
0,71
0.0,1.0
138,10
3,76
0.0,1.0
141,15
0,71
0.0,1.0
138,14
3,72
0.0,1.0
140,16
1,70
0.0,1.0
137,14
4,72
0.0,1.0
139,16
2,70
0.0,1.0
137,15
4,71
0.0,1.0
126,15
0,58
0.0,1.0
123,10
3,63
0.0,1.0
126,14
0,59
0.0,1.0
123,13
3,60
0.0,1.0
125,14
1,59
0.0,1.0
122,12
4,61
0.0,1.0
124,14
2,59
0.0,1.0
122,13
4,60
0.0,1.0
106,14
0,50
0.0,1.0
103,9
3,55
0.0,1.0
105,13
1,51
0.0,1.0
103,12
3,52
0.0,1.0
105,13
1,51
0.0,1.0
103,11
3,53
0.0,1.0
104,15
2,49
0.0,1.0
102,12
4,52
0.0,1.0
88,11
0,43
0.0,1.0
84,8
4,46
0.0,1.0
86,9
2,45
0.0,1.0
85,9
3,45
0.0,1.0
86,11
2,43
0.0,1.0
85,9
3,45
0.0,1.0
86,12
2,42
0.0,1.0
84,10
4,44
0.0,1.0
70,9
0,34
0.0,1.0
66,7
4,36
0.0,1.0
68,7
2,36
0.0,1.0
68,7
2,36
0.0,1.0
68,11
2,32
0.0,1.0
68,8
2,35
0.0,1.0
69,11
1,32
0.0,1.0
69,11
1,32
0.0,1.0
53,6
0,26
0.0,1.0
52,6
1,26
0.0,1.0
53,8
0,24
0.0,1.0
53,8
0,24
0.0,1.0
53,8
0,24
0.0,1.0
53,8
0,24
0.0,1.0
53,8
0,24
0.0,1.0
53,7
0,25
0.0,1.0
35,7
0,14
0.0,1.0
34,5
1,16
0.0,1.0
35,7
0,14
0.0,1.0
33,3
2,18
0.0,1.0
35,6
0,15
0.0,1.0
32,4
3,17
0.0,1.0
34,6
1,15
0.0,1.0
34,6
1,15
0.0,1.0
15,2
0,11
0.0,1.0
14,2
1,11
0.0,1.0
14,3
1,10
0.0,1.0
14,3
1,10
0.0,1.0
15,5
0,8
0.0,1.0
15,3
0,10
0.0,1.0
15,5
0,8
0.0,1.0
15,5
0,8
