1,2,3
29,16,2
0,5940,114
0,0,71
1,2,3
3,2,2
26,5933,96
0,21,89
1,2,3
0,0,0
29,5951,156
0,5,31
1,2,3
0,0,0
29,5942,151
0,14,36
1,2,3
0,0,0
29,5952,170
0,4,17
1,2,3
0,0,0
29,5950,166
0,6,21
1,2,3
0,0,0
29,5951,170
0,5,17
1,2,3
0,0,0
29,5948,168
0,8,19
1,2,3
28,16,2
0,5625,107
0,0,69
1,2,3
3,2,2
25,5618,90
0,21,86
1,2,3
0,0,0
28,5635,146
0,6,32
1,2,3
0,0,0
28,5628,140
0,13,38
1,2,3
0,0,0
28,5637,161
0,4,17
1,2,3
0,0,0
28,5634,156
0,7,22
1,2,3
0,0,0
28,5636,161
0,5,17
1,2,3
0,0,0
28,5632,159
0,9,19
1,2,3
27,16,2
0,5311,100
0,0,66
1,2,3
2,1,2
25,5308,85
0,18,81
1,2,3
0,0,0
27,5323,141
0,4,27
1,2,3
0,0,0
27,5317,134
0,10,34
1,2,3
0,0,0
27,5325,152
0,2,16
1,2,3
0,0,0
27,5322,150
0,5,18
1,2,3
0,0,0
27,5323,153
0,4,15
1,2,3
0,0,0
27,5319,153
0,8,15
1,2,3
27,16,2
0,4997,97
0,0,58
1,2,3
2,1,2
25,4997,88
0,15,67
1,2,3
0,0,0
27,5011,133
0,2,24
1,2,3
0,0,0
27,5004,128
0,9,29
1,2,3
0,0,0
27,5011,141
0,2,16
1,2,3
0,0,0
27,5008,139
0,5,18
1,2,3
0,0,0
27,5010,143
0,3,14
1,2,3
0,0,0
27,5005,142
0,8,15
1,2,3
27,17,2
0,4680,87
0,0,59
1,2,3
2,1,2
25,4680,80
0,16,66
1,2,3
0,0,0
27,4695,123
0,2,25
1,2,3
0,0,0
27,4688,119
0,9,29
1,2,3
0,0,0
27,4695,132
0,2,16
1,2,3
0,0,0
27,4692,130
0,5,18
1,2,3
0,0,0
27,4694,134
0,3,14
1,2,3
0,0,0
27,4689,132
0,8,16
1,2,3
26,18,2
0,4362,85
0,0,54
1,2,3
2,1,2
24,4361,78
0,18,61
1,2,3
0,0,0
26,4377,119
0,3,22
1,2,3
0,0,0
26,4374,114
0,6,27
1,2,3
0,0,0
26,4379,127
0,1,14
1,2,3
0,0,0
26,4375,124
0,5,17
1,2,3
0,0,0
26,4378,128
0,2,13
1,2,3
0,0,0
26,4374,126
0,6,15
1,2,3
25,18,2
0,4051,84
0,0,43
1,2,3
2,1,2
23,4053,78
0,15,49
1,2,3
0,0,0
25,4066,110
0,3,19
1,2,3
0,0,0
25,4063,105
0,6,24
1,2,3
0,0,0
25,4068,118
0,1,11
1,2,3
0,0,0
25,4065,115
0,4,14
1,2,3
0,0,0
25,4068,117
0,1,12
1,2,3
0,0,0
25,4063,116
0,6,13
1,2,3
24,18,2
0,3732,81
0,0,41
