3,4,5,6,7,8,9
28,7,10,2,2,0,0
0,197,50,57,8,1,0
0,0,1956,498,99,13,2
0,0,0,2153,310,58,2
0,0,0,0,607,31,1
0,0,0,0,0,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,9,6,5,2,1,0
1,93,45,55,19,2,0
4,46,1593,355,128,24,2
2,46,321,2154,195,50,3
1,10,49,130,675,21,0
0,0,2,11,7,85,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
8,4,2,3,3,1,0
2,58,21,17,13,1,0
10,65,1639,608,111,22,0
7,63,283,1948,357,62,4
1,13,65,120,533,39,1
0,1,6,14,9,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,1,0,0,0
4,43,13,17,7,1,0
14,93,1458,551,145,20,1
6,54,486,1982,365,75,4
3,13,53,149,502,45,0
0,1,6,10,7,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,43,13,21,7,0,0
13,78,1501,682,161,20,0
9,70,424,1851,389,77,5
3,12,74,149,466,46,0
0,0,4,7,3,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,28,13,10,6,2,0
14,102,1369,602,147,30,0
8,64,550,1942,405,72,5
3,10,79,151,466,45,0
0,0,5,5,2,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,10,10,5,0,0
12,108,1385,677,156,28,0
10,65,547,1859,440,93,5
3,11,69,160,422,32,0
0,0,5,4,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,23,7,7,5,0,0
13,106,1281,648,166,27,1
14,66,641,1881,463,96,4
0,9,82,171,391,34,0
0,0,5,3,1,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,7,8,3,2,0,0
0,188,50,54,10,0,0
0,0,1861,508,97,12,2
0,0,0,2005,296,62,2
0,0,0,0,560,26,1
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,8,4,5,2,1,0
1,90,41,54,18,1,0
3,45,1529,358,124,26,2
2,44,296,2022,182,50,3
1,8,47,122,634,16,0
0,0,2,9,5,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,4,1,0,2,1,0
1,51,21,17,12,0,0
9,66,1567,592,100,24,1
9,61,267,1842,334,55,3
1,12,58,109,510,36,1
0,1,5,10,7,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,41,12,19,6,0,0
13,89,1384,538,129,27,1
7,54,461,1866,340,62,4
3,10,55,138,486,42,0
0,1,7,9,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,41,17,20,7,0,0
12,74,1429,656,152,20,0
9,69,391,1736,362,67,5
4,11,77,149,442,42,0
0,0,5,9,2,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,25,12,10,4,2,0
13,99,1304,567,150,27,0
10,61,521,1833,372,69,4
3,10,77,155,437,38,1
