1,2,3
27,18,1
0,5944,113
0,0,69
1,2,3
1,0,1
26,5942,96
0,20,86
1,2,3
0,0,0
27,5958,154
0,4,29
1,2,3
0,0,0
27,5950,149
0,12,34
1,2,3
0,0,0
27,5957,169
0,5,14
1,2,3
0,0,0
27,5954,165
0,8,18
1,2,3
0,0,0
27,5957,169
0,5,14
1,2,3
0,0,0
27,5953,165
0,9,18
1,2,3
27,18,1
0,5627,110
0,0,64
1,2,3
1,0,1
26,5626,97
0,19,77
1,2,3
0,0,0
27,5641,147
0,4,28
1,2,3
0,0,0
27,5635,143
0,10,32
1,2,3
0,0,0
27,5640,162
0,5,13
1,2,3
0,0,0
27,5639,159
0,6,16
1,2,3
0,0,0
27,5641,162
0,4,13
1,2,3
0,0,0
27,5636,158
0,9,17
1,2,3
26,18,1
0,5308,108
0,0,61
1,2,3
1,0,1
25,5308,95
0,18,74
1,2,3
0,0,0
26,5323,143
0,3,27
1,2,3
0,0,0
26,5317,139
0,9,31
1,2,3
0,0,0
26,5323,158
0,3,12
1,2,3
0,0,0
26,5322,155
0,4,15
1,2,3
0,0,0
26,5323,158
0,3,12
1,2,3
0,0,0
26,5318,154
0,8,16
1,2,3
25,15,1
0,4999,98
0,0,59
1,2,3
1,0,1
24,4998,86
0,16,71
1,2,3
0,0,0
25,5012,131
0,2,27
1,2,3
0,0,0
25,5006,128
0,8,30
1,2,3
0,0,0
25,5012,146
0,2,12
1,2,3
0,0,0
25,5009,143
0,5,15
1,2,3
0,0,0
25,5011,146
0,3,12
1,2,3
0,0,0
25,5006,142
0,8,16
1,2,3
22,14,1
0,4687,97
0,0,51
1,2,3
1,0,1
21,4684,83
0,17,65
1,2,3
0,0,0
22,4700,126
0,1,23
1,2,3
0,0,0
22,4695,123
0,6,26
1,2,3
0,0,0
22,4698,137
0,3,12
1,2,3
0,0,0
22,4696,134
0,5,15
1,2,3
0,0,0
22,4699,137
0,2,12
1,2,3
0,0,0
22,4694,135
0,7,14
1,2,3
21,13,1
0,4368,91
0,0,53
1,2,3
1,0,1
20,4362,79
0,19,65
1,2,3
0,0,0
21,4381,125
0,0,20
1,2,3
0,0,0
21,4374,120
0,7,25
1,2,3
0,0,0
21,4378,131
0,3,14
1,2,3
0,0,0
21,4377,129
0,4,16
1,2,3
0,0,0
21,4379,131
0,2,14
1,2,3
0,0,0
21,4374,131
0,7,14
1,2,3
18,14,1
0,4059,82
0,0,49
1,2,3
1,0,1
17,4057,75
0,16,56
1,2,3
0,0,0
18,4072,114
0,1,18
1,2,3
0,0,0
18,4067,110
0,6,22
1,2,3
0,0,0
18,4071,120
0,2,12
1,2,3
0,0,0
18,4069,119
0,4,13
1,2,3
0,0,0
18,4070,120
0,3,12
1,2,3
0,0,0
18,4067,120
0,6,12
1,2,3
15,13,1
0,3746,77
0,0,46
1,2,3
2,0,1
13,3745,71
0,14,52
1,2,3
0,0,0
15,3758,105
0,1,19
1,2,3
0,0,0
15,3752,102
0,7,22
1,2,3
0,0,0
15,3757,112
0,2,12
1,2,3
0,0,0
15,3755,111
0,4,13
1,2,3
0,0,0
15,3756,112
0,3,12
1,2,3
0,0,0
15,3753,112
0,6,12
1,2,3
14,13,1
0,3432,71
0,0,42
1,2,3
2,0,1
12,3431,65
0,14,48
1,2,3
0,0,0
14,3443,100
0,2,14
1,2,3
0,0,0
14,3436,98
0,9,16
1,2,3
0,0,0
14,3442,103
0,3,11
1,2,3
0,0,0
14,3441,103
0,4,11
1,2,3
0,0,0
14,3444,107
0,1,7
1,2,3
0,0,0
14,3441,107
0,4,7
1,2,3
13,12,1
0,3114,70
0,0,38
1,2,3
2,0,1
11,3115,65
0,11,43
1,2,3
0,0,0
13,3123,96
0,3,13
1,2,3
0,0,0
13,3118,94
0,8,15
1,2,3
0,0,0
13,3123,99
0,3,10
1,2,3
0,0,0
13,3121,99
0,5,10
1,2,3
0,0,0
13,3123,103
0,3,6
1,2,3
0,0,0
13,3122,103
0,4,6
1,2,3
12,12,1
0,2803,64
0,0,31
1,2,3
2,0,1
10,2802,61
0,13,34
1,2,3
0,0,0
12,2813,86
0,2,10
1,2,3
0,0,0
12,2806,85
0,9,11
1,2,3
0,0,0
12,2813,90
0,2,6
1,2,3
0,0,0
12,2812,90
0,3,6
1,2,3
0,0,0
12,2812,90
0,3,6
1,2,3
0,0,0
12,2811,90
0,4,6
1,2,3
11,12,1
0,2488,56
0,0,30
1,2,3
2,0,1
9,2489,54
0,11,32
1,2,3
0,0,0
11,2498,78
0,2,9
1,2,3
0,0,0
11,2491,78
0,9,9
1,2,3
0,0,0
11,2497,81
0,3,6
1,2,3
0,0,0
11,2495,81
0,5,6
1,2,3
0,0,0
11,2495,81
0,5,6
1,2,3
0,0,0
11,2494,81
0,6,6
1,2,3
10,11,1
0,2177,51
0,0,23
1,2,3
2,0,1
8,2177,50
0,11,24
1,2,3
0,0,0
10,2186,66
0,2,9
1,2,3
0,0,0
10,2180,66
0,8,9
1,2,3
0,0,0
10,2185,69
0,3,6
1,2,3
0,0,0
10,2184,69
0,4,6
1,2,3
0,0,0
10,2184,69
0,4,6
1,2,3
0,0,0
10,2184,69
0,4,6
1,2,3
9,10,1
0,1867,45
0,0,17
1,2,3
1,0,1
8,1869,44
0,8,18
1,2,3
0,0,0
9,1874,57
0,3,6
1,2,3
0,0,0
9,1872,57
0,5,6
1,2,3
0,0,0
9,1877,63
0,0,0
1,2,3
0,0,0
9,1877,63
0,0,0
1,2,3
0,0,0
9,1877,63
0,0,0
1,2,3
0,0,0
9,1877,63
0,0,0
1,2,3
8,8,1
0,1558,40
0,0,9
1,2,3
1,0,1
7,1563,40
0,3,9
1,2,3
0,0,0
8,1565,47
0,1,3
1,2,3
0,0,0
8,1562,47
0,4,3
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
0,0,0
8,1566,50
0,0,0
1,2,3
7,6,0
0,1251,29
0,0,6
1,2,3
0,0,0
7,1255,29
0,2,6
1,2,3
0,0,0
7,1257,35
0,0,0
1,2,3
0,0,0
7,1257,35
0,0,0
1,2,3
0,0,0
7,1257,35
0,0,0
1,2,3
0,0,0
7,1257,35
0,0,0
1,2,3
0,0,0
7,1257,35
0,0,0
1,2,3
0,0,0
7,1257,35
0,0,0
1,2,3
6,6,0
0,930,26
0,0,6
1,2,3
0,0,0
6,934,26
0,2,6
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
0,0,0
6,935,32
0,1,0
1,2,3
0,0,0
6,935,32
0,1,0
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
0,0,0
6,936,32
0,0,0
1,2,3
2,4,0
0,625,16
0,0,2
1,2,3
0,0,0
2,629,16
0,0,2
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,628,18
0,1,0
1,2,3
0,0,0
2,628,18
0,1,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
2,1,0
0,308,11
0,0,2
1,2,3
1,0,0
1,307,9
0,2,4
1,2,3
0,0,0
2,308,12
0,1,1
1,2,3
0,0,0
2,309,12
0,0,1
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
