0.0,1.0
333,29
0,178
0.0,1.0
326,18
7,189
0.0,1.0
330,26
3,181
0.0,1.0
325,21
8,186
0.0,1.0
327,23
6,184
0.0,1.0
322,20
11,187
0.0,1.0
323,23
10,184
0.0,1.0
322,20
11,187
0.0,1.0
313,28
0,171
0.0,1.0
307,18
6,181
0.0,1.0
310,25
3,174
0.0,1.0
306,19
7,180
0.0,1.0
308,22
5,177
0.0,1.0
303,18
10,181
0.0,1.0
303,21
10,178
0.0,1.0
302,19
11,180
0.0,1.0
296,26
0,161
0.0,1.0
292,19
4,168
0.0,1.0
294,25
2,162
0.0,1.0
291,19
5,168
0.0,1.0
292,23
4,164
0.0,1.0
287,18
9,169
0.0,1.0
287,22
9,165
0.0,1.0
287,20
9,167
0.0,1.0
278,23
0,154
0.0,1.0
275,17
3,160
0.0,1.0
277,23
1,154
0.0,1.0
274,17
4,160
0.0,1.0
274,21
4,156
0.0,1.0
270,16
8,161
0.0,1.0
272,21
6,156
0.0,1.0
271,19
7,158
0.0,1.0
264,20
0,142
0.0,1.0
261,17
3,145
0.0,1.0
263,24
1,138
0.0,1.0
260,16
4,146
0.0,1.0
263,22
1,140
0.0,1.0
257,17
7,145
0.0,1.0
259,22
5,140
0.0,1.0
257,20
7,142
0.0,1.0
246,19
0,133
0.0,1.0
243,15
3,137
0.0,1.0
245,22
1,130
0.0,1.0
243,16
3,136
0.0,1.0
245,21
1,131
0.0,1.0
240,17
6,135
0.0,1.0
242,19
4,133
0.0,1.0
241,19
5,133
0.0,1.0
227,18
0,124
0.0,1.0
223,14
4,128
0.0,1.0
226,18
1,124
0.0,1.0
222,14
5,128
0.0,1.0
223,18
4,124
0.0,1.0
222,16
5,126
0.0,1.0
223,19
4,123
0.0,1.0
223,19
4,123
0.0,1.0
213,15
0,113
0.0,1.0
211,12
2,116
0.0,1.0
212,17
1,111
0.0,1.0
208,15
5,113
0.0,1.0
210,18
3,110
0.0,1.0
209,16
4,112
0.0,1.0
209,18
4,110
0.0,1.0
209,18
4,110
0.0,1.0
196,13
0,103
0.0,1.0
194,11
2,105
0.0,1.0
194,15
2,101
0.0,1.0
193,12
3,104
0.0,1.0
193,16
3,100
0.0,1.0
192,13
4,103
0.0,1.0
192,16
4,100
0.0,1.0
192,16
4,100
0.0,1.0
175,12
0,97
0.0,1.0
172,10
3,99
0.0,1.0
173,14
2,95
0.0,1.0
172,12
3,97
0.0,1.0
172,16
3,93
0.0,1.0
172,13
3,96
0.0,1.0
172,16
3,93
0.0,1.0
172,16
3,93
0.0,1.0
164,10
0,82
0.0,1.0
161,8
3,84
0.0,1.0
163,12
1,80
0.0,1.0
161,11
3,81
0.0,1.0
161,13
3,79
0.0,1.0
161,12
3,80
0.0,1.0
161,13
3,79
0.0,1.0
161,13
3,79
0.0,1.0
146,7
0,74
0.0,1.0
144,6
2,75
0.0,1.0
145,11
1,70
0.0,1.0
143,8
3,73
0.0,1.0
143,11
3,70
0.0,1.0
143,11
3,70
0.0,1.0
143,12
3,69
0.0,1.0
143,12
3,69
0.0,1.0
129,7
0,63
0.0,1.0
127,6
2,64
0.0,1.0
128,9
1,61
0.0,1.0
126,8
3,62
0.0,1.0
126,9
3,61
0.0,1.0
126,9
3,61
0.0,1.0
126,10
3,60
0.0,1.0
126,10
3,60
0.0,1.0
110,6
0,54
0.0,1.0
109,6
1,54
0.0,1.0
110,9
0,51
0.0,1.0
108,8
2,52
0.0,1.0
108,9
2,51
0.0,1.0
108,9
2,51
0.0,1.0
108,9
2,51
0.0,1.0
108,9
2,51
0.0,1.0
92,6
0,44
0.0,1.0
92,4
0,46
0.0,1.0
92,8
0,42
0.0,1.0
90,7
2,43
0.0,1.0
91,9
1,41
0.0,1.0
91,8
1,42
0.0,1.0
91,9
1,41
0.0,1.0
91,9
1,41
0.0,1.0
70,6
0,37
0.0,1.0
70,6
0,37
0.0,1.0
70,7
0,36
0.0,1.0
69,6
1,37
0.0,1.0
70,8
0,35
0.0,1.0
70,7
0,36
0.0,1.0
70,7
0,36
0.0,1.0
69,7
1,36
0.0,1.0
50,4
0,31
0.0,1.0
48,3
2,32
0.0,1.0
49,5
1,30
0.0,1.0
49,5
1,30
0.0,1.0
49,5
1,30
0.0,1.0
48,4
2,31
0.0,1.0
50,6
0,29
0.0,1.0
47,3
3,32
0.0,1.0
36,5
0,15
0.0,1.0
34,4
2,16
0.0,1.0
36,6
0,14
0.0,1.0
34,5
2,15
0.0,1.0
34,6
2,14
0.0,1.0
33,5
3,15
0.0,1.0
34,5
2,15
0.0,1.0
33,5
3,15
0.0,1.0
17,3
0,8
0.0,1.0
16,3
1,8
0.0,1.0
16,3
1,8
0.0,1.0
16,3
1,8
0.0,1.0
16,3
1,8
0.0,1.0
16,3
1,8
0.0,1.0
16,3
1,8
0.0,1.0
16,3
1,8
