0.0,1.0
340,25
0,175
0.0,1.0
334,15
6,185
0.0,1.0
337,22
3,178
0.0,1.0
334,18
6,182
0.0,1.0
336,21
4,179
0.0,1.0
331,19
9,181
0.0,1.0
331,19
9,181
0.0,1.0
329,18
11,182
0.0,1.0
324,21
0,167
0.0,1.0
318,13
6,175
0.0,1.0
321,19
3,169
0.0,1.0
319,15
5,173
0.0,1.0
320,19
4,169
0.0,1.0
315,16
9,172
0.0,1.0
315,17
9,171
0.0,1.0
314,15
10,173
0.0,1.0
307,20
0,156
0.0,1.0
300,12
7,164
0.0,1.0
302,16
5,160
0.0,1.0
300,13
7,163
0.0,1.0
302,16
5,160
0.0,1.0
299,14
8,162
0.0,1.0
299,16
8,160
0.0,1.0
299,14
8,162
0.0,1.0
285,19
0,151
0.0,1.0
279,12
6,158
0.0,1.0
281,16
4,154
0.0,1.0
279,13
6,157
0.0,1.0
280,15
5,155
0.0,1.0
278,14
7,156
0.0,1.0
278,16
7,154
0.0,1.0
278,14
7,156
0.0,1.0
267,16
0,143
0.0,1.0
261,12
6,147
0.0,1.0
264,16
3,143
0.0,1.0
262,13
5,146
0.0,1.0
263,14
4,145
0.0,1.0
261,14
6,145
0.0,1.0
262,14
5,145
0.0,1.0
261,14
6,145
0.0,1.0
254,15
0,129
0.0,1.0
248,11
6,133
0.0,1.0
251,15
3,129
0.0,1.0
249,12
5,132
0.0,1.0
250,13
4,131
0.0,1.0
248,13
6,131
0.0,1.0
249,13
5,131
0.0,1.0
248,13
6,131
0.0,1.0
235,14
0,120
0.0,1.0
229,9
6,125
0.0,1.0
232,14
3,120
0.0,1.0
229,9
6,125
0.0,1.0
230,11
5,123
0.0,1.0
229,11
6,123
0.0,1.0
230,12
5,122
0.0,1.0
227,12
8,122
0.0,1.0
221,12
0,108
0.0,1.0
217,8
4,112
0.0,1.0
218,12
3,108
0.0,1.0
216,7
5,113
0.0,1.0
216,11
5,109
0.0,1.0
216,9
5,111
0.0,1.0
217,12
4,108
0.0,1.0
215,12
6,108
0.0,1.0
205,12
0,95
0.0,1.0
201,7
4,100
0.0,1.0
202,13
3,94
0.0,1.0
200,8
5,99
0.0,1.0
201,10
4,97
0.0,1.0
200,9
5,98
0.0,1.0
200,11
5,96
0.0,1.0
199,11
6,96
0.0,1.0
188,9
0,87
0.0,1.0
184,5
4,91
0.0,1.0
185,11
3,85
0.0,1.0
183,6
5,90
0.0,1.0
184,7
4,89
0.0,1.0
183,7
5,89
0.0,1.0
183,9
5,87
0.0,1.0
182,7
6,89
0.0,1.0
173,10
0,73
0.0,1.0
170,7
3,76
0.0,1.0
170,8
3,75
0.0,1.0
169,7
4,76
0.0,1.0
169,9
4,74
0.0,1.0
168,9
5,74
0.0,1.0
170,9
3,74
0.0,1.0
169,9
4,74
0.0,1.0
154,9
0,64
0.0,1.0
151,6
3,67
0.0,1.0
152,7
2,66
0.0,1.0
151,6
3,67
0.0,1.0
152,8
2,65
0.0,1.0
151,7
3,66
0.0,1.0
152,9
2,64
0.0,1.0
152,8
2,65
0.0,1.0
137,4
0,58
0.0,1.0
136,3
1,59
0.0,1.0
136,3
1,59
0.0,1.0
136,3
1,59
0.0,1.0
136,3
1,59
0.0,1.0
136,3
1,59
0.0,1.0
136,5
1,57
0.0,1.0
136,3
1,59
0.0,1.0
119,3
0,48
0.0,1.0
118,2
1,49
0.0,1.0
118,3
1,48
0.0,1.0
118,2
1,49
0.0,1.0
118,4
1,47
0.0,1.0
118,4
1,47
0.0,1.0
118,4
1,47
0.0,1.0
118,3
1,48
0.0,1.0
98,4
0,40
0.0,1.0
97,2
1,42
0.0,1.0
97,2
1,42
0.0,1.0
97,2
1,42
0.0,1.0
97,4
1,40
0.0,1.0
97,3
1,41
0.0,1.0
97,3
1,41
0.0,1.0
97,3
1,41
0.0,1.0
79,1
0,33
0.0,1.0
79,0
0,34
0.0,1.0
79,1
0,33
0.0,1.0
79,1
0,33
0.0,1.0
79,2
0,32
0.0,1.0
79,1
0,33
0.0,1.0
79,3
0,31
0.0,1.0
79,1
0,33
0.0,1.0
61,1
0,23
0.0,1.0
61,0
0,24
0.0,1.0
61,1
0,23
0.0,1.0
61,0
0,24
0.0,1.0
61,2
0,22
0.0,1.0
61,0
0,24
0.0,1.0
61,2
0,22
0.0,1.0
61,2
0,22
0.0,1.0
40,1
0,15
0.0,1.0
40,1
0,15
0.0,1.0
40,2
0,14
0.0,1.0
40,2
0,14
0.0,1.0
40,3
0,13
0.0,1.0
40,2
0,14
0.0,1.0
40,3
0,13
0.0,1.0
40,3
0,13
0.0,1.0
19,1
0,8
0.0,1.0
19,1
0,8
0.0,1.0
19,1
0,8
0.0,1.0
19,1
0,8
0.0,1.0
19,1
0,8
0.0,1.0
19,1
0,8
0.0,1.0
19,1
0,8
0.0,1.0
19,1
0,8
