1,2,3
30,19,2
0,5935,110
0,0,76
1,2,3
3,2,2
27,5932,95
0,20,91
1,2,3
0,0,0
30,5950,162
0,4,26
1,2,3
0,0,0
30,5944,157
0,10,31
1,2,3
0,0,0
30,5950,170
0,4,18
1,2,3
0,0,0
30,5948,168
0,6,20
1,2,3
0,0,0
30,5949,170
0,5,18
1,2,3
0,0,0
30,5945,167
0,9,21
1,2,3
29,18,2
0,5626,101
0,0,71
1,2,3
2,1,2
27,5623,93
0,20,79
1,2,3
0,0,0
29,5641,149
0,3,25
1,2,3
0,0,0
29,5631,142
0,13,32
1,2,3
0,0,0
29,5639,153
0,5,21
1,2,3
0,0,0
29,5639,149
0,5,25
1,2,3
0,0,0
29,5639,153
0,5,21
1,2,3
0,0,0
29,5636,152
0,8,22
1,2,3
27,17,2
0,5316,97
0,0,63
1,2,3
2,1,2
25,5312,89
0,20,71
1,2,3
0,0,0
27,5330,140
0,3,22
1,2,3
0,0,0
27,5323,134
0,10,28
1,2,3
0,0,0
27,5329,145
0,4,17
1,2,3
0,0,0
27,5327,141
0,6,21
1,2,3
0,0,0
27,5327,146
0,6,16
1,2,3
0,0,0
27,5326,146
0,7,16
1,2,3
26,17,2
0,5004,88
0,0,60
1,2,3
2,1,2
24,5000,81
0,20,67
1,2,3
0,0,0
26,5018,130
0,3,20
1,2,3
0,0,0
26,5012,125
0,9,25
1,2,3
0,0,0
26,5018,135
0,3,15
1,2,3
0,0,0
26,5014,130
0,7,20
1,2,3
0,0,0
26,5016,134
0,5,16
1,2,3
0,0,0
26,5008,134
0,13,16
1,2,3
22,12,1
0,4696,88
0,0,53
1,2,3
1,2,1
21,4690,84
0,16,57
1,2,3
0,0,0
22,4705,123
0,3,19
1,2,3
0,0,0
22,4701,119
0,7,23
1,2,3
0,0,0
22,4705,127
0,3,15
1,2,3
0,0,0
22,4700,122
0,8,20
1,2,3
0,0,0
22,4702,126
0,6,16
1,2,3
0,0,0
22,4694,126
0,14,16
1,2,3
21,13,1
0,4379,85
0,0,48
1,2,3
1,2,1
20,4377,81
0,13,52
1,2,3
0,0,0
21,4388,115
0,4,19
1,2,3
0,0,0
21,4386,112
0,6,22
1,2,3
0,0,0
21,4388,119
0,4,15
1,2,3
0,0,0
21,4385,115
0,7,19
1,2,3
0,0,0
21,4387,119
0,5,15
1,2,3
0,0,0
21,4380,119
0,12,15
1,2,3
19,13,1
0,4066,84
0,0,40
1,2,3
2,1,2
17,4067,79
0,11,44
1,2,3
0,0,0
19,4076,107
0,3,18
1,2,3
0,0,0
19,4073,102
0,6,23
1,2,3
0,0,0
19,4075,111
0,4,14
1,2,3
0,0,0
19,4072,108
0,7,17
1,2,3
0,0,0
19,4074,113
0,5,12
1,2,3
0,0,0
19,4070,113
0,9,12
1,2,3
19,14,1
0,3750,78
0,0,36
1,2,3
2,1,2
17,3753,73
0,10,40
1,2,3
0,0,0
19,3761,102
0,3,13
1,2,3
0,0,0
19,3757,98
0,7,17
1,2,3
0,0,0
19,3761,104
0,3,11
1,2,3
0,0,0
19,3757,104
0,7,11
1,2,3
0,0,0
19,3758,104
0,6,11
1,2,3
0,0,0
19,3755,104
0,9,11
1,2,3
17,12,2
0,3439,71
0,0,32
1,2,3
2,1,2
15,3444,70
0,6,33
1,2,3
0,0,0
17,3448,92
0,3,13
1,2,3
0,0,0
17,3444,91
0,7,14
1,2,3
0,0,0
17,3448,94
0,3,11
1,2,3
0,0,0
17,3444,94
0,7,11
1,2,3
0,0,0
17,3446,94
0,5,11
1,2,3
0,0,0
17,3439,94
0,12,11
1,2,3
16,12,1
0,3122,72
0,0,25
1,2,3
2,2,1
14,3127,71
0,5,26
1,2,3
0,0,0
16,3131,86
0,3,12
1,2,3
0,0,0
16,3130,85
0,4,13
1,2,3
0,0,0
16,3131,88
0,3,10
1,2,3
0,0,0
16,3123,88
0,11,10
1,2,3
0,0,0
16,3128,92
0,6,6
1,2,3
0,0,0
16,3127,92
0,7,6
1,2,3
16,12,1
0,2809,66
0,0,19
1,2,3
1,2,1
15,2814,64
0,5,21
1,2,3
0,0,0
16,2819,77
0,2,9
1,2,3
0,0,0
16,2817,75
0,4,11
1,2,3
0,0,0
16,2819,78
0,2,8
1,2,3
0,0,0
16,2811,78
0,10,8
1,2,3
0,0,0
16,2821,86
0,0,0
1,2,3
0,0,0
16,2821,86
0,0,0
1,2,3
15,9,1
0,2496,58
0,0,19
1,2,3
1,2,1
14,2496,56
0,7,21
1,2,3
0,0,0
15,2504,70
0,1,8
1,2,3
0,0,0
15,2499,69
0,6,9
1,2,3
0,0,0
15,2501,70
0,4,8
1,2,3
0,0,0
15,2497,70
0,8,8
1,2,3
0,0,0
15,2505,78
0,0,0
1,2,3
0,0,0
15,2505,78
0,0,0
1,2,3
14,8,1
0,2188,49
0,0,13
1,2,3
1,2,1
13,2187,48
0,7,14
1,2,3
0,0,0
14,2193,57
0,3,6
1,2,3
0,0,0
14,2191,57
0,5,6
1,2,3
0,0,0
14,2196,63
0,0,0
1,2,3
0,0,0
14,2196,63
0,0,0
1,2,3
0,0,0
14,2196,63
0,0,0
1,2,3
0,0,0
14,2196,63
0,0,0
1,2,3
12,6,1
0,1876,44
0,0,10
1,2,3
2,0,1
10,1878,42
0,4,12
1,2,3
0,0,0
12,1880,49
0,2,6
1,2,3
0,0,0
12,1878,49
0,4,6
1,2,3
0,0,0
12,1882,55
0,0,0
1,2,3
0,0,0
12,1882,55
0,0,0
1,2,3
0,0,0
12,1882,55
0,0,0
1,2,3
0,0,0
12,1882,55
0,0,0
1,2,3
11,7,1
0,1561,37
0,0,7
1,2,3
1,0,1
10,1566,35
0,2,9
1,2,3
0,0,0
11,1568,42
0,0,3
1,2,3
0,0,0
11,1567,42
0,1,3
1,2,3
0,0,0
11,1568,45
0,0,0
1,2,3
0,0,0
11,1568,45
0,0,0
1,2,3
0,0,0
11,1568,45
0,0,0
1,2,3
0,0,0
11,1568,45
0,0,0
1,2,3
8,5,1
0,1252,30
0,0,3
1,2,3
1,0,1
7,1256,28
0,1,5
1,2,3
0,0,0
8,1257,31
0,0,3
1,2,3
