0.0,1.0
339,28
0,173
0.0,1.0
334,20
5,181
0.0,1.0
337,29
2,172
0.0,1.0
330,21
9,180
0.0,1.0
334,24
5,177
0.0,1.0
330,23
9,178
0.0,1.0
331,26
8,175
0.0,1.0
330,23
9,178
0.0,1.0
320,27
0,165
0.0,1.0
315,19
5,173
0.0,1.0
318,27
2,165
0.0,1.0
312,19
8,173
0.0,1.0
315,23
5,169
0.0,1.0
311,20
9,172
0.0,1.0
312,24
8,168
0.0,1.0
310,22
10,170
0.0,1.0
299,26
0,158
0.0,1.0
294,19
5,165
0.0,1.0
296,25
3,159
0.0,1.0
292,19
7,165
0.0,1.0
294,23
5,161
0.0,1.0
289,18
10,166
0.0,1.0
292,24
7,160
0.0,1.0
290,20
9,164
0.0,1.0
280,24
0,151
0.0,1.0
275,17
5,158
0.0,1.0
277,22
3,153
0.0,1.0
273,19
7,156
0.0,1.0
274,22
6,153
0.0,1.0
271,17
9,158
0.0,1.0
273,22
7,153
0.0,1.0
271,18
9,157
0.0,1.0
262,24
0,140
0.0,1.0
258,16
4,148
0.0,1.0
259,23
3,141
0.0,1.0
255,20
7,144
0.0,1.0
258,24
4,140
0.0,1.0
255,17
7,147
0.0,1.0
255,26
7,138
0.0,1.0
253,19
9,145
0.0,1.0
243,23
0,132
0.0,1.0
238,15
5,140
0.0,1.0
240,20
3,135
0.0,1.0
237,19
6,136
0.0,1.0
239,24
4,131
0.0,1.0
237,17
6,138
0.0,1.0
237,26
6,129
0.0,1.0
235,20
8,135
0.0,1.0
223,23
0,123
0.0,1.0
219,15
4,131
0.0,1.0
221,21
2,125
0.0,1.0
219,20
4,126
0.0,1.0
220,26
3,120
0.0,1.0
216,17
7,129
0.0,1.0
217,24
6,122
0.0,1.0
215,20
8,126
0.0,1.0
204,23
0,114
0.0,1.0
201,15
3,122
0.0,1.0
202,21
2,116
0.0,1.0
200,20
4,117
0.0,1.0
201,25
3,112
0.0,1.0
197,16
7,121
0.0,1.0
198,23
6,114
0.0,1.0
196,19
8,118
0.0,1.0
188,21
0,103
0.0,1.0
186,15
2,109
0.0,1.0
186,22
2,102
0.0,1.0
184,22
4,102
0.0,1.0
185,25
3,99
0.0,1.0
181,19
7,105
0.0,1.0
185,22
3,102
0.0,1.0
180,19
8,105
0.0,1.0
173,18
0,93
0.0,1.0
170,13
3,98
0.0,1.0
172,22
1,89
0.0,1.0
169,19
4,92
0.0,1.0
172,26
1,85
0.0,1.0
166,18
7,93
0.0,1.0
171,21
2,90
0.0,1.0
166,18
7,93
0.0,1.0
151,17
0,88
0.0,1.0
147,10
4,95
0.0,1.0
150,21
1,84
0.0,1.0
146,16
5,89
0.0,1.0
148,20
3,85
0.0,1.0
144,17
7,88
0.0,1.0
148,20
3,85
0.0,1.0
144,17
7,88
0.0,1.0
139,14
0,74
0.0,1.0
135,8
4,80
0.0,1.0
139,19
0,69
0.0,1.0
135,14
4,74
0.0,1.0
138,20
1,68
0.0,1.0
136,19
3,69
0.0,1.0
138,22
1,66
0.0,1.0
136,19
3,69
0.0,1.0
121,12
0,66
0.0,1.0
118,7
3,71
0.0,1.0
121,16
0,62
0.0,1.0
120,11
1,67
0.0,1.0
121,17
0,61
0.0,1.0
119,16
2,62
0.0,1.0
120,16
1,62
0.0,1.0
118,15
3,63
0.0,1.0
99,12
0,59
0.0,1.0
97,8
2,63
0.0,1.0
99,15
0,56
0.0,1.0
98,12
1,59
0.0,1.0
99,16
0,55
0.0,1.0
96,15
3,56
0.0,1.0
97,15
2,56
0.0,1.0
95,15
4,56
0.0,1.0
81,7
0,54
0.0,1.0
80,5
1,56
0.0,1.0
81,10
0,51
0.0,1.0
79,10
2,51
0.0,1.0
80,13
1,48
0.0,1.0
79,13
2,48
0.0,1.0
79,14
2,47
0.0,1.0
78,13
3,48
0.0,1.0
66,7
0,40
0.0,1.0
64,5
2,42
0.0,1.0
66,8
0,39
0.0,1.0
64,8
2,39
0.0,1.0
65,11
1,36
0.0,1.0
63,10
3,37
0.0,1.0
63,11
3,36
0.0,1.0
61,9
5,38
0.0,1.0
47,7
0,31
0.0,1.0
47,6
0,32
0.0,1.0
47,8
0,30
0.0,1.0
45,8
2,30
0.0,1.0
46,12
1,26
0.0,1.0
44,10
3,28
0.0,1.0
46,12
1,26
0.0,1.0
46,10
1,28
0.0,1.0
31,5
0,20
0.0,1.0
31,4
0,21
0.0,1.0
31,7
0,18
0.0,1.0
30,7
1,18
0.0,1.0
30,7
1,18
0.0,1.0
30,7
1,18
0.0,1.0
30,8
1,17
0.0,1.0
30,8
1,17
0.0,1.0
15,2
0,11
0.0,1.0
15,2
0,11
0.0,1.0
15,2
0,11
0.0,1.0
15,2
0,11
0.0,1.0
15,3
0,10
0.0,1.0
15,2
0,11
0.0,1.0
15,3
0,10
0.0,1.0
15,2
0,11
