0.0,1.0
335,31
0,174
0.0,1.0
329,18
6,187
0.0,1.0
332,27
3,178
0.0,1.0
327,22
8,183
0.0,1.0
331,25
4,180
0.0,1.0
326,22
9,183
0.0,1.0
326,24
9,181
0.0,1.0
324,22
11,183
0.0,1.0
320,29
0,163
0.0,1.0
313,17
7,175
0.0,1.0
317,26
3,166
0.0,1.0
314,20
6,172
0.0,1.0
316,26
4,166
0.0,1.0
311,21
9,171
0.0,1.0
312,22
8,170
0.0,1.0
310,21
10,171
0.0,1.0
307,25
0,151
0.0,1.0
300,16
7,160
0.0,1.0
303,21
4,155
0.0,1.0
300,19
7,157
0.0,1.0
301,23
6,153
0.0,1.0
299,18
8,158
0.0,1.0
299,21
8,155
0.0,1.0
298,20
9,156
0.0,1.0
293,21
0,141
0.0,1.0
287,11
6,151
0.0,1.0
289,19
4,143
0.0,1.0
286,14
7,148
0.0,1.0
286,17
7,145
0.0,1.0
285,15
8,147
0.0,1.0
286,18
7,144
0.0,1.0
286,16
7,146
0.0,1.0
277,18
0,131
0.0,1.0
271,8
6,141
0.0,1.0
272,15
5,134
0.0,1.0
271,12
6,137
0.0,1.0
271,14
6,135
0.0,1.0
271,13
6,136
0.0,1.0
271,16
6,133
0.0,1.0
271,14
6,135
0.0,1.0
261,19
0,118
0.0,1.0
255,9
6,128
0.0,1.0
256,13
5,124
0.0,1.0
255,10
6,127
0.0,1.0
255,13
6,124
0.0,1.0
254,11
7,126
0.0,1.0
255,13
6,124
0.0,1.0
255,12
6,125
0.0,1.0
241,18
0,110
0.0,1.0
235,10
6,118
0.0,1.0
236,12
5,116
0.0,1.0
236,12
5,116
0.0,1.0
236,12
5,116
0.0,1.0
236,12
5,116
0.0,1.0
236,12
5,116
0.0,1.0
236,11
5,117
0.0,1.0
222,15
0,104
0.0,1.0
217,9
5,110
0.0,1.0
218,11
4,108
0.0,1.0
218,11
4,108
0.0,1.0
218,11
4,108
0.0,1.0
218,11
4,108
0.0,1.0
218,12
4,107
0.0,1.0
218,11
4,108
0.0,1.0
200,12
0,100
0.0,1.0
196,9
4,103
0.0,1.0
197,11
3,101
0.0,1.0
197,10
3,102
0.0,1.0
197,11
3,101
0.0,1.0
197,11
3,101
0.0,1.0
197,12
3,100
0.0,1.0
197,11
3,101
0.0,1.0
179,12
0,93
0.0,1.0
175,9
4,96
0.0,1.0
176,11
3,94
0.0,1.0
176,10
3,95
0.0,1.0
176,11
3,94
0.0,1.0
176,11
3,94
0.0,1.0
176,12
3,93
0.0,1.0
176,11
3,94
0.0,1.0
158,12
0,86
0.0,1.0
154,9
4,89
0.0,1.0
155,11
3,87
0.0,1.0
155,10
3,88
0.0,1.0
155,13
3,85
0.0,1.0
155,12
3,86
0.0,1.0
155,12
3,86
0.0,1.0
155,11
3,87
0.0,1.0
139,11
0,77
0.0,1.0
135,8
4,80
0.0,1.0
136,10
3,78
0.0,1.0
136,9
3,79
0.0,1.0
136,12
3,76
0.0,1.0
136,11
3,77
0.0,1.0
136,11
3,77
0.0,1.0
136,10
3,78
0.0,1.0
118,10
0,71
0.0,1.0
115,8
3,73
0.0,1.0
116,9
2,72
0.0,1.0
116,8
2,73
0.0,1.0
116,12
2,69
0.0,1.0
116,10
2,71
0.0,1.0
116,10
2,71
0.0,1.0
116,10
2,71
0.0,1.0
102,6
0,62
0.0,1.0
101,6
1,62
0.0,1.0
101,8
1,60
0.0,1.0
101,6
1,62
0.0,1.0
101,8
1,60
0.0,1.0
101,7
1,61
0.0,1.0
101,7
1,61
0.0,1.0
101,7
1,61
0.0,1.0
83,5
0,54
0.0,1.0
82,5
1,54
0.0,1.0
82,8
1,51
0.0,1.0
82,5
1,54
0.0,1.0
82,8
1,51
0.0,1.0
82,6
1,53
0.0,1.0
82,8
1,51
0.0,1.0
82,8
1,51
0.0,1.0
63,5
0,45
0.0,1.0
63,5
0,45
0.0,1.0
63,6
0,44
0.0,1.0
63,6
0,44
0.0,1.0
63,7
0,43
0.0,1.0
63,6
0,44
0.0,1.0
63,7
0,43
0.0,1.0
63,7
0,43
0.0,1.0
50,2
0,33
0.0,1.0
50,2
0,33
0.0,1.0
50,3
0,32
0.0,1.0
50,3
0,32
0.0,1.0
50,3
0,32
0.0,1.0
50,3
0,32
0.0,1.0
50,3
0,32
0.0,1.0
50,3
0,32
0.0,1.0
36,2
0,18
0.0,1.0
36,1
0,19
0.0,1.0
36,3
0,17
0.0,1.0
36,1
0,19
0.0,1.0
36,2
0,18
0.0,1.0
36,1
0,19
0.0,1.0
36,2
0,18
0.0,1.0
36,1
0,19
0.0,1.0
21,0
0,7
0.0,1.0
21,0
0,7
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
0.0,1.0
21,1
0,6
