0.0,1.0
342,28
0,170
0.0,1.0
336,17
6,181
0.0,1.0
339,24
3,174
0.0,1.0
334,18
8,180
0.0,1.0
337,23
5,175
0.0,1.0
332,21
10,177
0.0,1.0
332,22
10,176
0.0,1.0
331,21
11,177
0.0,1.0
331,25
0,156
0.0,1.0
325,15
6,166
0.0,1.0
328,21
3,160
0.0,1.0
322,17
9,164
0.0,1.0
324,22
7,159
0.0,1.0
321,20
10,161
0.0,1.0
322,22
9,159
0.0,1.0
320,22
11,159
0.0,1.0
318,26
0,139
0.0,1.0
312,14
6,151
0.0,1.0
315,22
3,143
0.0,1.0
309,17
9,148
0.0,1.0
311,23
7,142
0.0,1.0
308,20
10,145
0.0,1.0
309,24
9,141
0.0,1.0
307,23
11,142
0.0,1.0
300,24
0,131
0.0,1.0
295,13
5,142
0.0,1.0
297,22
3,133
0.0,1.0
292,18
8,137
0.0,1.0
294,25
6,130
0.0,1.0
291,21
9,134
0.0,1.0
292,26
8,129
0.0,1.0
291,25
9,130
0.0,1.0
280,22
0,124
0.0,1.0
275,13
5,133
0.0,1.0
277,22
3,124
0.0,1.0
273,18
7,128
0.0,1.0
275,24
5,122
0.0,1.0
272,21
8,125
0.0,1.0
272,27
8,119
0.0,1.0
272,23
8,123
0.0,1.0
262,21
0,115
0.0,1.0
257,13
5,123
0.0,1.0
259,20
3,116
0.0,1.0
255,15
7,121
0.0,1.0
257,22
5,114
0.0,1.0
254,18
8,118
0.0,1.0
254,25
8,111
0.0,1.0
254,20
8,116
0.0,1.0
243,18
0,108
0.0,1.0
239,14
4,112
0.0,1.0
240,18
3,108
0.0,1.0
235,14
8,112
0.0,1.0
237,16
6,110
0.0,1.0
236,15
7,111
0.0,1.0
237,17
6,109
0.0,1.0
236,17
7,109
0.0,1.0
222,17
0,102
0.0,1.0
218,13
4,106
0.0,1.0
219,17
3,102
0.0,1.0
213,13
9,106
0.0,1.0
216,15
6,104
0.0,1.0
215,14
7,105
0.0,1.0
216,16
6,103
0.0,1.0
215,16
7,103
0.0,1.0
205,15
0,92
0.0,1.0
200,11
5,96
0.0,1.0
201,11
4,96
0.0,1.0
197,10
8,97
0.0,1.0
200,12
5,95
0.0,1.0
198,11
7,96
0.0,1.0
200,12
5,95
0.0,1.0
200,11
5,96
0.0,1.0
189,14
0,81
0.0,1.0
184,9
5,86
0.0,1.0
185,10
4,85
0.0,1.0
181,9
8,86
0.0,1.0
183,12
6,83
0.0,1.0
182,9
7,86
0.0,1.0
184,11
5,84
0.0,1.0
183,9
6,86
0.0,1.0
173,12
0,71
0.0,1.0
169,7
4,76
0.0,1.0
169,8
4,75
0.0,1.0
165,7
8,76
0.0,1.0
167,11
6,72
0.0,1.0
166,6
7,77
0.0,1.0
168,10
5,73
0.0,1.0
167,8
6,75
0.0,1.0
155,10
0,62
0.0,1.0
151,6
4,66
0.0,1.0
152,6
3,66
0.0,1.0
148,5
7,67
0.0,1.0
150,9
5,63
0.0,1.0
148,6
7,66
0.0,1.0
150,9
5,63
0.0,1.0
149,8
6,64
0.0,1.0
132,9
0,58
0.0,1.0
128,5
4,62
0.0,1.0
129,5
3,62
0.0,1.0
127,5
5,62
0.0,1.0
129,7
3,60
0.0,1.0
127,5
5,62
0.0,1.0
128,9
4,58
0.0,1.0
128,7
4,60
0.0,1.0
109,8
0,53
0.0,1.0
106,5
3,56
0.0,1.0
107,5
2,56
0.0,1.0
106,5
3,56
0.0,1.0
107,6
2,55
0.0,1.0
106,5
3,56
0.0,1.0
106,8
3,53
0.0,1.0
105,7
4,54
0.0,1.0
89,7
0,46
0.0,1.0
87,4
2,49
0.0,1.0
88,4
1,49
0.0,1.0
88,4
1,49
0.0,1.0
88,5
1,48
0.0,1.0
87,4
2,49
0.0,1.0
88,5
1,48
0.0,1.0
87,5
2,48
0.0,1.0
71,6
0,36
0.0,1.0
69,2
2,40
0.0,1.0
70,3
1,39
0.0,1.0
69,3
2,39
0.0,1.0
69,3
2,39
0.0,1.0
67,3
4,39
0.0,1.0
69,3
2,39
0.0,1.0
68,3
3,39
0.0,1.0
50,4
0,31
0.0,1.0
49,1
1,34
0.0,1.0
49,5
1,30
0.0,1.0
47,3
3,32
0.0,1.0
48,4
2,31
0.0,1.0
47,3
3,32
0.0,1.0
47,3
3,32
0.0,1.0
47,3
3,32
0.0,1.0
33,1
0,22
0.0,1.0
32,1
1,22
0.0,1.0
33,2
0,21
0.0,1.0
32,1
1,22
0.0,1.0
33,1
0,22
0.0,1.0
32,1
1,22
0.0,1.0
32,2
1,21
0.0,1.0
32,1
1,22
0.0,1.0
16,1
0,11
0.0,1.0
15,0
1,12
0.0,1.0
16,1
0,11
0.0,1.0
15,1
1,11
0.0,1.0
15,2
1,10
0.0,1.0
15,2
1,10
0.0,1.0
15,4
1,8
0.0,1.0
15,4
1,8
