1,2,3
29,15,1
0,5938,116
0,0,73
1,2,3
2,1,1
27,5937,98
0,15,91
1,2,3
0,0,0
29,5950,159
0,3,31
1,2,3
0,0,0
29,5941,152
0,12,38
1,2,3
0,0,0
29,5948,171
0,5,19
1,2,3
0,0,0
29,5946,169
0,7,21
1,2,3
0,0,0
29,5947,172
0,6,18
1,2,3
0,0,0
29,5944,171
0,9,19
1,2,3
27,14,1
0,5622,109
0,0,74
1,2,3
2,1,1
25,5621,95
0,14,88
1,2,3
0,0,0
27,5633,152
0,3,32
1,2,3
0,0,0
27,5625,146
0,11,38
1,2,3
0,0,0
27,5632,164
0,4,20
1,2,3
0,0,0
27,5629,161
0,7,23
1,2,3
0,0,0
27,5631,165
0,5,19
1,2,3
0,0,0
27,5625,164
0,11,20
1,2,3
25,12,1
0,5313,98
0,0,73
1,2,3
1,0,1
24,5309,87
0,16,84
1,2,3
0,0,0
25,5321,143
0,4,29
1,2,3
0,0,0
25,5314,136
0,11,36
1,2,3
0,0,0
25,5320,156
0,5,16
1,2,3
0,0,0
25,5318,152
0,7,20
1,2,3
0,0,0
25,5319,156
0,6,16
1,2,3
0,0,0
25,5313,155
0,12,17
1,2,3
23,12,0
0,4999,99
0,0,64
1,2,3
0,0,0
23,4997,86
0,14,77
1,2,3
0,0,0
23,5007,140
0,4,23
1,2,3
0,0,0
23,4999,135
0,12,28
1,2,3
0,0,0
23,5006,145
0,5,18
1,2,3
0,0,0
23,5003,142
0,8,21
1,2,3
0,0,0
23,5004,147
0,7,16
1,2,3
0,0,0
23,5000,145
0,11,18
1,2,3
22,11,0
0,4688,94
0,0,57
1,2,3
0,0,0
22,4684,82
0,15,69
1,2,3
0,0,0
22,4695,128
0,4,23
1,2,3
0,0,0
22,4687,125
0,12,26
1,2,3
0,0,0
22,4693,133
0,6,18
1,2,3
0,0,0
22,4690,131
0,9,20
1,2,3
0,0,0
22,4691,135
0,8,16
1,2,3
0,0,0
22,4687,132
0,12,19
1,2,3
21,10,0
0,4376,91
0,0,49
1,2,3
0,0,0
21,4374,79
0,12,61
1,2,3
0,0,0
21,4385,118
0,1,22
1,2,3
0,0,0
21,4375,117
0,11,23
1,2,3
0,0,0
21,4380,123
0,6,17
1,2,3
0,0,0
21,4378,123
0,8,17
1,2,3
0,0,0
21,4380,127
0,6,13
1,2,3
0,0,0
21,4378,125
0,8,15
1,2,3
