0.0,1.0
340,27
0,173
0.0,1.0
335,18
5,182
0.0,1.0
338,24
2,176
0.0,1.0
331,20
9,180
0.0,1.0
335,24
5,176
0.0,1.0
328,21
12,179
0.0,1.0
329,23
11,177
0.0,1.0
328,22
12,178
0.0,1.0
319,25
0,168
0.0,1.0
315,18
4,175
0.0,1.0
317,24
2,169
0.0,1.0
312,20
7,173
0.0,1.0
315,24
4,169
0.0,1.0
309,20
10,173
0.0,1.0
310,23
9,170
0.0,1.0
309,20
10,173
0.0,1.0
304,20
0,159
0.0,1.0
300,13
4,166
0.0,1.0
303,21
1,158
0.0,1.0
295,16
9,163
0.0,1.0
298,19
6,160
0.0,1.0
294,15
10,164
0.0,1.0
296,17
8,162
0.0,1.0
296,16
8,163
0.0,1.0
287,19
0,149
0.0,1.0
283,13
4,155
0.0,1.0
286,21
1,147
0.0,1.0
278,16
9,152
0.0,1.0
281,19
6,149
0.0,1.0
277,15
10,153
0.0,1.0
279,18
8,150
0.0,1.0
279,17
8,151
0.0,1.0
276,18
0,132
0.0,1.0
272,13
4,137
0.0,1.0
274,18
2,132
0.0,1.0
269,16
7,134
0.0,1.0
270,19
6,131
0.0,1.0
267,15
9,135
0.0,1.0
271,16
5,134
0.0,1.0
269,16
7,134
0.0,1.0
259,17
0,122
0.0,1.0
256,12
3,127
0.0,1.0
257,17
2,122
0.0,1.0
253,14
6,125
0.0,1.0
254,17
5,122
0.0,1.0
251,14
8,125
0.0,1.0
253,17
6,122
0.0,1.0
252,14
7,125
0.0,1.0
237,18
0,114
0.0,1.0
233,12
4,120
0.0,1.0
234,17
3,115
0.0,1.0
232,15
5,117
0.0,1.0
234,19
3,113
0.0,1.0
231,15
6,117
0.0,1.0
233,17
4,115
0.0,1.0
232,16
5,116
0.0,1.0
216,17
0,108
0.0,1.0
212,13
4,112
0.0,1.0
214,16
2,109
0.0,1.0
213,14
3,111
0.0,1.0
214,17
2,108
0.0,1.0
212,14
4,111
0.0,1.0
213,17
3,108
0.0,1.0
212,16
4,109
0.0,1.0
200,17
0,95
0.0,1.0
197,12
3,100
0.0,1.0
198,16
2,96
0.0,1.0
198,14
2,98
0.0,1.0
198,18
2,94
0.0,1.0
196,14
4,98
0.0,1.0
197,16
3,96
0.0,1.0
196,14
4,98
0.0,1.0
182,17
0,85
0.0,1.0
180,11
2,91
0.0,1.0
180,17
2,85
0.0,1.0
179,13
3,89
0.0,1.0
180,19
2,83
0.0,1.0
178,14
4,88
0.0,1.0
179,16
3,86
0.0,1.0
178,15
4,87
0.0,1.0
166,17
0,73
0.0,1.0
164,12
2,78
0.0,1.0
164,15
2,75
0.0,1.0
164,14
2,76
0.0,1.0
164,16
2,74
0.0,1.0
163,13
3,77
0.0,1.0
164,14
2,76
0.0,1.0
163,13
3,77
0.0,1.0
148,15
0,64
0.0,1.0
145,11
3,68
0.0,1.0
146,13
2,66
0.0,1.0
146,13
2,66
0.0,1.0
146,13
2,66
0.0,1.0
145,12
3,67
0.0,1.0
146,13
2,66
0.0,1.0
146,13
2,66
0.0,1.0
132,14
0,53
0.0,1.0
129,10
3,57
0.0,1.0
130,12
2,55
0.0,1.0
130,12
2,55
0.0,1.0
130,12
2,55
0.0,1.0
129,11
3,56
0.0,1.0
130,12
2,55
0.0,1.0
130,12
2,55
0.0,1.0
113,13
0,44
0.0,1.0
111,9
2,48
0.0,1.0
112,12
1,45
0.0,1.0
112,11
1,46
0.0,1.0
112,12
1,45
0.0,1.0
112,11
1,46
0.0,1.0
112,12
1,45
0.0,1.0
112,12
1,45
0.0,1.0
96,11
0,35
0.0,1.0
95,7
1,39
0.0,1.0
95,10
1,36
0.0,1.0
95,9
1,37
0.0,1.0
95,10
1,36
0.0,1.0
95,10
1,36
0.0,1.0
95,11
1,35
0.0,1.0
95,11
1,35
0.0,1.0
76,8
0,29
0.0,1.0
76,6
0,31
0.0,1.0
76,9
0,28
0.0,1.0
76,8
0,29
0.0,1.0
76,9
0,28
0.0,1.0
76,9
0,28
0.0,1.0
76,9
0,28
0.0,1.0
76,9
0,28
0.0,1.0
61,7
0,17
0.0,1.0
61,7
0,17
0.0,1.0
61,7
0,17
0.0,1.0
61,7
0,17
0.0,1.0
61,7
0,17
0.0,1.0
61,7
0,17
0.0,1.0
61,8
0,16
0.0,1.0
61,8
0,16
0.0,1.0
41,4
0,11
0.0,1.0
41,4
0,11
0.0,1.0
41,5
0,10
0.0,1.0
41,5
0,10
0.0,1.0
41,5
0,10
0.0,1.0
41,5
0,10
0.0,1.0
41,6
0,9
0.0,1.0
41,6
0,9
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,4
0,7
0.0,1.0
17,4
0,7
0.0,1.0
17,4
0,7
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
