0.0,1.0
339,27
0,174
0.0,1.0
334,17
5,184
0.0,1.0
336,24
3,177
0.0,1.0
330,19
9,182
0.0,1.0
333,21
6,180
0.0,1.0
329,20
10,181
0.0,1.0
330,21
9,180
0.0,1.0
330,20
9,181
0.0,1.0
322,23
0,167
0.0,1.0
316,16
6,174
0.0,1.0
320,21
2,169
0.0,1.0
314,18
8,172
0.0,1.0
317,21
5,169
0.0,1.0
313,18
9,172
0.0,1.0
314,22
8,168
0.0,1.0
314,19
8,171
0.0,1.0
301,21
0,161
0.0,1.0
295,14
6,168
0.0,1.0
299,19
2,163
0.0,1.0
292,16
9,166
0.0,1.0
295,18
6,164
0.0,1.0
292,16
9,166
0.0,1.0
293,20
8,162
0.0,1.0
293,17
8,165
0.0,1.0
280,19
0,156
0.0,1.0
274,13
6,162
0.0,1.0
278,20
2,155
0.0,1.0
272,16
8,159
0.0,1.0
275,18
5,157
0.0,1.0
272,18
8,157
0.0,1.0
273,19
7,156
0.0,1.0
272,17
8,158
0.0,1.0
260,19
0,147
0.0,1.0
253,13
7,153
0.0,1.0
256,20
4,146
0.0,1.0
252,16
8,150
0.0,1.0
254,18
6,148
0.0,1.0
253,16
7,150
0.0,1.0
254,17
6,149
0.0,1.0
253,17
7,149
0.0,1.0
244,18
0,136
0.0,1.0
237,12
7,142
0.0,1.0
239,17
5,137
0.0,1.0
236,15
8,139
0.0,1.0
238,16
6,138
0.0,1.0
238,15
6,139
0.0,1.0
238,17
6,137
0.0,1.0
238,16
6,138
0.0,1.0
228,17
0,124
0.0,1.0
222,11
6,130
0.0,1.0
223,16
5,125
0.0,1.0
220,14
8,127
0.0,1.0
222,16
6,125
0.0,1.0
222,15
6,126
0.0,1.0
222,16
6,125
0.0,1.0
222,15
6,126
0.0,1.0
210,16
0,115
0.0,1.0
204,10
6,121
0.0,1.0
205,15
5,116
0.0,1.0
202,12
8,119
0.0,1.0
204,14
6,117
0.0,1.0
204,14
6,117
0.0,1.0
204,16
6,115
0.0,1.0
204,15
6,116
0.0,1.0
196,16
0,100
0.0,1.0
192,11
4,105
0.0,1.0
193,14
3,102
0.0,1.0
190,10
6,106
0.0,1.0
192,15
4,101
0.0,1.0
192,13
4,103
0.0,1.0
193,16
3,100
0.0,1.0
193,15
3,101
0.0,1.0
179,14
0,91
0.0,1.0
176,9
3,96
0.0,1.0
176,13
3,92
0.0,1.0
175,9
4,96
0.0,1.0
177,12
2,93
0.0,1.0
176,11
3,94
0.0,1.0
176,12
3,93
0.0,1.0
176,11
3,94
0.0,1.0
164,13
0,79
0.0,1.0
161,8
3,84
0.0,1.0
163,13
1,79
0.0,1.0
162,9
2,83
0.0,1.0
163,11
1,81
0.0,1.0
163,10
1,82
0.0,1.0
163,13
1,79
0.0,1.0
163,10
1,82
0.0,1.0
146,12
0,69
0.0,1.0
144,7
2,74
0.0,1.0
145,11
1,70
0.0,1.0
145,8
1,73
0.0,1.0
145,11
1,70
0.0,1.0
145,10
1,71
0.0,1.0
145,12
1,69
0.0,1.0
145,12
1,69
0.0,1.0
127,10
0,62
0.0,1.0
124,6
3,66
0.0,1.0
126,9
1,63
0.0,1.0
126,8
1,64
0.0,1.0
126,9
1,63
0.0,1.0
126,9
1,63
0.0,1.0
126,11
1,61
0.0,1.0
126,11
1,61
0.0,1.0
112,6
0,52
0.0,1.0
111,5
1,53
0.0,1.0
112,6
0,52
0.0,1.0
112,6
0,52
0.0,1.0
112,7
0,51
0.0,1.0
112,7
0,51
0.0,1.0
112,9
0,49
0.0,1.0
112,9
0,49
0.0,1.0
92,6
0,44
0.0,1.0
92,5
0,45
0.0,1.0
92,6
0,44
0.0,1.0
92,6
0,44
0.0,1.0
92,7
0,43
0.0,1.0
92,7
0,43
0.0,1.0
92,7
0,43
0.0,1.0
92,7
0,43
0.0,1.0
72,6
0,35
0.0,1.0
72,5
0,36
0.0,1.0
72,7
0,34
0.0,1.0
72,6
0,35
0.0,1.0
72,6
0,35
0.0,1.0
72,6
0,35
0.0,1.0
72,7
0,34
0.0,1.0
72,6
0,35
0.0,1.0
52,5
0,28
0.0,1.0
52,3
0,30
0.0,1.0
52,4
0,29
0.0,1.0
51,3
1,30
0.0,1.0
52,7
0,26
0.0,1.0
52,6
0,27
0.0,1.0
52,8
0,25
0.0,1.0
52,8
0,25
0.0,1.0
37,5
0,14
0.0,1.0
37,2
0,17
0.0,1.0
37,5
0,14
0.0,1.0
37,4
0,15
0.0,1.0
37,7
0,12
0.0,1.0
37,7
0,12
0.0,1.0
37,8
0,11
0.0,1.0
37,8
0,11
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
0.0,1.0
20,2
0,6
