1,2,3
28,19,2
0,5935,113
0,0,75
1,2,3
3,2,3
25,5933,96
0,19,91
1,2,3
0,0,0
28,5949,158
0,5,32
1,2,3
0,0,0
28,5941,153
0,13,37
1,2,3
0,0,0
28,5949,171
0,5,19
1,2,3
0,0,0
28,5947,169
0,7,21
1,2,3
0,0,0
28,5949,171
0,5,19
1,2,3
0,0,0
28,5945,168
0,9,22
1,2,3
28,19,2
0,5623,108
0,0,67
1,2,3
3,2,3
25,5623,92
0,17,82
1,2,3
0,0,0
28,5638,144
0,4,33
1,2,3
0,0,0
28,5631,139
0,11,38
1,2,3
0,0,0
28,5637,158
0,5,19
1,2,3
0,0,0
28,5633,156
0,9,21
1,2,3
0,0,0
28,5636,160
0,6,17
1,2,3
0,0,0
28,5633,156
0,9,21
1,2,3
27,17,2
0,5313,103
0,0,60
1,2,3
2,1,2
25,5309,89
0,20,74
1,2,3
0,0,0
27,5326,139
0,4,26
1,2,3
0,0,0
27,5320,132
0,10,33
1,2,3
0,0,0
27,5325,148
0,5,17
1,2,3
0,0,0
27,5321,145
0,9,20
1,2,3
0,0,0
27,5323,149
0,7,16
1,2,3
0,0,0
27,5321,148
0,9,17
1,2,3
25,18,2
0,5001,97
0,0,54
1,2,3
2,1,2
23,5000,82
0,18,69
1,2,3
0,0,0
25,5015,127
0,4,26
1,2,3
0,0,0
25,5008,121
0,11,32
1,2,3
0,0,0
25,5013,136
0,6,17
1,2,3
0,0,0
25,5010,134
0,9,19
1,2,3
0,0,0
25,5012,138
0,7,15
1,2,3
0,0,0
25,5009,137
0,10,16
1,2,3
23,15,1
0,4690,92
0,0,51
1,2,3
1,0,1
22,4688,78
0,17,65
1,2,3
0,0,0
23,4700,119
0,5,25
1,2,3
0,0,0
23,4696,115
0,9,29
1,2,3
0,0,0
23,4699,126
0,6,18
1,2,3
0,0,0
23,4694,125
0,11,19
1,2,3
0,0,0
23,4695,128
0,10,16
1,2,3
0,0,0
23,4691,127
0,14,17
1,2,3
22,14,0
0,4379,93
0,0,39
1,2,3
0,0,0
22,4377,81
0,16,51
1,2,3
0,0,0
22,4387,112
0,6,20
1,2,3
0,0,0
22,4386,107
0,7,25
1,2,3
0,0,0
22,4388,118
0,5,14
1,2,3
0,0,0
22,4383,116
0,10,16
1,2,3
0,0,0
22,4385,118
0,8,14
1,2,3
0,0,0
22,4381,117
0,12,15
1,2,3
22,13,0
0,4064,88
0,0,36
1,2,3
0,0,0
22,4062,78
0,15,46
1,2,3
0,0,0
22,4071,107
0,6,17
1,2,3
0,0,0
22,4070,104
0,7,20
1,2,3
0,0,0
22,4072,111
0,5,13
1,2,3
0,0,0
22,4067,109
0,10,15
1,2,3
0,0,0
22,4072,115
0,5,9
1,2,3
0,0,0
22,4072,114
0,5,10
1,2,3
21,11,0
0,3753,81
0,0,32
1,2,3
0,0,0
21,3747,71
0,17,42
1,2,3
0,0,0
21,3759,98
0,5,15
1,2,3
0,0,0
21,3756,95
0,8,18
1,2,3
0,0,0
21,3760,105
0,4,8
1,2,3
0,0,0
21,3757,102
0,7,11
1,2,3
0,0,0
21,3762,109
0,2,4
1,2,3
0,0,0
21,3762,108
0,2,5
1,2,3
20,11,0
0,3437,78
0,0,27
1,2,3
0,0,0
20,3433,69
0,15,36
1,2,3
0,0,0
20,3443,94
0,5,11
1,2,3
0,0,0
20,3442,90
0,6,15
1,2,3
0,0,0
20,3446,101
0,2,4
1,2,3
0,0,0
20,3444,100
0,4,5
1,2,3
0,0,0
20,3446,103
0,2,2
1,2,3
0,0,0
20,3446,102
0,2,3
1,2,3
19,10,0
0,3119,74
0,0,26
1,2,3
0,0,0
19,3114,64
0,15,36
1,2,3
0,0,0
19,3125,91
0,4,9
1,2,3
0,0,0
19,3125,87
0,4,13
1,2,3
0,0,0
19,3126,96
0,3,4
1,2,3
0,0,0
19,3125,95
0,4,5
1,2,3
0,0,0
19,3127,98
0,2,2
1,2,3
0,0,0
19,3127,97
0,2,3
1,2,3
18,9,0
0,2808,71
0,0,17
1,2,3
0,0,0
18,2805,63
0,12,25
1,2,3
0,0,0
18,2816,84
0,1,4
1,2,3
0,0,0
18,2814,80
0,3,8
1,2,3
0,0,0
18,2815,86
0,2,2
1,2,3
0,0,0
18,2815,86
0,2,2
1,2,3
0,0,0
18,2816,86
0,1,2
1,2,3
0,0,0
18,2816,86
0,1,2
1,2,3
16,7,0
0,2500,61
0,0,14
1,2,3
0,0,0
16,2497,53
0,10,22
1,2,3
0,0,0
16,2506,73
0,1,2
1,2,3
0,0,0
16,2504,70
0,3,5
1,2,3
0,0,0
16,2506,74
0,1,1
1,2,3
0,0,0
16,2506,74
0,1,1
1,2,3
0,0,0
16,2507,75
0,0,0
1,2,3
0,0,0
16,2507,75
0,0,0
1,2,3
16,7,0
0,2185,53
0,0,12
1,2,3
0,0,0
16,2184,48
0,8,17
1,2,3
0,0,0
16,2191,63
0,1,2
1,2,3
0,0,0
16,2190,60
0,2,5
1,2,3
0,0,0
16,2192,65
0,0,0
1,2,3
0,0,0
16,2192,65
0,0,0
1,2,3
0,0,0
16,2192,65
0,0,0
1,2,3
0,0,0
16,2192,65
0,0,0
1,2,3
14,4,0
0,1875,46
0,0,10
1,2,3
0,0,0
14,1874,42
0,5,14
1,2,3
0,0,0
14,1878,54
0,1,2
1,2,3
0,0,0
14,1876,51
0,3,5
1,2,3
0,0,0
14,1879,56
0,0,0
1,2,3
0,0,0
14,1879,56
0,0,0
1,2,3
0,0,0
14,1879,56
0,0,0
1,2,3
0,0,0
14,1879,56
0,0,0
1,2,3
14,6,0
0,1562,34
0,0,8
1,2,3
0,0,0
14,1562,32
0,6,10
1,2,3
0,0,0
14,1568,42
0,0,0
1,2,3
0,0,0
14,1568,42
0,0,0
1,2,3
0,0,0
14,1568,42
0,0,0
1,2,3
0,0,0
14,1568,42
0,0,0
1,2,3
0,0,0
14,1568,42
0,0,0
1,2,3
0,0,0
14,1568,42
0,0,0
1,2,3
13,8,0
0,1248,25
0,0,5
1,2,3
0,0,0
13,1252,24
0,4,6
1,2,3
0,0,0
13,1256,30
0,0,0
1,2,3
0,0,0
13,1256,30
0,0,0
1,2,3
0,0,0
13,1256,30
0,0,0
1,2,3
0,0,0
13,1256,30
0,0,0
1,2,3
0,0,0
13,1256,30
0,0,0
1,2,3
0,0,0
13,1256,30
0,0,0
1,2,3
12,5,0
0,934,18
0,0,5
1,2,3
0,0,0
12,936,16
0,3,7
1,2,3
1,0,0
11,939,23
0,0,0
1,2,3
0,0,0
12,939,23
0,0,0
1,2,3
0,0,0
12,939,23
0,0,0
1,2,3
0,0,0
12,939,23
0,0,0
1,2,3
0,0,0
12,939,23
0,0,0
1,2,3
0,0,0
12,939,23
0,0,0
1,2,3
8,5,0
0,622,13
0,0,1
