3,4,5,6,7,8,9
27,9,9,2,2,0,0
0,196,48,62,8,1,0
0,0,1976,501,104,13,2
0,0,0,2128,314,64,2
0,0,0,0,600,31,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,8,8,4,3,0,0
2,104,45,56,19,3,0
5,40,1627,360,122,22,2
2,42,295,2138,202,57,3
1,11,56,124,676,19,0
0,0,2,11,6,80,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,2,2,2,1,0
4,58,23,15,10,1,0
9,63,1673,617,109,22,1
6,65,268,1932,367,64,3
1,15,62,116,530,37,1
0,1,5,11,10,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,0,0,0
5,42,18,21,5,0,0
11,94,1492,559,150,23,1
6,55,467,1966,361,79,4
2,13,50,141,505,41,0
0,1,6,6,7,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
4,46,19,23,6,0,0
11,84,1521,679,160,25,0
10,63,417,1836,390,78,5
2,12,72,147,468,41,0
0,0,4,8,4,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,28,11,17,4,2,0
12,105,1385,591,149,29,0
10,59,552,1929,414,80,5
2,13,80,151,459,36,0
0,0,5,5,2,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,20,7,14,5,0,0
13,104,1401,667,159,26,0
9,70,545,1848,439,88,5
2,11,75,160,422,37,0
0,0,5,4,3,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,19,9,11,5,0,0
12,115,1315,634,174,28,1
13,62,624,1882,445,97,4
1,9,80,162,401,32,0
0,0,5,4,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,9,8,2,3,0,0
0,186,50,57,11,1,0
0,0,1864,482,102,12,2
0,0,0,2019,302,61,2
0,0,0,0,547,30,1
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,8,9,3,4,0,0
2,105,43,51,19,2,0
5,37,1538,351,117,23,2
2,36,281,2030,196,53,3
1,9,49,115,623,18,0
0,0,2,10,6,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,3,2,1,2,1,0
4,54,19,15,8,1,0
8,60,1586,599,101,22,1
6,62,255,1832,354,62,3
1,15,55,102,490,35,1
0,1,5,11,10,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,0,0,1,0,0
5,40,15,17,3,0,0
10,88,1414,527,140,22,1
5,53,439,1877,349,75,4
2,13,48,132,465,41,0
0,1,6,7,7,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
4,43,16,20,4,0,0
11,83,1449,642,146,26,0
10,58,392,1762,379,73,5
1,11,61,131,432,40,0
0,0,4,5,4,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,26,11,12,3,2,0
11,102,1319,551,135,29,0
11,55,510,1856,395,79,5
1,12,77,137,430,32,0
0,0,5,4,2,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,14,6,10,5,0,0
11,103,1331,624,154,28,0
12,70,508,1774,419,86,5
1,8,72,149,384,34,0
0,0,5,3,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,14,6,7,4,0,0
10,108,1249,610,169,29,1
13,65,589,1788,431,96,4
2,8,73,151,358,27,0
0,0,5,4,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,10,7,2,3,0,0
0,178,48,56,10,1,0
0,0,1748,468,102,13,2
0,0,0,1892,283,57,2
0,0,0,0,518,32,1
0,0,0,0,0,63,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,8,10,3,4,0,0
1,103,43,45,19,2,0
4,32,1428,350,117,24,2
2,38,273,1905,184,49,3
1,7,47,105,587,19,0
0,0,2,10,5,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,4,3,1,2,1,0
3,57,20,13,7,3,0
7,51,1468,562,94,21,1
8,62,249,1729,330,57,3
1,14,58,101,474,33,1
0,0,5,12,9,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,0,0,0,1,0,0
4,39,12,20,4,0,0
9,84,1312,490,135,21,1
7,51,425,1783,323,73,4
2,14,49,122,446,36,0
0,0,5,3,7,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,39,13,14,4,0,0
10,80,1356,601,141,28,0
11,59,373,1676,351,68,5
1,10,58,124,416,38,0
0,0,3,3,4,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,24,10,9,3,2,0
11,98,1210,524,127,26,1
11,55,505,1739,375,77,4
2,11,74,142,409,29,0
0,0,4,4,2,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
