1,2,3
1,2,3
12,6,0
0,3444,79
0,0,32
1,2,3
0,0,0
12,3441,72
0,9,39
1,2,3
0,0,0
12,3449,97
0,1,14
1,2,3
0,0,0
12,3445,90
0,5,21
1,2,3
0,0,0
12,3447,100
0,3,11
1,2,3
0,0,0
12,3440,100
0,10,11
1,2,3
0,0,0
12,3446,105
0,4,6
1,2,3
0,0,0
12,3445,104
0,5,7
1,2,3
11,4,0
0,3130,72
0,0,31
1,2,3
0,0,0
11,3126,65
0,8,38
1,2,3
0,0,0
11,3133,92
0,1,11
1,2,3
0,0,0
11,3129,86
0,5,17
1,2,3
0,0,0
11,3131,92
0,3,11
1,2,3
0,0,0
11,3122,92
0,12,11
1,2,3
0,0,0
11,3130,98
0,4,5
1,2,3
0,0,0
11,3130,98
0,4,5
1,2,3
9,3,0
0,2819,67
0,0,25
1,2,3
0,0,0
9,2814,60
0,8,32
1,2,3
0,0,0
9,2822,82
0,0,10
1,2,3
0,0,0
9,2817,79
0,5,13
1,2,3
0,0,0
9,2822,88
0,0,4
1,2,3
0,0,0
9,2819,88
0,3,4
1,2,3
0,0,0
9,2822,92
0,0,0
1,2,3
0,0,0
9,2822,92
0,0,0
1,2,3
8,3,0
0,2511,56
0,0,20
1,2,3
0,0,0
8,2507,51
0,7,25
1,2,3
0,0,0
8,2514,73
0,0,3
1,2,3
0,0,0
8,2512,73
0,2,3
1,2,3
0,0,0
8,2514,76
0,0,0
1,2,3
0,0,0
8,2514,76
0,0,0
1,2,3
0,0,0
8,2514,76
0,0,0
1,2,3
0,0,0
8,2514,76
0,0,0
1,2,3
6,3,0
0,2197,54
0,0,13
1,2,3
0,0,0
6,2195,51
0,5,16
1,2,3
0,0,0
6,2199,64
0,1,3
1,2,3
0,0,0
6,2198,64
0,2,3
1,2,3
0,0,0
6,2200,67
0,0,0
1,2,3
0,0,0
6,2200,67
0,0,0
1,2,3
0,0,0
6,2200,67
0,0,0
1,2,3
0,0,0
6,2200,67
0,0,0
1,2,3
5,2,0
0,1888,44
0,0,10
1,2,3
0,0,0
5,1886,43
0,4,11
1,2,3
0,0,0
5,1889,52
0,1,2
1,2,3
0,0,0
5,1888,52
0,2,2
1,2,3
0,0,0
5,1890,54
0,0,0
1,2,3
0,0,0
5,1890,54
0,0,0
1,2,3
0,0,0
5,1890,54
0,0,0
1,2,3
0,0,0
5,1890,54
0,0,0
1,2,3
4,2,0
0,1576,36
0,0,6
1,2,3
1,0,0
3,1576,34
0,2,8
1,2,3
0,0,0
4,1577,40
0,1,2
1,2,3
0,0,0
4,1577,39
0,1,3
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
0,0,0
4,1577,42
0,1,0
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
1,1,0
0,1262,32
0,0,3
1,2,3
0,0,0
1,1262,32
0,1,3
1,2,3
0,0,0
1,1263,35
0,0,0
1,2,3
0,0,0
1,1263,35
0,0,0
1,2,3
0,0,0
1,1263,35
0,0,0
1,2,3
0,0,0
1,1263,35
0,0,0
1,2,3
0,0,0
1,1263,35
0,0,0
1,2,3
0,0,0
1,1263,35
0,0,0
2,3
944,29
0,1
2,3
942,29
2,1
2,3
944,30
0,0
2,3
944,30
0,0
2,3
944,30
0,0
2,3
944,30
0,0
2,3
944,30
0,0
2,3
944,30
0,0
2,3
633,15
0,1
2,3
632,14
1,2
2,3
633,16
0,0
2,3
633,16
0,0
2,3
633,16
0,0
2,3
633,16
0,0
2,3
633,16
0,0
2,3
633,16
0,0
2,3
317,7
0,0
2,3
316,7
1,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
2,3
317,7
0,0
