1,2,3
29,17,2
0,5940,104
0,0,80
1,2,3
3,2,2
26,5932,86
0,23,98
1,2,3
0,0,0
29,5953,153
0,4,33
1,2,3
0,0,0
29,5946,148
0,11,38
1,2,3
0,0,0
29,5952,167
0,5,19
1,2,3
0,0,0
29,5950,164
0,7,22
1,2,3
0,0,0
29,5952,167
0,5,19
1,2,3
0,0,0
29,5947,164
0,10,22
1,2,3
29,17,2
0,5622,106
0,0,71
1,2,3
2,1,2
27,5614,89
0,24,88
1,2,3
0,0,0
29,5635,149
0,4,30
1,2,3
0,0,0
29,5628,144
0,11,35
1,2,3
0,0,0
29,5634,160
0,5,19
1,2,3
0,0,0
29,5632,157
0,7,22
1,2,3
0,0,0
29,5634,160
0,5,19
1,2,3
0,0,0
29,5629,157
0,10,22
1,2,3
27,15,1
0,5315,97
0,0,67
1,2,3
1,0,1
26,5307,82
0,23,82
1,2,3
0,0,0
27,5325,139
0,5,26
1,2,3
0,0,0
27,5322,134
0,8,31
1,2,3
0,0,0
27,5326,147
0,4,18
1,2,3
0,0,0
27,5323,143
0,7,22
1,2,3
0,0,0
27,5324,147
0,6,18
1,2,3
0,0,0
27,5321,144
0,9,21
1,2,3
25,15,1
0,4999,92
0,0,65
1,2,3
1,0,1
24,4993,80
0,21,77
1,2,3
0,0,0
25,5010,133
0,4,25
1,2,3
0,0,0
25,5004,126
0,10,32
1,2,3
0,0,0
25,5010,140
0,4,18
1,2,3
0,0,0
25,5006,135
0,8,23
1,2,3
0,0,0
25,5008,140
0,6,18
1,2,3
0,0,0
25,5005,137
0,9,21
1,2,3
22,19,1
0,4684,88
0,0,58
1,2,3
1,0,1
21,4680,76
0,23,70
1,2,3
0,0,0
22,4700,128
0,3,19
1,2,3
0,0,0
22,4695,121
0,8,26
1,2,3
0,0,0
22,4700,132
0,3,15
1,2,3
0,0,0
22,4696,130
0,7,17
1,2,3
0,0,0
22,4699,132
0,4,15
1,2,3
0,0,0
22,4694,130
0,9,17
1,2,3
20,16,1
0,4378,83
0,0,49
1,2,3
1,0,1
19,4372,72
0,22,60
1,2,3
0,0,0
20,4390,115
0,4,18
1,2,3
0,0,0
20,4388,110
0,6,23
1,2,3
0,0,0
20,4392,120
0,2,13
1,2,3
0,0,0
20,4388,119
0,6,14
1,2,3
0,0,0
20,4391,126
0,3,7
1,2,3
0,0,0
20,4388,122
0,6,11
1,2,3
19,17,1
0,4065,78
0,0,43
1,2,3
1,0,1
18,4062,69
0,20,52
1,2,3
0,0,0
19,4078,105
0,4,17
1,2,3
0,0,0
19,4076,100
0,6,22
1,2,3
0,0,0
19,4080,110
0,2,12
1,2,3
0,0,0
19,4076,108
0,6,14
1,2,3
0,0,0
19,4079,116
0,3,6
1,2,3
0,0,0
19,4077,113
0,5,9
1,2,3
19,16,1
0,3750,74
0,0,38
1,2,3
1,1,1
18,3748,67
0,17,45
1,2,3
0,0,0
19,3764,101
0,2,12
1,2,3
0,0,0
19,3762,97
0,4,16
1,2,3
0,0,0
19,3766,109
0,0,4
1,2,3
0,0,0
19,3762,108
0,4,5
1,2,3
0,0,0
19,3766,113
0,0,0
1,2,3
0,0,0
19,3766,113
0,0,0
1,2,3
19,15,1
0,3433,70
0,0,35
1,2,3
1,1,1
18,3431,63
0,16,42
1,2,3
0,0,0
19,3446,93
0,2,13
1,2,3
0,0,0
19,3442,90
0,6,16
1,2,3
0,0,0
19,3447,102
0,1,4
1,2,3
0,0,0
19,3442,99
0,6,7
1,2,3
0,0,0
19,3448,106
0,0,0
1,2,3
0,0,0
19,3448,106
0,0,0
1,2,3
18,14,1
0,3115,69
0,0,31
1,2,3
2,2,1
16,3114,63
0,13,37
1,2,3
0,0,0
17,3128,88
1,1,13
1,2,3
0,0,0
18,3122,84
0,7,17
1,2,3
0,0,0
18,3128,99
0,1,2
1,2,3
0,0,0
18,3127,96
0,2,5
1,2,3
0,0,0
18,3129,101
0,0,0
1,2,3
0,0,0
18,3129,101
0,0,0
1,2,3
17,13,1
0,2802,64
0,0,26
1,2,3
2,2,1
15,2803,57
0,10,33
1,2,3
0,0,0
16,2814,78
1,1,13
1,2,3
0,0,0
17,2808,75
0,7,16
1,2,3
0,0,0
17,2815,91
0,0,0
1,2,3
0,0,0
17,2815,90
0,0,1
1,2,3
0,0,0
17,2815,91
0,0,0
1,2,3
0,0,0
17,2815,91
0,0,0
1,2,3
17,12,1
0,2489,55
0,0,24
1,2,3
2,1,1
15,2493,51
0,7,28
1,2,3
0,0,0
17,2501,74
0,0,6
1,2,3
0,0,0
17,2496,71
0,5,9
1,2,3
0,0,0
17,2501,80
0,0,0
1,2,3
0,0,0
17,2501,79
0,0,1
1,2,3
0,0,0
17,2501,80
0,0,0
1,2,3
0,0,0
17,2501,80
0,0,0
1,2,3
13,8,1
0,2185,49
0,0,17
1,2,3
3,1,1
10,2187,48
0,5,18
1,2,3
0,0,0
13,2193,59
0,0,8
1,2,3
0,0,0
13,2189,58
0,4,9
1,2,3
0,0,0
13,2193,67
0,0,0
1,2,3
0,0,0
13,2193,66
0,0,1
1,2,3
0,0,0
13,2193,67
0,0,0
1,2,3
0,0,0
13,2193,67
0,0,0
1,2,3
9,3,0
0,1882,44
0,0,11
1,2,3
2,1,0
7,1882,44
0,2,11
1,2,3
0,0,0
9,1885,52
0,0,3
1,2,3
0,0,0
9,1883,52
0,2,3
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
0,0,0
9,1885,55
0,0,0
1,2,3
7,3,0
0,1563,39
0,0,12
1,2,3
1,0,0
6,1563,38
0,3,13
1,2,3
0,0,0
7,1566,48
0,0,3
1,2,3
0,0,0
7,1564,48
0,2,3
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
0,0,0
7,1566,51
0,0,0
1,2,3
5,1,1
0,1249,34
0,0,9
1,2,3
1,0,1
4,1247,33
0,3,10
1,2,3
0,0,0
5,1250,42
0,0,2
1,2,3
0,0,0
5,1248,41
0,2,3
1,2,3
0,0,0
5,1250,44
0,0,0
1,2,3
0,0,0
5,1250,43
0,0,1
1,2,3
0,0,0
5,1250,44
0,0,0
1,2,3
0,0,0
5,1250,44
0,0,0
1,2,3
3,1,1
0,937,28
0,0,4
1,2,3
1,0,1
2,934,23
0,4,9
1,2,3
0,0,0
3,938,33
0,0,0
1,2,3
0,0,0
3,938,33
0,0,0
1,2,3
0,0,0
3,938,33
0,0,0
1,2,3
0,0,0
3,938,33
0,0,0
1,2,3
0,0,0
3,938,33
0,0,0
1,2,3
0,0,0
3,938,33
0,0,0
1,2,3
1,1,0
0,625,19
0,0,3
1,2,3
0,0,0
1,626,18
0,0,4
1,2,3
0,0,0
1,626,22
0,0,0
1,2,3
0,0,0
1,625,22
0,1,0
1,2,3
0,0,0
1,626,22
0,0,0
1,2,3
0,0,0
1,626,22
0,0,0
1,2,3
0,0,0
1,626,22
0,0,0
1,2,3
0,0,0
1,626,22
0,0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
2,3
315,9
0,0
