1,2,3
29,17,1
0,5936,116
0,0,73
1,2,3
2,2,1
27,5929,98
0,22,91
1,2,3
0,0,0
29,5950,161
0,3,29
1,2,3
0,0,0
29,5941,156
0,12,34
1,2,3
0,0,0
29,5949,172
0,4,18
1,2,3
0,0,0
29,5946,169
0,7,21
1,2,3
0,0,0
29,5947,172
0,6,18
1,2,3
0,0,0
29,5944,169
0,9,21
1,2,3
28,17,1
0,5625,107
0,0,69
1,2,3
2,2,1
26,5617,91
0,23,85
1,2,3
0,0,0
28,5638,153
0,4,24
1,2,3
0,0,0
28,5633,150
0,9,27
1,2,3
0,0,0
28,5637,160
0,5,17
1,2,3
0,0,0
28,5634,157
0,8,20
1,2,3
0,0,0
28,5636,160
0,6,17
1,2,3
0,0,0
28,5632,157
0,10,20
1,2,3
27,18,1
0,5313,103
0,0,60
1,2,3
2,2,1
25,5308,89
0,21,74
1,2,3
0,0,0
27,5326,142
0,5,22
1,2,3
0,0,0
27,5323,140
0,8,24
1,2,3
0,0,0
27,5327,149
0,4,15
1,2,3
0,0,0
27,5324,146
0,7,18
1,2,3
0,0,0
27,5327,149
0,4,15
1,2,3
0,0,0
27,5323,146
0,8,18
1,2,3
27,17,1
0,4997,95
0,0,60
1,2,3
2,1,1
25,4991,83
0,22,72
1,2,3
0,0,0
27,5010,135
0,4,21
1,2,3
0,0,0
27,5006,134
0,8,22
1,2,3
0,0,0
27,5011,143
0,3,13
1,2,3
0,0,0
27,5008,139
0,6,17
1,2,3
0,0,0
27,5011,147
0,3,9
1,2,3
0,0,0
27,5009,144
0,5,12
1,2,3
26,18,0
0,4678,90
0,0,60
1,2,3
1,0,0
25,4672,78
0,24,72
1,2,3
0,0,0
26,4692,129
0,4,21
1,2,3
0,0,0
26,4688,127
0,8,23
1,2,3
0,0,0
26,4691,134
0,5,16
1,2,3
0,0,0
26,4690,133
0,6,17
1,2,3
0,0,0
26,4692,139
0,4,11
1,2,3
0,0,0
26,4691,137
0,5,13
1,2,3
26,19,0
0,4357,91
0,0,54
1,2,3
1,0,0
25,4353,79
0,23,66
1,2,3
0,0,0
26,4372,126
0,4,19
1,2,3
0,0,0
26,4368,125
0,8,20
1,2,3
0,0,0
26,4371,129
0,5,16
1,2,3
0,0,0
26,4370,127
0,6,18
1,2,3
0,0,0
26,4372,134
0,4,11
1,2,3
0,0,0
26,4371,130
0,5,15
1,2,3
23,16,0
0,4054,86
0,0,44
1,2,3
1,0,0
22,4051,78
0,19,52
1,2,3
0,0,0
23,4067,112
0,3,18
1,2,3
0,0,0
23,4064,112
0,6,18
1,2,3
0,0,0
23,4067,119
0,3,11
1,2,3
0,0,0
23,4066,117
0,4,13
1,2,3
0,0,0
23,4066,118
0,4,12
1,2,3
0,0,0
23,4065,116
0,5,14
1,2,3
23,16,0
0,3736,83
0,0,40
1,2,3
1,0,0
22,3734,75
0,18,48
1,2,3
0,0,0
23,3749,105
0,3,18
1,2,3
0,0,0
23,3746,105
0,6,18
1,2,3
0,0,0
23,3749,112
0,3,11
1,2,3
0,0,0
23,3748,110
0,4,13
1,2,3
0,0,0
23,3748,111
0,4,12
1,2,3
0,0,0
23,3747,109
0,5,14
1,2,3
23,17,0
0,3422,78
0,0,33
1,2,3
1,0,0
22,3422,70
0,17,41
1,2,3
0,0,0
23,3437,93
0,2,18
1,2,3
0,0,0
23,3433,92
0,6,19
1,2,3
0,0,0
23,3436,100
0,3,11
1,2,3
0,0,0
23,3435,99
0,4,12
1,2,3
0,0,0
23,3436,103
0,3,8
1,2,3
0,0,0
23,3435,101
0,4,10
1,2,3
22,18,0
0,3106,74
0,0,28
1,2,3
1,0,0
21,3111,67
0,13,35
1,2,3
0,0,0
22,3123,90
0,1,12
1,2,3
0,0,0
22,3120,88
0,4,14
1,2,3
0,0,0
22,3121,91
0,3,11
1,2,3
0,0,0
22,3120,89
0,4,13
1,2,3
0,0,0
22,3121,93
0,3,9
1,2,3
0,0,0
22,3120,92
0,4,10
1,2,3
19,13,0
0,2801,67
0,0,23
1,2,3
1,0,0
18,2803,61
0,11,29
1,2,3
0,0,0
18,2813,78
1,1,12
1,2,3
0,0,0
19,2810,76
0,4,14
1,2,3
0,0,0
19,2811,79
0,3,11
1,2,3
0,0,0
19,2810,77
0,4,13
1,2,3
0,0,0
19,2811,81
0,3,9
1,2,3
0,0,0
19,2810,80
0,4,10
1,2,3
18,12,0
0,2490,61
0,0,17
1,2,3
1,0,0
17,2497,59
0,5,19
1,2,3
0,0,0
17,2502,67
1,0,11
1,2,3
0,0,0
18,2499,66
0,3,12
1,2,3
0,0,0
18,2500,69
0,2,9
1,2,3
0,0,0
18,2500,69
0,2,9
1,2,3
0,0,0
18,2502,73
0,0,5
1,2,3
0,0,0
18,2502,73
0,0,5
1,2,3
16,13,0
0,2174,58
0,0,12
1,2,3
1,1,1
15,2182,53
0,4,16
1,2,3
0,0,0
15,2186,59
1,1,11
1,2,3
0,0,0
16,2185,61
0,2,9
1,2,3
0,0,0
16,2186,61
0,1,9
1,2,3
0,0,0
16,2185,61
0,2,9
1,2,3
0,0,0
16,2186,65
0,1,5
1,2,3
0,0,0
16,2185,65
0,2,5
1,2,3
14,11,0
0,1862,53
0,0,9
1,2,3
1,1,0
13,1869,49
0,3,13
1,2,3
0,0,0
13,1872,53
1,1,9
1,2,3
0,0,0
14,1870,55
0,3,7
1,2,3
0,0,0
14,1872,58
0,1,4
1,2,3
0,0,0
14,1872,58
0,1,4
1,2,3
0,0,0
14,1873,62
0,0,0
1,2,3
0,0,0
14,1873,62
0,0,0
1,2,3
11,9,0
0,1553,43
0,0,8
1,2,3
1,1,0
10,1556,38
0,5,13
1,2,3
0,0,0
10,1560,46
1,2,5
1,2,3
0,0,0
11,1558,48
0,4,3
1,2,3
0,0,0
11,1562,51
0,0,0
1,2,3
0,0,0
11,1562,51
0,0,0
1,2,3
0,0,0
11,1562,51
0,0,0
1,2,3
0,0,0
11,1562,51
0,0,0
1,2,3
9,9,0
0,1240,34
0,0,7
1,2,3
2,0,0
7,1246,32
0,3,9
1,2,3
0,0,0
8,1248,39
1,1,2
1,2,3
0,0,0
