1,2,3
28,18,2
0,5935,113
0,0,76
1,2,3
3,1,2
25,5934,96
0,18,93
1,2,3
0,0,0
28,5949,155
0,4,36
1,2,3
0,0,0
28,5939,152
0,14,39
1,2,3
0,0,0
28,5947,169
0,6,22
1,2,3
0,0,0
28,5946,168
0,7,23
1,2,3
0,0,0
28,5948,169
0,5,22
1,2,3
0,0,0
28,5945,168
0,8,23
1,2,3
26,16,2
0,5623,110
0,0,70
1,2,3
2,1,3
24,5620,94
0,18,85
1,2,3
0,0,0
26,5635,152
0,4,30
1,2,3
0,0,0
26,5626,145
0,13,37
1,2,3
0,0,0
26,5634,160
0,5,22
1,2,3
0,0,0
26,5633,159
0,6,23
1,2,3
0,0,0
26,5634,161
0,5,21
1,2,3
0,0,0
26,5632,159
0,7,23
1,2,3
25,15,2
0,5309,110
0,0,61
1,2,3
2,1,3
23,5306,96
0,17,74
1,2,3
0,0,0
25,5320,144
0,4,29
1,2,3
0,0,0
25,5311,140
0,13,33
1,2,3
0,0,0
25,5319,155
0,5,18
1,2,3
0,0,0
25,5318,155
0,6,18
1,2,3
0,0,0
25,5319,156
0,5,17
1,2,3
0,0,0
25,5316,156
0,8,17
1,2,3
24,13,1
0,4993,109
0,0,57
1,2,3
1,1,1
23,4988,97
0,17,69
1,2,3
0,0,0
24,5002,138
0,4,29
1,2,3
0,0,0
24,4993,134
0,13,33
1,2,3
0,0,0
24,5001,150
0,5,17
1,2,3
0,0,0
24,4999,148
0,7,19
1,2,3
0,0,0
24,5001,151
0,5,16
1,2,3
0,0,0
24,4998,151
0,8,16
1,2,3
24,13,1
0,4678,106
0,0,50
1,2,3
1,1,1
23,4670,90
0,20,66
1,2,3
0,0,0
24,4685,137
0,6,20
1,2,3
0,0,0
24,4679,135
0,12,22
1,2,3
0,0,0
24,4687,141
0,4,16
1,2,3
0,0,0
24,4686,140
0,5,17
1,2,3
0,0,0
24,4686,141
0,5,16
1,2,3
0,0,0
24,4683,141
0,8,16
1,2,3
24,13,1
0,4363,100
0,0,46
1,2,3
1,1,1
23,4355,86
0,20,60
1,2,3
0,0,0
24,4370,128
0,6,19
1,2,3
0,0,0
24,4365,127
0,11,20
1,2,3
0,0,0
24,4372,133
0,4,14
1,2,3
0,0,0
24,4371,132
0,5,15
1,2,3
0,0,0
24,4373,137
0,3,10
1,2,3
0,0,0
24,4372,136
0,4,11
1,2,3
21,11,1
0,4057,92
0,0,41
1,2,3
1,1,1
20,4049,81
0,18,52
1,2,3
0,0,0
21,4062,116
0,6,18
1,2,3
0,0,0
21,4056,114
0,12,20
1,2,3
0,0,0
21,4063,122
0,5,12
1,2,3
0,0,0
21,4062,121
0,6,13
1,2,3
0,0,0
21,4065,128
0,3,6
1,2,3
0,0,0
21,4064,128
0,4,6
1,2,3
20,11,1
0,3748,84
0,0,34
1,2,3
1,1,1
19,3740,74
0,18,44
1,2,3
0,0,0
20,3754,105
0,5,14
1,2,3
0,0,0
20,3750,104
0,9,15
1,2,3
0,0,0
20,3756,113
0,3,6
1,2,3
0,0,0
20,3755,112
0,4,7
1,2,3
0,0,0
20,3759,119
0,0,0
1,2,3
0,0,0
20,3759,119
0,0,0
1,2,3
20,13,0
0,3431,81
0,0,28
1,2,3
0,1,0
20,3424,71
0,19,38
1,2,3
0,0,0
20,3440,97
0,4,12
1,2,3
0,0,0
20,3435,96
0,9,13
1,2,3
0,0,0
20,3442,105
0,2,4
1,2,3
0,0,0
20,3441,104
0,3,5
1,2,3
0,0,0
20,3444,109
0,0,0
1,2,3
0,0,0
20,3444,109
0,0,0
1,2,3
19,12,0
0,3113,77
0,0,27
1,2,3
0,1,0
19,3110,70
0,14,34
1,2,3
0,0,0
19,3122,92
0,3,12
1,2,3
0,0,0
19,3118,88
0,7,16
1,2,3
0,0,0
19,3123,100
0,2,4
1,2,3
0,0,0
19,3122,98
0,3,6
1,2,3
0,0,0
19,3125,104
0,0,0
1,2,3
0,0,0
19,3125,104
0,0,0
1,2,3
18,11,0
0,2795,75
0,0,24
1,2,3
0,0,0
18,2793,69
0,13,30
1,2,3
0,0,0
18,2803,88
0,3,11
1,2,3
0,0,0
18,2800,85
0,6,14
1,2,3
0,0,0
18,2805,95
0,1,4
1,2,3
0,0,0
18,2803,94
0,3,5
1,2,3
0,0,0
18,2806,99
0,0,0
1,2,3
0,0,0
18,2806,99
0,0,0
1,2,3
15,8,0
0,2487,66
0,0,22
1,2,3
0,0,0
15,2482,60
0,13,28
1,2,3
0,0,0
15,2491,80
0,4,8
1,2,3
0,0,0
15,2490,78
0,5,10
1,2,3
0,0,0
15,2495,87
0,0,1
1,2,3
0,0,0
15,2495,87
0,0,1
1,2,3
0,0,0
15,2495,88
0,0,0
1,2,3
0,0,0
15,2495,88
0,0,0
1,2,3
13,9,0
0,2169,63
0,0,19
1,2,3
0,1,0
13,2168,57
0,9,25
1,2,3
0,0,0
13,2177,77
0,1,5
1,2,3
0,0,0
13,2174,75
0,4,7
1,2,3
0,0,0
13,2178,82
0,0,0
1,2,3
0,0,0
13,2178,82
0,0,0
1,2,3
0,0,0
13,2178,82
0,0,0
1,2,3
0,0,0
13,2178,82
0,0,0
1,2,3
13,12,0
0,1855,54
0,0,15
1,2,3
0,2,0
13,1859,52
0,6,17
1,2,3
0,0,0
13,1866,63
0,1,6
1,2,3
0,0,0
13,1864,63
0,3,6
1,2,3
0,0,0
13,1867,69
0,0,0
1,2,3
0,0,0
13,1867,69
0,0,0
1,2,3
0,0,0
13,1867,69
0,0,0
1,2,3
0,0,0
13,1867,69
0,0,0
1,2,3
12,9,0
0,1550,43
0,0,10
1,2,3
1,1,1
11,1555,40
0,3,12
1,2,3
0,0,0
12,1558,50
0,1,3
1,2,3
0,0,0
12,1558,50
0,1,3
1,2,3
0,0,0
12,1559,53
0,0,0
1,2,3
0,0,0
12,1559,53
0,0,0
1,2,3
0,0,0
12,1559,53
0,0,0
1,2,3
0,0,0
12,1559,53
0,0,0
1,2,3
9,9,0
0,1237,37
0,0,7
1,2,3
1,1,1
8,1241,34
0,4,9
1,2,3
0,0,0
9,1245,41
0,1,3
1,2,3
0,0,0
9,1244,41
0,2,3
1,2,3
0,0,0
9,1246,44
0,0,0
1,2,3
0,0,0
9,1246,44
0,0,0
1,2,3
0,0,0
9,1246,44
0,0,0
1,2,3
0,0,0
9,1246,44
0,0,0
1,2,3
7,7,0
0,932,24
0,0,4
1,2,3
1,1,1
6,937,22
0,1,5
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
0,0,0
7,939,28
0,0,0
1,2,3
4,5,0
0,619,18
0,0,3
1,2,3
0,0,0
4,622,15
0,2,6
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,623,20
0,1,1
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
0,0,0
4,624,21
0,0,0
1,2,3
3,2,0
0,310,9
0,0,0
1,2,3
0,0,0
3,311,7
0,1,2
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
1,2,3
0,0,0
3,312,9
0,0,0
