1,2,3
29,18,1
0,5938,112
0,0,74
1,2,3
2,2,1
27,5939,101
0,15,85
1,2,3
0,0,0
29,5954,157
0,2,30
1,2,3
0,0,0
29,5947,153
0,9,34
1,2,3
0,0,0
29,5953,169
0,3,18
1,2,3
0,0,0
29,5950,166
0,6,21
1,2,3
0,0,0
29,5952,169
0,4,18
1,2,3
0,0,0
29,5948,165
0,8,22
1,2,3
28,17,1
0,5627,110
0,0,64
1,2,3
2,2,1
26,5629,102
0,13,72
1,2,3
0,0,0
28,5641,148
0,3,27
1,2,3
0,0,0
28,5634,146
0,10,29
1,2,3
0,0,0
28,5641,158
0,3,17
1,2,3
0,0,0
28,5638,155
0,6,20
1,2,3
0,0,0
28,5640,158
0,4,17
1,2,3
0,0,0
28,5637,154
0,7,21
1,2,3
28,19,1
0,5308,107
0,0,59
1,2,3
2,2,1
26,5313,103
0,12,63
1,2,3
0,0,0
28,5325,145
0,2,22
1,2,3
0,0,0
28,5318,143
0,9,24
1,2,3
0,0,0
28,5324,151
0,3,16
1,2,3
0,0,0
28,5322,150
0,5,17
1,2,3
0,0,0
28,5324,151
0,3,16
1,2,3
0,0,0
28,5321,151
0,6,16
1,2,3
27,19,1
0,5004,98
0,0,48
1,2,3
2,2,1
25,5012,95
0,9,51
1,2,3
0,0,0
27,5020,130
0,3,17
1,2,3
0,0,0
27,5015,129
0,8,18
1,2,3
0,0,0
27,5022,133
0,1,14
1,2,3
0,0,0
27,5019,131
0,4,16
1,2,3
0,0,0
27,5021,137
0,2,10
1,2,3
0,0,0
27,5019,136
0,4,11
1,2,3
24,18,1
0,4687,95
0,0,47
1,2,3
2,2,1
22,4693,92
0,10,50
1,2,3
0,0,0
24,4702,127
0,3,16
1,2,3
0,0,0
24,4697,125
0,8,18
1,2,3
0,0,0
24,4705,132
0,0,11
1,2,3
0,0,0
24,4702,131
0,3,12
1,2,3
0,0,0
24,4703,132
0,2,11
1,2,3
0,0,0
24,4700,132
0,5,11
1,2,3
21,14,1
0,4377,91
0,0,43
1,2,3
2,2,1
19,4378,88
0,11,46
1,2,3
0,0,0
21,4386,120
0,5,15
1,2,3
0,0,0
21,4385,119
0,6,16
1,2,3
0,0,0
21,4390,125
0,1,10
1,2,3
0,0,0
21,4388,125
0,3,10
1,2,3
0,0,0
21,4389,129
0,2,6
1,2,3
0,0,0
21,4385,129
0,6,6
1,2,3
16,10,1
0,4070,86
0,0,40
1,2,3
1,1,1
15,4068,83
0,11,43
1,2,3
0,0,0
16,4077,114
0,3,13
1,2,3
0,0,0
16,4074,112
0,6,15
1,2,3
0,0,0
16,4079,118
0,1,9
1,2,3
0,0,0
16,4077,118
0,3,9
1,2,3
0,0,0
16,4079,122
0,1,5
1,2,3
0,0,0
16,4075,122
0,5,5
1,2,3
12,5,1
0,3767,82
0,0,31
1,2,3
1,1,1
11,3762,79
0,9,34
1,2,3
0,0,0
12,3770,101
0,2,13
1,2,3
0,0,0
12,3765,100
0,7,14
1,2,3
0,0,0
12,3771,106
0,1,8
1,2,3
0,0,0
12,3770,106
0,2,8
1,2,3
0,0,0
12,3772,114
0,0,0
1,2,3
0,0,0
12,3772,114
0,0,0
1,2,3
12,5,1
0,3456,74
0,0,25
1,2,3
1,1,1
11,3451,71
0,9,28
1,2,3
0,0,0
12,3458,88
0,3,12
1,2,3
0,0,0
12,3455,87
0,6,13
1,2,3
0,0,0
12,3461,96
0,0,4
1,2,3
0,0,0
12,3460,96
0,1,4
1,2,3
0,0,0
12,3461,100
0,0,0
1,2,3
0,0,0
12,3461,100
0,0,0
1,2,3
11,3,1
0,3145,68
0,0,20
1,2,3
1,1,1
10,3136,65
0,11,23
1,2,3
0,0,0
11,3147,85
0,1,4
1,2,3
0,0,0
11,3147,85
0,1,4
1,2,3
0,0,0
11,3148,85
0,0,4
1,2,3
0,0,0
11,3147,85
0,1,4
1,2,3
0,0,0
11,3148,89
0,0,0
1,2,3
0,0,0
11,3148,89
0,0,0
1,2,3
9,2,1
0,2833,62
0,0,16
1,2,3
1,1,1
8,2825,59
0,9,19
1,2,3
0,0,0
9,2834,75
0,1,4
1,2,3
0,0,0
9,2832,73
0,3,6
1,2,3
0,0,0
9,2835,75
0,0,4
1,2,3
0,0,0
9,2833,75
0,2,4
1,2,3
0,0,0
9,2835,79
0,0,0
1,2,3
0,0,0
9,2835,79
0,0,0
1,2,3
7,2,0
0,2520,55
0,0,14
1,2,3
0,0,0
7,2515,49
0,7,20
1,2,3
0,0,0
7,2522,64
0,0,5
1,2,3
0,0,0
7,2518,62
0,4,7
1,2,3
0,0,0
7,2522,65
0,0,4
1,2,3
0,0,0
7,2520,65
0,2,4
1,2,3
0,0,0
7,2522,69
0,0,0
1,2,3
0,0,0
7,2522,69
0,0,0
1,2,3
5,2,0
0,2203,53
0,0,10
1,2,3
0,0,0
5,2198,48
0,7,15
1,2,3
0,0,0
5,2205,62
0,0,1
1,2,3
0,0,0
5,2203,60
0,2,3
1,2,3
0,0,0
5,2205,63
0,0,0
1,2,3
0,0,0
5,2205,63
0,0,0
1,2,3
0,0,0
5,2205,63
0,0,0
1,2,3
0,0,0
5,2205,63
0,0,0
1,2,3
5,2,0
0,1890,46
0,0,6
1,2,3
0,0,0
5,1888,44
0,4,8
1,2,3
0,0,0
5,1892,52
0,0,0
1,2,3
0,0,0
5,1892,52
0,0,0
1,2,3
0,0,0
5,1892,52
0,0,0
1,2,3
0,0,0
5,1892,52
0,0,0
1,2,3
0,0,0
5,1892,52
0,0,0
1,2,3
0,0,0
5,1892,52
0,0,0
1,2,3
4,2,0
0,1576,38
0,0,4
1,2,3
0,0,0
4,1574,35
0,4,7
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
0,0,0
4,1578,42
0,0,0
1,2,3
4,3,0
0,1259,28
0,0,5
1,2,3
0,0,0
4,1258,26
0,4,7
1,2,3
0,0,0
4,1262,33
0,0,0
1,2,3
