0.0,1.0
338,29
0,173
0.0,1.0
331,18
7,184
0.0,1.0
335,27
3,175
0.0,1.0
330,21
8,181
0.0,1.0
332,23
6,179
0.0,1.0
325,20
13,182
0.0,1.0
328,23
10,179
0.0,1.0
325,21
13,181
0.0,1.0
318,27
0,167
0.0,1.0
310,17
8,177
0.0,1.0
314,26
4,168
0.0,1.0
309,20
9,174
0.0,1.0
313,22
5,172
0.0,1.0
305,19
13,175
0.0,1.0
310,24
8,170
0.0,1.0
306,23
12,171
0.0,1.0
299,27
0,157
0.0,1.0
292,16
7,168
0.0,1.0
295,27
4,157
0.0,1.0
290,21
9,163
0.0,1.0
295,22
4,162
0.0,1.0
287,19
12,165
0.0,1.0
291,24
8,160
0.0,1.0
287,24
12,160
0.0,1.0
282,24
0,149
0.0,1.0
276,17
6,156
0.0,1.0
279,24
3,149
0.0,1.0
275,18
7,155
0.0,1.0
277,20
5,153
0.0,1.0
271,19
11,154
0.0,1.0
274,23
8,150
0.0,1.0
272,23
10,150
0.0,1.0
267,25
0,134
0.0,1.0
262,16
5,143
0.0,1.0
264,23
3,136
0.0,1.0
260,17
7,142
0.0,1.0
262,19
5,140
0.0,1.0
256,18
11,141
0.0,1.0
260,24
7,135
0.0,1.0
257,23
10,136
0.0,1.0
247,25
0,126
0.0,1.0
239,14
8,137
0.0,1.0
243,21
4,130
0.0,1.0
238,17
9,134
0.0,1.0
241,19
6,132
0.0,1.0
236,18
11,133
0.0,1.0
241,24
6,127
0.0,1.0
238,23
9,128
0.0,1.0
229,21
0,119
0.0,1.0
222,12
7,128
0.0,1.0
226,19
3,121
0.0,1.0
221,15
8,125
0.0,1.0
225,20
4,120
0.0,1.0
220,18
9,122
0.0,1.0
224,23
5,117
0.0,1.0
221,22
8,118
0.0,1.0
212,18
0,111
0.0,1.0
205,12
7,117
0.0,1.0
209,18
3,111
0.0,1.0
205,14
7,115
0.0,1.0
209,19
3,110
0.0,1.0
208,17
4,112
0.0,1.0
208,20
4,109
0.0,1.0
206,20
6,109
0.0,1.0
191,16
0,105
0.0,1.0
186,11
5,110
0.0,1.0
189,19
2,102
0.0,1.0
187,15
4,106
0.0,1.0
189,20
2,101
0.0,1.0
187,17
4,104
0.0,1.0
188,18
3,103
0.0,1.0
185,18
6,103
0.0,1.0
173,16
0,95
0.0,1.0
170,11
3,100
0.0,1.0
171,19
2,92
0.0,1.0
169,14
4,97
0.0,1.0
171,18
2,93
0.0,1.0
169,16
4,95
0.0,1.0
171,17
2,94
0.0,1.0
167,17
6,94
0.0,1.0
156,14
0,86
0.0,1.0
153,12
3,88
0.0,1.0
155,17
1,83
0.0,1.0
153,11
3,89
0.0,1.0
153,14
3,86
0.0,1.0
153,14
3,86
0.0,1.0
154,17
2,83
0.0,1.0
149,16
7,84
0.0,1.0
138,13
0,76
0.0,1.0
133,10
5,79
0.0,1.0
137,15
1,74
0.0,1.0
135,10
3,79
0.0,1.0
135,15
3,74
0.0,1.0
134,13
4,76
0.0,1.0
135,15
3,74
0.0,1.0
133,13
5,76
0.0,1.0
119,12
0,68
0.0,1.0
111,7
8,73
0.0,1.0
116,12
3,68
0.0,1.0
114,8
5,72
0.0,1.0
116,12
3,68
0.0,1.0
114,12
5,68
0.0,1.0
114,14
5,66
0.0,1.0
114,12
5,68
0.0,1.0
101,12
0,57
0.0,1.0
96,9
5,60
0.0,1.0
101,13
0,56
0.0,1.0
99,9
2,60
0.0,1.0
99,11
2,58
0.0,1.0
96,10
5,59
0.0,1.0
98,12
3,57
0.0,1.0
96,10
5,59
0.0,1.0
84,8
0,50
0.0,1.0
80,7
4,51
0.0,1.0
83,10
1,48
0.0,1.0
82,7
2,51
0.0,1.0
82,9
2,49
0.0,1.0
81,8
3,50
0.0,1.0
81,9
3,49
0.0,1.0
80,7
4,51
0.0,1.0
68,6
0,39
0.0,1.0
66,5
2,40
0.0,1.0
67,7
1,38
0.0,1.0
66,5
2,40
0.0,1.0
66,6
2,39
0.0,1.0
65,6
3,39
0.0,1.0
65,6
3,39
0.0,1.0
65,5
3,40
0.0,1.0
50,3
0,32
0.0,1.0
49,2
1,33
0.0,1.0
49,4
1,31
0.0,1.0
48,3
2,32
0.0,1.0
49,4
1,31
0.0,1.0
46,4
4,31
0.0,1.0
48,5
2,30
0.0,1.0
46,3
4,32
0.0,1.0
31,2
0,23
0.0,1.0
30,1
1,24
0.0,1.0
31,1
0,24
0.0,1.0
29,1
2,24
0.0,1.0
30,2
1,23
0.0,1.0
27,1
4,24
0.0,1.0
28,1
3,24
0.0,1.0
27,1
4,24
0.0,1.0
15,1
0,12
0.0,1.0
14,0
1,13
0.0,1.0
15,1
0,12
0.0,1.0
13,1
2,12
0.0,1.0
14,1
1,12
0.0,1.0
12,0
3,13
0.0,1.0
12,0
3,13
0.0,1.0
12,0
3,13
