1,2,3
28,17,2
0,5933,115
0,0,77
1,2,3
3,2,2
25,5927,99
0,21,93
1,2,3
0,0,0
28,5946,163
0,4,31
1,2,3
0,0,0
28,5937,159
0,13,35
1,2,3
0,0,0
28,5945,177
0,5,17
1,2,3
0,0,0
28,5944,174
0,6,20
1,2,3
0,0,0
28,5946,177
0,4,17
1,2,3
0,0,0
28,5942,173
0,8,21
1,2,3
27,17,2
0,5619,113
0,0,69
1,2,3
3,2,2
24,5613,96
0,21,86
1,2,3
0,0,0
27,5632,157
0,4,27
1,2,3
0,0,0
27,5624,153
0,12,31
1,2,3
0,0,0
27,5631,168
0,5,16
1,2,3
0,0,0
27,5630,163
0,6,21
1,2,3
0,0,0
27,5632,167
0,4,17
1,2,3
0,0,0
27,5627,164
0,9,20
1,2,3
25,17,2
0,5303,109
0,0,66
1,2,3
3,2,2
22,5293,93
0,25,82
1,2,3
0,0,0
25,5316,153
0,4,24
1,2,3
0,0,0
25,5310,148
0,10,29
1,2,3
0,0,0
25,5316,161
0,4,16
1,2,3
0,0,0
25,5313,155
0,7,22
1,2,3
0,0,0
25,5316,161
0,4,16
1,2,3
0,0,0
25,5311,158
0,9,19
1,2,3
24,18,2
0,4988,103
0,0,62
1,2,3
3,2,2
21,4980,91
0,24,74
1,2,3
0,0,0
24,5002,145
0,4,22
1,2,3
0,0,0
24,4995,139
0,11,28
1,2,3
0,0,0
24,5003,150
0,3,17
1,2,3
0,0,0
24,4997,146
0,9,21
1,2,3
0,0,0
24,5001,153
0,5,14
1,2,3
0,0,0
24,4994,151
0,12,16
1,2,3
21,17,1
0,4676,101
0,0,56
1,2,3
2,2,1
19,4672,92
0,19,65
1,2,3
0,0,0
21,4690,136
0,3,22
1,2,3
0,0,0
21,4684,131
0,9,27
1,2,3
0,0,0
21,4688,140
0,5,18
1,2,3
0,0,0
21,4684,138
0,9,20
1,2,3
0,0,0
21,4688,144
0,5,14
1,2,3
0,0,0
21,4684,143
0,9,15
1,2,3
20,11,1
0,4366,96
0,0,53
1,2,3
2,2,1
18,4358,86
0,17,63
1,2,3
0,0,0
20,4374,130
0,3,20
1,2,3
0,0,0
20,4368,127
0,9,23
1,2,3
0,0,0
20,4374,134
0,3,16
1,2,3
0,0,0
20,4372,131
0,5,19
1,2,3
0,0,0
20,4375,142
0,2,8
1,2,3
0,0,0
20,4372,142
0,5,8
1,2,3
20,12,1
0,4053,87
0,0,50
1,2,3
2,2,1
18,4045,78
0,18,59
1,2,3
0,0,0
20,4062,120
0,3,18
1,2,3
0,0,0
20,4057,118
0,8,20
1,2,3
0,0,0
20,4061,123
0,4,15
1,2,3
0,0,0
20,4058,122
0,7,16
1,2,3
0,0,0
20,4063,132
0,2,6
1,2,3
0,0,0
20,4060,132
0,5,6
1,2,3
19,11,0
0,3743,78
0,0,47
1,2,3
0,0,0
19,3736,70
0,18,55
1,2,3
0,0,0
19,3751,108
0,3,17
1,2,3
0,0,0
19,3746,105
0,8,20
1,2,3
0,0,0
19,3750,110
0,4,15
1,2,3
0,0,0
19,3746,109
0,8,16
1,2,3
0,0,0
19,3751,119
0,3,6
1,2,3
0,0,0
19,3749,119
0,5,6
1,2,3
17,10,0
0,3437,72
0,0,37
1,2,3
0,0,0
17,3431,68
0,16,41
1,2,3
0,0,0
17,3444,96
0,3,13
1,2,3
0,0,0
17,3441,92
0,6,17
1,2,3
0,0,0
17,3445,100
0,2,9
1,2,3
0,0,0
17,3442,99
0,5,10
1,2,3
0,0,0
17,3444,103
0,3,6
1,2,3
0,0,0
17,3443,103
0,4,6
1,2,3
16,9,0
0,3123,67
0,0,33
1,2,3
0,0,0
16,3117,62
0,15,38
1,2,3
0,0,0
16,3131,91
0,1,9
1,2,3
0,0,0
16,3127,86
0,5,14
1,2,3
0,0,0
16,3130,91
0,2,9
1,2,3
0,0,0
16,3128,91
0,4,9
1,2,3
0,0,0
16,3130,95
0,2,5
1,2,3
0,0,0
16,3129,95
0,3,5
1,2,3
13,7,0
0,2812,60
0,0,31
1,2,3
0,0,0
13,2809,59
0,10,32
1,2,3
0,0,0
13,2819,82
0,0,9
1,2,3
0,0,0
13,2814,78
0,5,13
1,2,3
0,0,0
13,2816,83
0,3,8
1,2,3
0,0,0
13,2815,83
0,4,8
1,2,3
0,0,0
13,2819,91
0,0,0
1,2,3
0,0,0
13,2819,91
0,0,0
1,2,3
12,6,0
0,2502,54
0,0,24
1,2,3
0,0,0
12,2503,52
0,5,26
1,2,3
0,0,0
12,2508,72
0,0,6
1,2,3
0,0,0
12,2504,68
0,4,10
1,2,3
0,0,0
12,2505,70
0,3,8
1,2,3
0,0,0
12,2503,70
0,5,8
1,2,3
0,0,0
12,2508,78
0,0,0
1,2,3
0,0,0
12,2508,76
0,0,2
1,2,3
11,5,0
0,2185,50
0,0,22
1,2,3
0,0,0
11,2185,47
0,5,25
1,2,3
0,0,0
11,2190,66
0,0,6
1,2,3
0,0,0
11,2185,60
0,5,12
1,2,3
0,0,0
11,2187,64
0,3,8
1,2,3
0,0,0
11,2184,64
0,6,8
1,2,3
0,0,0
11,2190,72
0,0,0
1,2,3
0,0,0
11,2190,70
0,0,2
1,2,3
10,3,0
0,1873,45
0,0,18
1,2,3
0,0,0
10,1872,43
0,4,20
1,2,3
0,0,0
10,1876,58
0,0,5
1,2,3
0,0,0
10,1872,52
0,4,11
1,2,3
0,0,0
10,1874,59
0,2,4
1,2,3
0,0,0
10,1873,59
0,3,4
1,2,3
0,0,0
10,1876,63
0,0,0
1,2,3
0,0,0
10,1876,61
0,0,2
1,2,3
9,4,0
0,1555,42
0,0,14
1,2,3
0,0,0
9,1552,38
0,7,18
1,2,3
0,0,0
9,1558,51
0,1,5
1,2,3
0,0,0
9,1556,48
0,3,8
1,2,3
0,0,0
9,1559,56
0,0,0
1,2,3
0,0,0
9,1558,55
0,1,1
1,2,3
0,0,0
9,1559,56
0,0,0
1,2,3
0,0,0
9,1559,56
0,0,0
1,2,3
6,2,0
0,1243,38
0,0,10
1,2,3
0,0,0
6,1241,33
0,4,15
1,2,3
0,0,0
6,1245,40
0,0,8
1,2,3
0,0,0
6,1243,40
0,2,8
1,2,3
0,0,0
6,1245,47
0,0,1
1,2,3
0,0,0
6,1245,46
0,0,2
1,2,3
0,0,0
6,1245,48
0,0,0
1,2,3
0,0,0
6,1245,48
0,0,0
1,2,3
2,0,0
0,935,31
0,0,6
1,2,3
0,0,0
2,930,25
0,5,12
1,2,3
0,0,0
2,935,36
0,0,1
1,2,3
0,0,0
2,935,33
0,0,4
1,2,3
0,0,0
2,935,37
0,0,0
1,2,3
0,0,0
2,935,37
0,0,0
1,2,3
0,0,0
2,935,37
0,0,0
1,2,3
0,0,0
2,935,37
0,0,0
1,2,3
2,0,0
0,622,22
0,0,3
1,2,3
0,0,0
2,621,20
0,1,5
1,2,3
0,0,0
2,622,23
0,0,2
1,2,3
0,0,0
2,622,22
0,0,3
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
0,0,0
2,622,25
0,0,0
1,2,3
2,0,0
0,309,11
0,0,2
1,2,3
0,0,0
2,308,11
0,1,2
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
1,2,3
0,0,0
2,309,13
0,0,0
