1,2,3
27,16,2
0,5939,108
0,0,80
1,2,3
3,2,2
24,5936,90
0,17,98
1,2,3
0,0,0
27,5952,163
0,3,27
1,2,3
0,0,0
27,5942,160
0,13,30
1,2,3
0,0,0
27,5950,171
0,5,19
1,2,3
0,0,0
27,5947,169
0,8,21
1,2,3
0,0,0
27,5950,171
0,5,19
1,2,3
0,0,0
27,5945,168
0,10,22
1,2,3
26,16,2
0,5627,108
0,0,68
1,2,3
3,2,2
23,5624,90
0,17,86
1,2,3
0,0,0
26,5638,155
0,5,23
1,2,3
0,0,0
26,5629,152
0,14,26
1,2,3
0,0,0
26,5640,164
0,3,14
1,2,3
0,0,0
26,5638,161
0,5,17
1,2,3
0,0,0
26,5641,167
0,2,11
1,2,3
0,0,0
26,5638,165
0,5,13
1,2,3
26,17,2
0,5313,103
0,0,61
1,2,3
3,2,2
23,5310,88
0,18,76
1,2,3
0,0,0
26,5325,148
0,5,18
1,2,3
0,0,0
26,5319,145
0,11,21
1,2,3
0,0,0
26,5328,152
0,2,14
1,2,3
0,0,0
26,5326,151
0,4,15
1,2,3
0,0,0
26,5329,156
0,1,10
1,2,3
0,0,0
26,5327,156
0,3,10
1,2,3
23,13,1
0,5004,97
0,0,59
1,2,3
2,2,1
21,5000,84
0,15,72
1,2,3
0,0,0
23,5014,138
0,3,19
1,2,3
0,0,0
23,5006,136
0,11,21
1,2,3
0,0,0
23,5013,143
0,4,14
1,2,3
0,0,0
23,5011,142
0,6,15
1,2,3
0,0,0
23,5013,148
0,4,9
1,2,3
0,0,0
23,5012,147
0,5,10
1,2,3
21,15,0
0,4690,95
0,0,51
1,2,3
0,0,0
21,4688,81
0,17,65
1,2,3
0,0,0
21,4703,135
0,2,11
1,2,3
0,0,0
21,4694,129
0,11,17
1,2,3
0,0,0
21,4701,137
0,4,9
1,2,3
0,0,0
21,4700,136
0,5,10
1,2,3
0,0,0
21,4701,139
0,4,7
1,2,3
0,0,0
21,4699,138
0,6,8
1,2,3
20,17,0
0,4371,92
0,0,47
1,2,3
0,0,0
20,4370,80
0,18,59
1,2,3
0,0,0
20,4386,128
0,2,11
1,2,3
0,0,0
20,4377,122
0,11,17
1,2,3
0,0,0
20,4384,130
0,4,9
1,2,3
0,0,0
20,4383,129
0,5,10
1,2,3
0,0,0
20,4384,132
0,4,7
1,2,3
0,0,0
20,4382,131
0,6,8
1,2,3
17,16,0
0,4063,83
0,0,44
1,2,3
0,0,0
17,4064,72
0,15,55
1,2,3
0,0,0
17,4077,118
0,2,9
1,2,3
0,0,0
17,4068,111
0,11,16
1,2,3
0,0,0
17,4076,117
0,3,10
1,2,3
0,0,0
17,4070,117
0,9,10
1,2,3
0,0,0
17,4072,120
0,7,7
1,2,3
0,0,0
17,4069,118
0,10,9
1,2,3
16,16,0
0,3746,80
0,0,40
1,2,3
0,0,0
16,3749,71
0,13,49
1,2,3
0,0,0
16,3761,110
0,1,10
1,2,3
0,0,0
16,3751,104
0,11,16
1,2,3
0,0,0
16,3759,110
0,3,10
1,2,3
0,0,0
16,3754,107
0,8,13
1,2,3
0,0,0
16,3756,112
0,6,8
1,2,3
0,0,0
16,3754,111
0,8,9
1,2,3
16,15,0
0,3435,73
0,0,34
1,2,3
0,0,0
16,3436,68
0,14,39
1,2,3
0,0,0
16,3449,98
0,1,9
1,2,3
0,0,0
16,3441,95
0,9,12
1,2,3
0,0,0
16,3444,98
0,6,9
1,2,3
0,0,0
16,3443,94
0,7,13
1,2,3
0,0,0
16,3445,100
0,5,7
1,2,3
0,0,0
16,3443,100
0,7,7
1,2,3
15,15,0
0,3122,66
0,0,30
1,2,3
0,0,0
15,3123,61
0,14,35
1,2,3
0,0,0
15,3136,85
0,1,11
1,2,3
0,0,0
15,3129,84
0,8,12
1,2,3
0,0,0
15,3132,87
0,5,9
1,2,3
0,0,0
15,3131,86
0,6,10
1,2,3
0,0,0
15,3132,89
0,5,7
1,2,3
0,0,0
15,3130,89
0,7,7
1,2,3
14,15,0
0,2809,63
0,0,22
1,2,3
0,0,0
14,2816,59
0,8,26
1,2,3
0,0,0
14,2823,75
0,1,10
1,2,3
0,0,0
14,2817,73
0,7,12
1,2,3
0,0,0
14,2821,76
0,3,9
1,2,3
0,0,0
14,2819,76
0,5,9
1,2,3
0,0,0
14,2823,83
0,1,2
1,2,3
0,0,0
14,2823,83
0,1,2
1,2,3
13,14,0
0,2490,59
0,0,22
1,2,3
0,0,0
13,2496,56
0,8,25
1,2,3
0,0,0
13,2503,71
0,1,10
1,2,3
0,0,0
13,2496,69
0,8,12
1,2,3
0,0,0
13,2501,72
0,3,9
1,2,3
0,0,0
13,2499,72
0,5,9
1,2,3
0,0,0
13,2503,79
0,1,2
1,2,3
0,0,0
13,2503,79
0,1,2
1,2,3
9,11,0
0,2183,50
0,0,20
1,2,3
0,1,0
9,2186,49
0,7,21
1,2,3
0,0,0
9,2192,62
0,2,8
1,2,3
0,0,0
9,2188,59
0,6,11
1,2,3
0,0,0
9,2191,61
0,3,9
1,2,3
0,0,0
9,2189,61
0,5,9
1,2,3
0,0,0
9,2193,68
0,1,2
1,2,3
0,0,0
9,2193,68
0,1,2
1,2,3
7,6,0
0,1877,43
0,0,16
1,2,3
0,0,0
7,1878,41
0,5,18
1,2,3
0,0,0
7,1881,49
0,2,10
1,2,3
0,0,0
7,1877,48
0,6,11
1,2,3
0,0,0
7,1880,50
0,3,9
1,2,3
0,0,0
7,1878,50
0,5,9
1,2,3
0,0,0
7,1882,57
0,1,2
1,2,3
0,0,0
7,1882,57
0,1,2
1,2,3
4,3,0
0,1566,42
0,0,9
1,2,3
0,0,0
4,1563,39
0,6,12
1,2,3
0,0,0
4,1567,43
0,2,8
1,2,3
0,0,0
4,1565,42
0,4,9
1,2,3
0,0,0
4,1567,47
0,2,4
1,2,3
0,0,0
4,1564,47
0,5,4
1,2,3
0,0,0
4,1569,51
0,0,0
1,2,3
0,0,0
4,1569,51
0,0,0
1,2,3
1,2,0
0,1258,30
0,0,8
1,2,3
0,0,0
1,1257,29
0,3,9
1,2,3
0,0,0
1,1259,34
0,1,4
1,2,3
0,0,0
1,1259,32
0,1,6
1,2,3
0,0,0
1,1260,38
0,0,0
1,2,3
0,0,0
1,1260,38
0,0,0
1,2,3
0,0,0
1,1260,38
0,0,0
1,2,3
0,0,0
1,1260,38
0,0,0
1,2,3
1,2,0
0,940,27
0,0,4
1,2,3
0,0,0
1,940,25
0,2,6
1,2,3
0,0,0
1,942,31
0,0,0
1,2,3
0,0,0
1,942,31
0,0,0
1,2,3
0,0,0
1,942,31
0,0,0
1,2,3
0,0,0
1,942,31
0,0,0
1,2,3
0,0,0
1,942,31
0,0,0
1,2,3
0,0,0
1,942,31
0,0,0
2,3
629,18
0,2
2,3
628,18
1,2
2,3
629,20
0,0
2,3
629,20
0,0
2,3
629,20
0,0
2,3
629,20
0,0
2,3
629,20
0,0
2,3
629,20
0,0
2,3
311,11
0,2
2,3
311,10
0,3
2,3
311,13
0,0
2,3
311,13
0,0
2,3
311,13
0,0
2,3
311,13
0,0
2,3
311,13
0,0
2,3
311,13
0,0
