3,4,5,6,7,8,9
27,7,9,1,3,0,0
0,197,49,56,12,1,0
0,0,1965,504,97,13,2
0,0,0,2142,301,58,2
0,0,0,0,616,31,1
0,0,0,0,0,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,7,4,4,0,0
2,107,47,49,19,2,0
3,42,1595,344,117,25,2
2,37,319,2167,197,50,3
1,10,53,127,686,22,0
0,0,2,12,6,82,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,4,1,2,3,1,0
3,68,26,20,10,2,0
8,62,1636,594,105,19,1
7,55,289,1954,366,62,3
2,14,66,123,531,37,1
0,1,5,10,14,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,0,0
5,51,22,21,7,0,0
11,94,1463,533,141,23,1
6,42,477,1990,354,78,4
1,15,55,151,520,41,0
0,1,5,8,7,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,53,25,25,8,0,0
12,85,1488,662,153,29,0
10,54,428,1856,384,72,5
1,11,79,150,480,40,0
0,0,3,10,4,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,34,15,12,7,2,0
14,102,1339,589,131,38,1
9,55,576,1930,404,73,4
1,12,88,163,484,39,0
0,0,5,9,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,24,10,11,5,0,0
13,109,1394,648,147,31,1
11,63,538,1887,449,89,4
0,8,76,153,425,38,0
0,0,5,4,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,9,8,4,0,0
13,114,1289,637,160,32,1
12,61,638,1883,451,91,3
0,7,83,171,413,37,1
0,0,4,4,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
25,7,8,1,3,0,0
0,190,48,56,12,1,0
0,0,1854,482,97,12,2
0,0,0,2023,292,58,2
0,0,0,0,570,32,1
0,0,0,0,0,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,8,7,4,4,0,0
2,105,49,49,20,2,0
2,41,1499,323,118,24,2
1,34,303,2053,190,51,3
1,9,50,122,637,22,0
0,0,2,11,5,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,5,1,2,3,1,0
3,62,24,18,9,1,0
6,64,1536,571,100,17,1
7,50,277,1843,353,64,3
2,15,67,119,496,34,1
0,1,5,9,13,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,1,0
5,52,23,19,6,0,0
9,85,1377,515,129,26,1
6,43,449,1869,348,72,4
1,15,55,150,484,37,0
0,1,5,9,7,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,54,23,23,10,0,0
11,78,1420,633,137,29,0
9,52,390,1757,376,74,5
1,12,74,142,449,36,0
0,0,3,7,2,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,38,13,11,8,2,0
14,94,1281,569,127,32,1
9,53,530,1824,386,75,4
0,11,81,150,452,37,0
0,0,5,8,1,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,23,7,12,4,0,0
13,104,1315,617,138,28,1
10,64,501,1784,422,87,4
0,6,82,145,408,38,0
0,0,5,4,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,9,7,2,0,0
14,104,1226,603,159,30,1
10,67,587,1795,427,91,4
0,6,84,153,384,33,0
0,0,4,4,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,6,8,2,3,0,0
0,183,47,56,13,1,0
0,0,1754,472,91,11,1
0,0,0,1881,281,57,2
0,0,0,0,533,31,1
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,7,4,6,0,0
2,98,44,49,18,2,0
2,41,1416,329,117,21,1
0,33,291,1907,181,51,3
1,9,50,113,595,21,0
0,1,1,9,4,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,4,1,1,2,1,0
3,59,20,18,10,1,0
5,61,1450,537,96,14,0
7,49,266,1735,339,59,4
2,15,68,113,464,34,0
0,1,4,7,10,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,2,1,0,0,1,0
5,51,19,17,6,0,0
8,82,1321,480,134,25,1
6,39,414,1769,328,66,3
1,15,50,137,446,35,0
0,0,4,8,7,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
5,48,23,18,10,0,0
11,75,1330,601,131,26,1
7,53,377,1652,364,66,3
1,12,75,133,414,37,0
0,0,4,7,2,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,31,13,8,8,2,0
13,90,1221,544,127,26,1
8,56,492,1714,386,73,3
0,11,79,138,400,35,0
0,0,4,7,0,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
3,20,8,13,6,0,0
14,100,1247,593,131,26,1
7,62,464,1664,411,81,3
0,7,86,136,370,36,0
0,0,4,5,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
1,18,8,8,2,0,0
14,97,1167,572,149,26,1
8,66,537,1687,422,85,3
1,8,92,141,345,32,0
0,0,5,3,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
24,6,9,2,3,0,0
0,170,44,54,12,1,0
0,0,1634,449,93,12,1
0,0,0,1770,274,52,2
0,0,0,0,492,31,1
0,0,0,0,0,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,6,8,4,6,0,0
2,94,42,50,18,2,0
2,39,1318,310,121,20,1
0,28,269,1794,172,47,3
1,8,49,110,554,21,0
0,1,1,7,3,67,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,5,1,1,2,1,0
2,57,20,20,10,1,0
6,51,1355,514,98,17,0
5,47,247,1616,322,53,4
2,15,60,117,434,31,0
0,1,4,7,8,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,1,0,1,1,0
