3,4,5,6,7,8,9
29,9,11,3,2,0,0
0,197,52,55,9,0,0
0,0,1971,506,95,16,2
0,0,0,2142,313,60,1
0,0,0,0,596,29,1
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,8,7,6,3,1,0
2,109,49,52,20,1,0
3,39,1617,355,125,26,2
2,41,307,2152,195,54,2
0,9,52,129,666,20,0
0,0,2,12,6,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,4,3,3,0,0
3,62,22,17,11,0,0
9,59,1660,600,121,24,0
7,68,283,1953,361,70,3
0,13,61,118,508,36,1
0,1,4,15,11,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
5,52,20,17,6,0,0
12,90,1485,550,153,21,1
6,50,475,1978,353,82,3
2,12,48,151,497,42,0
0,1,5,9,6,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,44,24,24,6,0,0
14,84,1517,672,165,25,0
10,65,424,1863,373,80,4
2,12,66,140,469,38,0
0,0,3,7,2,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
3,26,19,13,6,0,0
15,101,1371,613,139,37,0
9,66,563,1915,409,80,4
1,12,77,161,459,40,0
0,0,4,4,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
3,19,13,13,5,0,0
14,105,1390,671,143,34,0
10,70,556,1869,451,88,4
1,12,70,151,414,36,0
0,0,5,2,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,20,11,9,5,0,0
13,111,1289,650,167,35,0
13,65,656,1881,443,91,3
1,10,73,163,400,30,1
0,0,5,3,0,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,6,11,3,2,0,0
0,183,46,53,8,0,0
0,0,1885,512,95,17,2
0,0,0,1991,299,58,1
0,0,0,0,551,28,1
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,6,7,5,3,1,0
1,98,46,48,22,2,0
3,36,1539,351,117,24,2
1,40,299,2027,183,53,2
0,9,50,115,622,19,0
0,0,1,13,8,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,4,4,2,2,0,0
1,55,21,14,12,0,0
9,57,1583,575,113,24,0
6,62,268,1842,338,64,3
1,11,64,112,480,33,1
0,0,2,14,10,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,0,0,0
2,43,21,14,6,0,0
13,86,1413,520,154,21,1
6,47,462,1873,318,78,2
2,12,41,145,472,42,1
0,0,4,6,5,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,40,21,25,7,0,0
14,80,1448,632,164,27,0
10,57,409,1752,340,81,3
2,11,62,144,442,32,1
0,0,2,6,2,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,16,13,6,0,0
15,98,1305,572,137,35,0
10,61,539,1809,391,76,4
1,10,78,159,419,39,0
0,0,4,6,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,16,15,14,3,0,0
15,101,1332,638,149,32,0
10,60,521,1770,416,85,4
1,12,69,134,385,34,0
0,0,5,3,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,20,12,10,3,0,0
14,104,1245,609,167,34,0
12,55,609,1794,422,90,3
1,10,71,143,361,26,1
0,0,5,3,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,7,10,3,2,0,0
0,169,42,52,9,0,0
0,0,1783,497,89,19,2
0,0,0,1868,289,55,1
0,0,0,0,516,25,1
0,0,0,0,0,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,6,5,3,1,0
1,92,45,45,21,2,0
3,34,1452,343,114,23,2
2,35,284,1915,180,51,2
0,9,48,101,581,17,0
0,0,0,11,6,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,4,2,2,0,0
1,52,21,14,13,0,0
9,58,1485,536,108,21,0
5,53,257,1747,316,57,3
1,10,66,108,456,32,1
0,0,2,13,10,46,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,1,0,0,0
2,46,19,18,6,0,0
14,75,1327,479,144,24,1
5,42,443,1774,307,71,2
2,12,42,144,444,36,1
0,0,3,4,4,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,40,18,27,5,0,0
13,77,1372,587,156,28,0
10,47,385,1666,327,72,3
2,11,57,136,416,36,1
0,0,3,4,1,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,24,15,12,4,0,0
15,89,1244,543,138,31,0
9,51,509,1713,375,72,4
1,12,63,147,387,35,0
0,0,4,5,1,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,17,14,11,3,0,0
14,93,1262,617,142,31,0
10,55,485,1652,399,74,4
1,11,68,136,359,31,0
0,0,6,4,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
0,23,12,9,3,0,0
12,93,1177,588,159,34,0
12,50,576,1678,414,82,3
2,10,65,143,328,21,1
0,0,5,2,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,5,9,2,2,0,0
0,163,38,48,9,0,0
0,0,1692,477,91,19,2
0,0,0,1742,277,55,2
0,0,0,0,467,26,0
0,0,0,0,0,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,4,4,5,3,1,0
1,94,41,44,18,3,0
3,30,1381,330,122,24,2
2,33,268,1788,166,51,2
0,7,45,94,532,17,0
0,0,0,8,5,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,2,4,1,2,0,0
1,53,22,13,10,0,0
