1,2,3
29,17,2
0,5944,107
0,0,73
1,2,3
3,2,2
26,5941,90
0,18,90
1,2,3
0,0,0
29,5958,157
0,3,25
1,2,3
0,0,0
29,5950,154
0,11,28
1,2,3
0,0,0
29,5957,169
0,4,13
1,2,3
0,0,0
29,5956,169
0,5,13
1,2,3
0,0,0
29,5957,170
0,4,12
1,2,3
0,0,0
29,5952,169
0,9,13
1,2,3
27,17,2
0,5628,107
0,0,66
1,2,3
3,2,3
24,5620,88
0,23,84
1,2,3
0,0,0
27,5641,155
0,4,20
1,2,3
0,0,0
27,5637,152
0,8,23
1,2,3
0,0,0
27,5641,162
0,4,13
1,2,3
0,0,0
27,5637,161
0,8,14
1,2,3
0,0,0
27,5639,162
0,6,13
1,2,3
0,0,0
27,5636,162
0,9,13
1,2,3
26,17,2
0,5319,102
0,0,56
1,2,3
3,2,3
23,5311,83
0,23,74
1,2,3
0,0,0
26,5332,145
0,4,15
1,2,3
0,0,0
26,5329,142
0,7,18
1,2,3
0,0,0
26,5333,149
0,3,11
1,2,3
0,0,0
26,5328,148
0,8,12
1,2,3
0,0,0
26,5332,153
0,4,7
1,2,3
0,0,0
26,5331,153
0,5,7
1,2,3
22,14,2
0,5008,100
0,0,51
1,2,3
3,2,3
19,4995,85
0,25,65
1,2,3
0,0,0
22,5018,138
0,4,15
1,2,3
0,0,0
22,5015,136
0,7,17
1,2,3
0,0,0
22,5019,143
0,3,10
1,2,3
0,0,0
22,5014,142
0,8,11
1,2,3
0,0,0
22,5018,147
0,4,6
1,2,3
0,0,0
22,5017,147
0,5,6
1,2,3
22,15,2
0,4690,97
0,0,46
1,2,3
3,2,3
19,4678,83
0,25,59
1,2,3
0,0,0
22,4701,132
0,4,13
1,2,3
0,0,0
22,4697,129
0,8,16
1,2,3
0,0,0
22,4702,135
0,3,10
1,2,3
0,0,0
22,4698,134
0,7,11
1,2,3
0,0,0
22,4701,139
0,4,6
1,2,3
0,0,0
22,4699,139
0,6,6
1,2,3
20,14,2
0,4376,94
0,0,41
1,2,3
2,2,2
18,4368,84
0,20,51
1,2,3
0,0,0
20,4387,124
0,3,13
1,2,3
0,0,0
20,4383,121
0,7,16
1,2,3
0,0,0
20,4387,127
0,3,10
1,2,3
0,0,0
20,4383,126
0,7,11
1,2,3
0,0,0
20,4388,132
0,2,5
1,2,3
0,0,0
20,4386,132
0,4,5
1,2,3
20,14,1
0,4065,91
0,0,32
1,2,3
1,2,1
19,4056,82
0,21,41
1,2,3
0,0,0
20,4076,113
0,3,11
1,2,3
0,0,0
20,4071,109
0,8,15
1,2,3
0,0,0
20,4078,119
0,1,5
1,2,3
0,0,0
20,4074,118
0,5,6
1,2,3
0,0,0
20,4079,124
0,0,0
1,2,3
0,0,0
20,4079,124
0,0,0
1,2,3
19,14,1
0,3748,88
0,0,28
1,2,3
1,2,1
18,3740,81
0,20,35
1,2,3
0,0,0
19,3759,109
0,3,8
1,2,3
0,0,0
19,3756,105
0,6,12
1,2,3
0,0,0
19,3761,112
0,1,5
1,2,3
0,0,0
19,3757,111
0,5,6
1,2,3
0,0,0
19,3762,117
0,0,0
1,2,3
