1,2,3
27,16,1
0,5945,110
0,0,73
1,2,3
2,2,1
25,5940,95
0,19,88
1,2,3
0,0,0
27,5957,159
0,4,25
1,2,3
0,0,0
27,5949,155
0,12,29
1,2,3
0,0,0
27,5958,168
0,3,16
1,2,3
0,0,0
27,5955,165
0,6,19
1,2,3
0,0,0
27,5957,167
0,4,17
1,2,3
0,0,0
27,5955,165
0,6,19
1,2,3
27,16,1
0,5629,101
0,0,73
1,2,3
2,2,1
25,5625,89
0,18,85
1,2,3
0,0,0
27,5641,150
0,4,25
1,2,3
0,0,0
27,5634,145
0,11,30
1,2,3
0,0,0
27,5642,159
0,3,16
1,2,3
0,0,0
27,5637,156
0,8,19
1,2,3
0,0,0
27,5640,158
0,5,17
1,2,3
0,0,0
27,5638,156
0,7,19
1,2,3
27,15,1
0,5314,103
0,0,62
1,2,3
2,2,1
25,5308,91
0,19,74
1,2,3
0,0,0
27,5324,142
0,5,24
1,2,3
0,0,0
27,5319,137
0,10,29
1,2,3
0,0,0
27,5325,150
0,4,16
1,2,3
0,0,0
27,5321,147
0,8,19
1,2,3
0,0,0
27,5323,149
0,6,17
1,2,3
0,0,0
27,5322,147
0,7,19
1,2,3
25,12,1
0,5006,97
0,0,56
1,2,3
2,2,1
23,4999,86
0,17,67
1,2,3
0,0,0
25,5014,135
0,4,19
1,2,3
0,0,0
25,5008,129
0,10,25
1,2,3
0,0,0
25,5014,136
0,4,18
1,2,3
0,0,0
25,5010,135
0,8,19
1,2,3
0,0,0
25,5013,140
0,5,14
1,2,3
0,0,0
25,5011,140
0,7,14
1,2,3
22,11,0
0,4696,91
0,0,52
1,2,3
1,0,0
21,4691,81
0,16,62
1,2,3
0,0,0
22,4703,124
0,4,19
1,2,3
0,0,0
22,4697,119
0,10,24
1,2,3
0,0,0
22,4703,127
0,4,16
1,2,3
0,0,0
22,4699,126
0,8,17
1,2,3
0,0,0
22,4703,134
0,4,9
1,2,3
0,0,0
22,4701,134
0,6,9
1,2,3
21,10,0
0,4382,88
0,0,46
1,2,3
1,0,0
20,4378,77
0,14,57
1,2,3
0,0,0
21,4388,117
0,4,17
1,2,3
0,0,0
21,4381,113
0,11,21
1,2,3
0,0,0
21,4387,121
0,5,13
1,2,3
0,0,0
21,4385,120
0,7,14
1,2,3
0,0,0
21,4389,125
0,3,9
1,2,3
0,0,0
21,4387,125
0,5,9
1,2,3
20,9,0
0,4077,79
0,0,38
1,2,3
1,0,0
19,4073,71
0,13,46
1,2,3
0,0,0
20,4083,105
0,3,12
1,2,3
0,0,0
20,4078,103
0,8,14
1,2,3
0,0,0
20,4082,109
0,4,8
1,2,3
0,0,0
20,4077,106
0,9,11
1,2,3
0,0,0
20,4086,116
0,0,1
1,2,3
0,0,0
20,4083,115
0,3,2
1,2,3
15,6,0
0,3774,70
0,0,33
1,2,3
0,0,0
15,3768,63
0,12,40
1,2,3
0,0,0
15,3778,94
0,2,9
1,2,3
0,0,0
15,3774,94
0,6,9
1,2,3
0,0,0
15,3777,95
0,3,8
1,2,3
0,0,0
15,3773,95
0,7,8
1,2,3
0,0,0
15,3780,103
0,0,0
1,2,3
0,0,0
15,3779,103
0,1,0
1,2,3
14,6,0
0,3459,68
0,0,26
1,2,3
0,0,0
14,3455,60
0,10,34
1,2,3
0,0,0
14,3463,86
0,2,8
1,2,3
0,0,0
14,3458,86
0,7,8
1,2,3
0,0,0
14,3463,90
0,2,4
1,2,3
0,0,0
14,3462,90
0,3,4
1,2,3
0,0,0
14,3465,94
0,0,0
1,2,3
0,0,0
14,3465,94
0,0,0
1,2,3
12,4,0
0,3142,66
0,0,24
1,2,3
0,0,0
12,3135,57
0,11,33
1,2,3
0,0,0
12,3145,83
0,1,7
1,2,3
0,0,0
12,3140,83
0,6,7
1,2,3
0,0,0
12,3146,90
0,0,0
1,2,3
0,0,0
12,3146,90
0,0,0
1,2,3
0,0,0
12,3146,90
0,0,0
1,2,3
0,0,0
12,3146,90
0,0,0
1,2,3
12,7,0
0,2822,61
0,0,21
1,2,3
0,0,0
12,2821,52
0,8,30
1,2,3
0,0,0
12,2828,78
0,1,4
1,2,3
0,0,0
12,2825,78
0,4,4
1,2,3
0,0,0
12,2829,82
0,0,0
1,2,3
0,0,0
12,2829,82
0,0,0
1,2,3
0,0,0
12,2829,82
0,0,0
1,2,3
0,0,0
12,2829,82
0,0,0
1,2,3
11,8,0
0,2509,55
0,0,15
1,2,3
0,0,0
11,2511,47
0,6,23
1,2,3
0,0,0
11,2516,67
0,1,3
1,2,3
0,0,0
11,2514,67
0,3,3
1,2,3
0,0,0
11,2517,70
0,0,0
1,2,3
0,0,0
11,2517,70
0,0,0
1,2,3
0,0,0
11,2517,70
0,0,0
1,2,3
0,0,0
11,2517,70
0,0,0
1,2,3
8,6,0
0,2197,50
0,0,12
1,2,3
0,0,0
8,2198,45
0,5,17
1,2,3
0,0,0
8,2202,59
0,1,3
1,2,3
0,0,0
8,2200,59
0,3,3
1,2,3
0,0,0
8,2203,62
0,0,0
1,2,3
0,0,0
8,2203,62
0,0,0
1,2,3
0,0,0
8,2203,62
0,0,0
1,2,3
0,0,0
8,2203,62
0,0,0
1,2,3
8,6,0
0,1883,43
0,0,9
1,2,3
0,0,0
8,1885,42
0,4,10
1,2,3
0,0,0
8,1889,52
0,0,0
1,2,3
0,0,0
8,1889,52
0,0,0
1,2,3
0,0,0
8,1889,52
0,0,0
1,2,3
0,0,0
8,1889,52
0,0,0
1,2,3
0,0,0
8,1889,52
0,0,0
1,2,3
0,0,0
8,1889,52
0,0,0
1,2,3
7,6,0
0,1571,31
0,0,9
1,2,3
0,0,0
7,1572,30
0,5,10
1,2,3
0,0,0
7,1577,40
0,0,0
1,2,3
0,0,0
7,1577,40
0,0,0
1,2,3
0,0,0
7,1577,40
0,0,0
1,2,3
0,0,0
7,1577,40
0,0,0
1,2,3
0,0,0
7,1577,40
0,0,0
1,2,3
0,0,0
7,1577,40
0,0,0
1,2,3
3,3,0
0,1261,27
0,0,5
1,2,3
0,0,0
3,1261,26
0,3,6
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
0,0,0
3,1264,32
0,0,0
1,2,3
2,1,0
0,944,23
0,0,4
1,2,3
0,0,0
2,941,23
0,4,4
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
0,0,0
2,945,27
0,0,0
1,2,3
2,1,0
0,628,18
0,0,0
1,2,3
0,0,0
2,628,17
0,1,1
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
0,0,0
2,629,18
0,0,0
1,2,3
2,0,0
0,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
1,2,3
0,0,0
2,314,8
0,0,0
