1,2,3
29,18,2
0,5939,107
0,0,77
1,2,3
3,2,2
26,5933,94
0,22,90
1,2,3
0,0,0
29,5953,158
0,4,28
1,2,3
0,0,0
29,5944,151
0,13,35
1,2,3
0,0,0
29,5951,166
0,6,20
1,2,3
0,0,0
29,5951,165
0,6,21
1,2,3
0,0,0
29,5952,166
0,5,20
1,2,3
0,0,0
29,5948,166
0,9,20
1,2,3
26,15,2
0,5624,106
0,0,74
1,2,3
3,2,3
23,5615,93
0,22,86
1,2,3
0,0,0
26,5635,155
0,4,27
1,2,3
0,0,0
26,5626,147
0,13,35
1,2,3
0,0,0
26,5633,162
0,6,20
1,2,3
0,0,0
26,5633,161
0,6,21
1,2,3
0,0,0
26,5634,162
0,5,20
1,2,3
0,0,0
26,5630,162
0,9,20
1,2,3
25,15,2
0,5310,105
0,0,65
1,2,3
3,2,3
22,5306,97
0,17,72
1,2,3
0,0,0
25,5321,151
0,4,21
1,2,3
0,0,0
25,5311,143
0,14,29
1,2,3
0,0,0
25,5319,154
0,6,18
1,2,3
0,0,0
25,5318,152
0,7,20
1,2,3
0,0,0
25,5321,155
0,4,17
1,2,3
0,0,0
25,5317,154
0,8,18
1,2,3
24,16,2
0,4991,103
0,0,61
1,2,3
3,2,3
21,4987,97
0,18,66
1,2,3
0,0,0
24,5003,146
0,4,20
1,2,3
0,0,0
24,4995,138
0,12,28
1,2,3
0,0,0
24,5003,149
0,4,17
1,2,3
0,0,0
24,5002,146
0,5,20
1,2,3
0,0,0
24,5003,150
0,4,16
1,2,3
0,0,0
24,4999,148
0,8,18
1,2,3
22,14,2
0,4680,98
0,0,56
1,2,3
3,2,3
19,4676,92
0,16,61
1,2,3
0,0,0
22,4689,136
0,5,20
1,2,3
0,0,0
22,4681,128
0,13,28
1,2,3
0,0,0
22,4689,139
0,5,17
1,2,3
0,0,0
22,4687,137
0,7,19
1,2,3
0,0,0
22,4690,144
0,4,12
1,2,3
0,0,0
22,4688,143
0,6,13
1,2,3
20,13,1
0,4371,92
0,0,50
1,2,3
2,2,2
18,4371,86
0,11,55
1,2,3
0,0,0
20,4379,123
0,5,20
1,2,3
0,0,0
20,4371,116
0,13,27
1,2,3
0,0,0
20,4381,130
0,3,13
1,2,3
0,0,0
20,4379,127
0,5,16
1,2,3
0,0,0
20,4380,131
0,4,12
1,2,3
0,0,0
20,4377,130
0,7,13
1,2,3
19,12,1
0,4062,88
0,0,41
1,2,3
2,2,2
17,4064,85
0,8,43
1,2,3
0,0,0
19,4070,110
0,4,20
1,2,3
0,0,0
19,4062,106
0,12,24
1,2,3
0,0,0
19,4071,119
0,3,11
1,2,3
0,0,0
19,4068,118
0,6,12
1,2,3
0,0,0
19,4069,120
0,5,10
1,2,3
0,0,0
19,4069,119
0,5,11
1,2,3
17,9,1
0,3748,83
0,0,40
1,2,3
2,2,2
15,3747,81
0,8,41
1,2,3
0,0,0
17,3754,104
0,3,20
1,2,3
0,0,0
17,3748,101
0,9,23
1,2,3
0,0,0
17,3754,112
0,3,12
1,2,3
0,0,0
17,3752,111
0,5,13
1,2,3
0,0,0
17,3753,113
0,4,11
1,2,3
0,0,0
17,3753,113
0,4,11
1,2,3
16,10,1
0,3430,77
0,0,39
1,2,3
2,3,2
14,3429,74
0,8,41
1,2,3
0,0,0
16,3438,99
0,2,18
1,2,3
0,0,0
16,3434,98
0,6,19
1,2,3
0,0,0
16,3437,105
0,3,12
1,2,3
0,0,0
16,3434,105
0,6,12
1,2,3
0,0,0
16,3437,107
0,3,10
1,2,3
0,0,0
16,3435,106
0,5,11
1,2,3
16,10,1
0,3114,70
0,0,37
1,2,3
2,3,2
14,3113,66
0,8,40
1,2,3
0,0,0
16,3123,90
0,1,18
1,2,3
0,0,0
16,3119,88
0,5,20
1,2,3
0,0,0
16,3122,96
0,2,12
1,2,3
0,0,0
16,3118,96
0,6,12
1,2,3
0,0,0
16,3121,98
0,3,10
1,2,3
0,0,0
16,3121,98
0,3,10
1,2,3
14,7,0
0,2799,69
0,0,34
1,2,3
1,2,1
13,2797,64
0,7,38
1,2,3
0,0,0
14,2805,88
0,1,15
1,2,3
0,0,0
14,2800,85
0,6,18
1,2,3
0,0,0
14,2802,91
0,4,12
1,2,3
0,0,0
14,2801,90
0,5,13
1,2,3
0,0,0
14,2803,93
0,3,10
1,2,3
0,0,0
14,2802,93
0,4,10
1,2,3
9,5,0
0,2497,60
0,0,27
1,2,3
0,0,0
9,2496,59
0,6,28
1,2,3
0,0,0
9,2502,76
0,0,11
1,2,3
0,0,0
9,2497,75
0,5,12
1,2,3
0,0,0
9,2498,76
0,4,11
1,2,3
0,0,0
9,2498,75
0,4,12
1,2,3
0,0,0
9,2502,82
0,0,5
1,2,3
0,0,0
9,2502,82
0,0,5
1,2,3
7,4,0
0,2184,54
0,0,24
1,2,3
0,0,0
7,2178,53
0,10,25
1,2,3
0,0,0
7,2187,71
0,1,7
1,2,3
0,0,0
7,2183,69
0,5,9
1,2,3
0,0,0
7,2186,73
0,2,5
1,2,3
0,0,0
7,2186,73
0,2,5
1,2,3
0,0,0
7,2188,73
0,0,5
1,2,3
0,0,0
7,2187,73
0,1,5
1,2,3
5,2,0
0,1878,48
0,0,16
1,2,3
0,0,0
5,1873,46
0,7,18
1,2,3
0,0,0
5,1880,61
0,0,3
1,2,3
0,0,0
5,1880,61
0,0,3
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
0,0,0
5,1880,64
0,0,0
1,2,3
5,3,0
0,1563,38
0,0,15
1,2,3
0,0,0
5,1560,37
0,6,16
1,2,3
0,0,0
5,1566,50
0,0,3
1,2,3
0,0,0
5,1566,50
0,0,3
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
0,0,0
5,1566,53
0,0,0
1,2,3
5,4,0
0,1243,35
0,0,12
1,2,3
0,0,0
5,1240,35
0,7,12
1,2,3
0,0,0
5,1247,44
0,0,3
1,2,3
0,0,0
5,1247,44
0,0,3
1,2,3
0,0,0
5,1247,47
0,0,0
1,2,3
0,0,0
5,1246,46
0,1,1
1,2,3
0,0,0
5,1247,47
0,0,0
1,2,3
0,0,0
5,1247,47
0,0,0
1,2,3
3,3,0
0,932,27
0,0,9
1,2,3
0,0,0
3,930,27
0,5,9
1,2,3
0,0,0
3,935,33
0,0,3
1,2,3
0,0,0
3,934,32
0,1,4
1,2,3
0,0,0
3,934,34
0,1,2
1,2,3
0,0,0
3,934,34
0,1,2
1,2,3
0,0,0
3,935,36
0,0,0
1,2,3
0,0,0
3,935,36
0,0,0
1,2,3
3,2,0
0,617,27
0,0,0
1,2,3
0,0,0
3,617,27
0,2,0
1,2,3
0,0,0
3,619,27
0,0,0
1,2,3
0,0,0
3,619,27
0,0,0
1,2,3
0,0,0
3,619,27
0,0,0
1,2,3
0,0,0
3,619,27
0,0,0
1,2,3
0,0,0
3,619,27
0,0,0
1,2,3
0,0,0
3,619,27
0,0,0
1,2,3
1,2,0
0,308,13
0,0,0
1,2,3
0,0,0
1,308,11
0,2,2
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
1,2,3
0,0,0
1,310,13
0,0,0
