1,2,3
29,17,2
0,5937,112
0,0,75
1,2,3
3,2,2
26,5933,95
0,19,92
1,2,3
0,0,0
29,5951,158
0,3,31
1,2,3
0,0,0
29,5945,153
0,9,36
1,2,3
0,0,0
29,5950,171
0,4,18
1,2,3
0,0,0
29,5949,170
0,5,19
1,2,3
0,0,0
29,5949,171
0,5,18
1,2,3
0,0,0
29,5947,169
0,7,20
1,2,3
28,18,1
0,5622,105
0,0,73
1,2,3
2,1,1
26,5622,88
0,17,90
1,2,3
0,0,0
28,5636,148
0,4,31
1,2,3
0,0,0
28,5630,145
0,10,34
1,2,3
0,0,0
28,5636,162
0,4,17
1,2,3
0,0,0
28,5634,161
0,6,18
1,2,3
0,0,0
28,5635,161
0,5,18
1,2,3
0,0,0
28,5632,160
0,8,19
1,2,3
27,17,0
0,5311,104
0,0,63
1,2,3
1,1,0
26,5311,88
0,16,79
1,2,3
0,0,0
27,5324,143
0,4,24
1,2,3
0,0,0
27,5321,141
0,7,26
1,2,3
0,0,0
27,5323,151
0,5,16
1,2,3
0,0,0
27,5321,150
0,7,17
1,2,3
0,0,0
27,5323,152
0,5,15
1,2,3
0,0,0
27,5319,150
0,9,17
1,2,3
27,15,0
0,4997,101
0,0,57
1,2,3
1,1,0
26,4997,88
0,14,70
1,2,3
0,0,0
27,5008,133
0,4,25
1,2,3
0,0,0
27,5004,132
0,8,26
1,2,3
0,0,0
27,5006,142
0,6,16
1,2,3
0,0,0
27,5004,141
0,8,17
1,2,3
0,0,0
27,5004,144
0,8,14
1,2,3
0,0,0
27,5003,142
0,9,16
1,2,3
26,15,0
0,4686,95
0,0,50
1,2,3
1,1,0
25,4685,85
0,15,60
1,2,3
0,0,0
26,4697,124
0,4,21
1,2,3
0,0,0
26,4693,121
0,8,24
1,2,3
0,0,0
26,4696,133
0,5,12
1,2,3
0,0,0
26,4693,131
0,8,14
1,2,3
0,0,0
26,4696,134
0,5,11
1,2,3
0,0,0
26,4693,134
0,8,11
1,2,3
26,14,0
0,4370,90
0,0,47
1,2,3
1,1,0
25,4367,80
0,16,57
1,2,3
0,0,0
26,4381,119
0,3,18
1,2,3
0,0,0
26,4378,117
0,6,20
1,2,3
0,0,0
26,4380,124
0,4,13
1,2,3
0,0,0
26,4376,123
0,8,14
1,2,3
0,0,0
26,4380,126
0,4,11
1,2,3
0,0,0
26,4376,126
0,8,11
1,2,3
24,14,0
0,4057,84
0,0,44
1,2,3
1,1,0
23,4054,75
0,16,53
1,2,3
0,0,0
24,4069,113
0,2,15
1,2,3
0,0,0
24,4064,112
0,7,16
1,2,3
0,0,0
24,4068,117
0,3,11
1,2,3
0,0,0
24,4062,117
0,9,11
1,2,3
0,0,0
24,4065,117
0,6,11
1,2,3
0,0,0
24,4062,117
0,9,11
1,2,3
21,12,0
0,3749,76
0,0,40
1,2,3
1,0,0
20,3747,71
0,14,45
1,2,3
0,0,0
21,3759,101
0,2,15
1,2,3
0,0,0
21,3755,101
0,6,15
1,2,3
0,0,0
21,3758,106
0,3,10
1,2,3
0,0,0
21,3754,105
0,7,11
1,2,3
0,0,0
21,3757,110
0,4,6
1,2,3
0,0,0
21,3755,110
0,6,6
1,2,3
17,10,0
0,3437,74
0,0,35
1,2,3
1,0,0
16,3436,70
0,11,39
1,2,3
0,0,0
17,3445,95
0,2,14
1,2,3
0,0,0
17,3441,96
0,6,13
1,2,3
0,0,0
17,3443,99
0,4,10
1,2,3
0,0,0
17,3439,98
0,8,11
1,2,3
0,0,0
17,3441,103
0,6,6
1,2,3
0,0,0
17,3441,103
0,6,6
1,2,3
14,8,0
0,3128,69
0,0,29
1,2,3
1,0,0
13,3126,65
0,10,33
1,2,3
0,0,0
14,3134,84
0,2,14
1,2,3
0,0,0
14,3130,85
0,6,13
1,2,3
0,0,0
14,3132,88
0,4,10
1,2,3
0,0,0
14,3128,87
0,8,11
1,2,3
0,0,0
14,3130,92
0,6,6
1,2,3
0,0,0
14,3130,92
0,6,6
1,2,3
12,6,0
0,2818,62
0,0,25
1,2,3
1,0,0
11,2815,59
0,9,28
1,2,3
0,0,0
11,2823,73
1,1,14
1,2,3
0,0,0
12,2818,74
0,6,13
1,2,3
0,0,0
12,2821,76
0,3,11
1,2,3
0,0,0
12,2817,76
0,7,11
1,2,3
0,0,0
12,2820,81
0,4,6
1,2,3
0,0,0
12,2819,81
0,5,6
1,2,3
11,6,0
0,2502,53
0,0,26
1,2,3
1,0,0
10,2498,49
0,10,30
1,2,3
0,0,0
10,2507,64
1,1,15
1,2,3
0,0,0
11,2502,64
0,6,15
1,2,3
0,0,0
11,2505,68
0,3,11
1,2,3
0,0,0
11,2502,68
0,6,11
1,2,3
0,0,0
11,2504,73
0,4,6
1,2,3
0,0,0
11,2503,73
0,5,6
1,2,3
11,8,1
0,2186,48
0,0,19
1,2,3
1,0,1
10,2185,43
0,9,24
1,2,3
0,0,0
11,2194,59
0,0,9
1,2,3
0,0,0
11,2190,56
0,4,12
1,2,3
0,0,0
11,2191,62
0,3,6
1,2,3
0,0,0
11,2189,61
0,5,7
1,2,3
0,0,0
11,2190,63
0,4,5
1,2,3
0,0,0
11,2189,63
0,5,5
1,2,3
10,9,1
0,1874,42
0,0,13
1,2,3
1,0,1
9,1874,36
0,9,19
1,2,3
0,0,0
10,1882,53
0,1,3
1,2,3
0,0,0
10,1880,52
0,3,4
1,2,3
0,0,0
10,1882,56
0,1,0
1,2,3
0,0,0
10,1882,56
0,1,0
1,2,3
0,0,0
10,1883,56
0,0,0
1,2,3
0,0,0
10,1883,56
0,0,0
1,2,3
7,9,1
0,1562,37
0,0,8
1,2,3
1,1,1
6,1567,35
0,3,10
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
0,0,0
7,1570,46
0,1,0
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
0,0,0
7,1571,46
0,0,0
1,2,3
7,6,1
0,1253,28
0,0,4
1,2,3
1,1,1
6,1255,26
0,3,6
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1258,32
0,1,1
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
0,0,0
7,1259,33
0,0,0
1,2,3
6,4,1
0,942,19
0,0,2
1,2,3
1,1,1
5,943,19
0,2,2
1,2,3
0,1,0
6,945,22
0,0,0
1,2,3
0,0,0
6,946,22
0,0,0
1,2,3
0,0,0
6,946,22
0,0,0
1,2,3
0,0,0
6,946,22
0,0,0
1,2,3
0,0,0
6,946,22
0,0,0
1,2,3
0,0,0
6,946,22
0,0,0
1,2,3
5,4,1
0,625,12
0,0,2
1,2,3
1,2,1
4,625,11
0,2,3
1,2,3
0,1,0
5,628,15
0,0,0
1,2,3
0,0,0
5,629,15
0,0,0
1,2,3
0,0,0
5,629,15
0,0,0
1,2,3
0,0,0
5,629,15
0,0,0
1,2,3
0,0,0
5,629,15
0,0,0
1,2,3
0,0,0
5,629,15
0,0,0
1,2,3
4,4,0
0,309,5
0,0,2
1,2,3
0,1,0
4,312,5
0,0,2
1,2,3
1,1,0
3,312,7
0,0,0
1,2,3
0,1,0
4,312,7
0,0,0
1,2,3
0,0,0
4,313,7
0,0,0
1,2,3
0,0,0
4,313,7
0,0,0
1,2,3
0,0,0
4,313,7
0,0,0
1,2,3
0,0,0
4,313,7
0,0,0
