1,2,3
28,16,2
0,5942,109
0,0,75
1,2,3
3,2,2
25,5936,94
0,20,90
1,2,3
0,0,0
28,5953,161
0,5,25
1,2,3
0,0,0
28,5947,157
0,11,29
1,2,3
0,0,0
28,5953,167
0,5,19
1,2,3
0,0,0
28,5952,164
0,6,22
1,2,3
0,0,0
28,5952,166
0,6,20
1,2,3
0,0,0
28,5949,166
0,9,20
1,2,3
25,15,2
0,5628,103
0,0,74
1,2,3
3,2,2
22,5622,89
0,19,88
1,2,3
0,0,0
25,5638,153
0,5,26
1,2,3
0,0,0
25,5632,150
0,11,29
1,2,3
0,0,0
25,5638,160
0,5,19
1,2,3
0,0,0
25,5635,156
0,8,23
1,2,3
0,0,0
25,5636,159
0,7,20
1,2,3
0,0,0
25,5632,158
0,11,21
1,2,3
24,14,1
0,5311,103
0,0,69
1,2,3
2,1,1
22,5305,88
0,19,84
1,2,3
0,0,0
24,5320,147
0,5,26
1,2,3
0,0,0
24,5314,142
0,11,31
1,2,3
0,0,0
24,5320,153
0,5,20
1,2,3
0,0,0
24,5318,150
0,7,23
1,2,3
0,0,0
24,5318,153
0,7,20
1,2,3
0,0,0
24,5311,153
0,14,20
1,2,3
23,12,2
0,5004,97
0,0,59
1,2,3
2,1,2
21,4997,84
0,18,72
1,2,3
0,0,0
23,5011,137
0,5,21
1,2,3
0,0,0
23,5005,129
0,11,29
1,2,3
0,0,0
23,5010,138
0,6,20
1,2,3
0,0,0
23,5007,137
0,9,21
1,2,3
0,0,0
23,5012,143
0,4,15
1,2,3
0,0,0
23,5009,143
0,7,15
1,2,3
20,10,2
0,4691,91
0,0,58
1,2,3
2,1,2
18,4686,81
0,14,68
1,2,3
0,0,0
20,4698,131
0,3,20
1,2,3
0,0,0
20,4690,124
0,11,27
1,2,3
0,0,0
20,4697,130
0,4,21
1,2,3
0,0,0
20,4692,130
0,9,21
1,2,3
0,0,0
20,4697,136
0,4,15
1,2,3
0,0,0
20,4697,136
0,4,15
1,2,3
19,8,1
0,4382,86
0,0,51
1,2,3
1,1,1
18,4378,77
0,11,60
1,2,3
0,0,0
19,4388,118
0,2,20
1,2,3
0,0,0
19,4380,112
0,10,26
1,2,3
0,0,0
19,4385,118
0,5,20
1,2,3
0,0,0
19,4383,118
0,7,20
1,2,3
0,0,0
19,4387,126
0,3,12
1,2,3
0,0,0
19,4387,125
0,3,13
1,2,3
19,9,1
0,4064,84
0,0,46
1,2,3
1,1,1
18,4058,73
0,14,57
1,2,3
0,0,0
19,4071,114
0,2,17
1,2,3
0,0,0
19,4064,107
0,9,24
1,2,3
0,0,0
19,4071,121
0,2,10
1,2,3
0,0,0
19,4070,120
0,3,11
1,2,3
0,0,0
19,4070,122
0,3,9
1,2,3
0,0,0
19,4070,122
