1,2,3
29,18,2
0,5936,114
0,0,73
1,2,3
3,2,2
26,5932,100
0,20,87
1,2,3
0,0,0
29,5950,160
0,4,29
1,2,3
0,0,0
29,5943,156
0,11,33
1,2,3
0,0,0
29,5949,171
0,5,18
1,2,3
0,0,0
29,5947,168
0,7,21
1,2,3
0,0,0
29,5949,171
0,5,18
1,2,3
0,0,0
29,5946,167
0,8,22
1,2,3
29,18,2
0,5621,109
0,0,68
1,2,3
3,2,2
26,5616,95
0,21,82
1,2,3
0,0,0
29,5635,152
0,4,27
1,2,3
0,0,0
29,5628,149
0,11,30
1,2,3
0,0,0
29,5634,163
0,5,16
1,2,3
0,0,0
29,5632,160
0,7,19
1,2,3
0,0,0
29,5634,165
0,5,14
1,2,3
0,0,0
29,5631,161
0,8,18
1,2,3
28,18,1
0,5310,107
0,0,58
1,2,3
2,1,2
26,5306,96
0,21,68
1,2,3
0,0,0
28,5324,139
0,4,27
1,2,3
0,0,0
28,5317,136
0,11,30
1,2,3
0,0,0
28,5322,150
0,6,16
1,2,3
0,0,0
28,5320,146
0,8,20
1,2,3
0,0,0
28,5322,152
0,6,14
1,2,3
0,0,0
28,5318,148
0,10,18
1,2,3
28,15,1
0,5003,98
0,0,52
1,2,3
2,1,2
26,4998,88
0,19,61
1,2,3
0,0,0
28,5015,127
0,3,24
1,2,3
0,0,0
28,5005,123
0,13,28
1,2,3
0,0,0
28,5015,141
0,3,10
1,2,3
0,0,0
28,5011,138
0,7,13
1,2,3
0,0,0
28,5012,141
0,6,10
1,2,3
0,0,0
28,5011,141
0,7,10
1,2,3
28,15,1
0,4693,91
0,0,44
1,2,3
2,1,2
26,4692,82
0,15,52
1,2,3
0,0,0
28,4704,117
0,4,19
1,2,3
0,0,0
28,4699,113
0,9,23
1,2,3
0,0,0
28,4706,127
0,2,9
1,2,3
0,0,0
28,4701,124
0,7,12
1,2,3
0,0,0
28,4704,127
0,4,9
1,2,3
0,0,0
28,4702,127
0,6,9
1,2,3
27,12,0
0,4386,86
0,0,36
1,2,3
1,1,1
26,4379,79
0,18,42
1,2,3
0,0,0
27,4394,107
0,4,15
1,2,3
0,0,0
27,4392,103
0,6,19
1,2,3
0,0,0
27,4397,115
0,1,7
1,2,3
0,0,0
27,4393,112
0,5,10
1,2,3
0,0,0
27,4396,120
0,2,2
1,2,3
0,0,0
27,4395,120
0,3,2
1,2,3
25,9,0
0,4076,78
0,0,35
1,2,3
1,1,1
24,4067,71
0,17,41
1,2,3
0,0,0
25,4083,99
0,2,14
1,2,3
0,0,0
25,4080,95
0,5,18
1,2,3
0,0,0
25,4084,107
0,1,6
1,2,3
0,0,0
25,4078,104
0,7,9
1,2,3
0,0,0
25,4084,111
0,1,2
1,2,3
0,0,0
25,4083,111
0,2,2
1,2,3
21,9,1
0,3760,75
0,0,32
1,2,3
1,0,1
20,3753,71
0,16,36
1,2,3
0,0,0
21,3767,98
0,2,10
1,2,3
0,0,0
21,3765,94
0,4,14
1,2,3
0,0,0
21,3769,106
0,0,2
1,2,3
0,0,0
21,3764,103
0,5,5
1,2,3
0,0,0
21,3768,106
0,1,2
1,2,3
0,0,0
21,3767,106
0,2,2
1,2,3
19,7,1
0,3447,70
0,0,29
1,2,3
1,0,1
18,3440,66
0,14,33
1,2,3
0,0,0
19,3452,95
0,2,5
1,2,3
0,0,0
19,3449,89
0,5,11
1,2,3
0,0,0
19,3453,97
0,1,3
1,2,3
0,0,0
19,3449,94
0,5,6
1,2,3
0,0,0
19,3453,98
0,1,2
1,2,3
