1,2,3
26,16,1
0,5946,109
0,0,74
1,2,3
2,1,1
24,5939,92
0,22,91
1,2,3
0,0,0
26,5957,153
0,5,31
1,2,3
0,0,0
26,5952,149
0,10,35
1,2,3
0,0,0
26,5957,165
0,5,19
1,2,3
0,0,0
26,5954,165
0,8,19
1,2,3
0,0,0
26,5956,165
0,6,19
1,2,3
0,0,0
26,5954,163
0,8,21
1,2,3
23,16,1
0,5634,107
0,0,66
1,2,3
1,0,1
22,5628,95
0,22,78
1,2,3
0,0,0
23,5644,149
0,6,25
1,2,3
0,0,0
23,5640,145
0,10,29
1,2,3
0,0,0
23,5645,155
0,5,19
1,2,3
0,0,0
23,5643,154
0,7,20
1,2,3
0,0,0
23,5644,155
0,6,19
1,2,3
0,0,0
23,5643,152
0,7,22
1,2,3
22,14,1
0,5328,97
0,0,60
1,2,3
1,0,1
21,5323,88
0,19,69
1,2,3
0,0,0
22,5337,136
0,5,22
1,2,3
0,0,0
22,5335,133
0,7,25
1,2,3
0,0,0
22,5338,140
0,4,18
1,2,3
0,0,0
22,5335,139
0,7,19
1,2,3
0,0,0
22,5338,141
0,4,17
1,2,3
0,0,0
22,5336,140
0,6,18
1,2,3
20,10,1
0,5016,91
0,0,59
1,2,3
1,0,1
19,5006,84
0,20,66
1,2,3
0,0,0
20,5021,129
0,5,22
1,2,3
0,0,0
20,5019,125
0,7,26
1,2,3
0,0,0
20,5022,133
0,4,18
1,2,3
0,0,0
20,5016,130
0,10,21
1,2,3
0,0,0
20,5021,133
0,5,18
1,2,3
0,0,0
20,5020,133
0,6,18
1,2,3
20,10,1
0,4704,89
0,0,48
1,2,3
1,0,1
19,4697,81
0,17,56
1,2,3
0,0,0
20,4710,118
0,4,20
1,2,3
0,0,0
20,4709,116
0,5,22
1,2,3
0,0,0
20,4711,120
0,3,18
1,2,3
0,0,0
20,4707,119
0,7,19
1,2,3
0,0,0
20,4709,120
0,5,18
1,2,3
0,0,0
20,4705,120
0,9,18
1,2,3
20,11,1
0,4385,83
0,0,47
1,2,3
1,0,1
19,4381,78
0,15,52
1,2,3
0,0,0
20,4392,111
0,4,20
1,2,3
0,0,0
20,4391,109
0,5,22
1,2,3
0,0,0
20,4393,113
0,3,18
1,2,3
0,0,0
20,4389,113
0,7,18
1,2,3
0,0,0
20,4391,117
0,5,14
1,2,3
0,0,0
20,4387,117
0,9,14
1,2,3
19,14,1
0,4067,82
0,0,40
1,2,3
1,0,1
18,4071,77
0,10,45
1,2,3
0,0,0
19,4077,104
0,4,19
1,2,3
0,0,0
19,4077,102
0,4,21
1,2,3
0,0,0
19,4078,106
0,3,17
1,2,3
0,0,0
19,4074,106
0,7,17
1,2,3
0,0,0
19,4076,110
0,5,13
1,2,3
0,0,0
19,4072,110
0,9,13
1,2,3
19,11,1
0,3752,78
0,0,37
1,2,3
1,0,1
18,3753,73
0,10,42
1,2,3
0,0,0
19,3759,97
0,4,19
1,2,3
0,0,0
19,3758,95
0,5,21
1,2,3
0,0,0
19,3759,99
0,4,17
1,2,3
0,0,0
19,3756,99
0,7,17
1,2,3
0,0,0
19,3758,103
0,5,13
1,2,3
0,0,0
19,3754,103
0,9,13
1,2,3
17,9,0
0,3440,73
0,0,34
1,2,3
0,0,0
17,3437,69
0,12,38
1,2,3
0,0,0
17,3444,91
0,5,16
1,2,3
0,0,0
17,3442,88
0,7,19
1,2,3
0,0,0
17,3444,94
0,5,13
1,2,3
0,0,0
17,3441,94
0,8,13
1,2,3
0,0,0
17,3443,95
0,6,12
1,2,3
0,0,0
17,3438,95
0,11,12
1,2,3
17,9,0
0,3127,69
0,0,26
1,2,3
0,0,0
17,3127,65
0,9,30
1,2,3
0,0,0
17,3132,82
0,4,13
1,2,3
0,0,0
17,3130,81
0,6,14
1,2,3
0,0,0
17,3132,85
0,4,10
1,2,3
0,0,0
17,3129,85
0,7,10
1,2,3
0,0,0
17,3131,89
0,5,6
1,2,3
0,0,0
17,3129,89
0,7,6
1,2,3
17,10,0
0,2812,60
0,0,24
1,2,3
0,0,0
17,2812,56
0,10,28
1,2,3
0,0,0
17,2819,73
0,3,11
1,2,3
0,0,0
17,2817,72
0,5,12
1,2,3
0,0,0
17,2818,76
0,4,8
1,2,3
0,0,0
17,2814,76
0,8,8
1,2,3
0,0,0
17,2822,84
0,0,0
1,2,3
0,0,0
17,2822,84
0,0,0
1,2,3
13,7,0
0,2506,52
0,0,20
1,2,3
0,0,0
13,2506,48
0,7,24
1,2,3
0,0,0
13,2511,65
0,2,7
1,2,3
0,0,0
13,2507,64
0,6,8
1,2,3
0,0,0
13,2511,68
0,2,4
1,2,3
0,0,0
13,2510,68
0,3,4
1,2,3
0,0,0
13,2513,72
0,0,0
1,2,3
0,0,0
13,2513,72
0,0,0
1,2,3
10,5,0
0,2196,48
0,0,14
1,2,3
0,0,0
10,2197,45
0,4,17
1,2,3
0,0,0
10,2199,55
0,2,7
1,2,3
0,0,0
10,2194,54
0,7,8
1,2,3
0,0,0
10,2199,58
0,2,4
1,2,3
0,0,0
10,2198,58
0,3,4
1,2,3
0,0,0
10,2201,62
0,0,0
1,2,3
0,0,0
10,2201,62
0,0,0
1,2,3
9,4,0
0,1880,42
0,0,14
1,2,3
0,0,0
9,1878,40
0,6,16
1,2,3
0,0,0
9,1882,50
0,2,6
1,2,3
0,0,0
9,1877,48
0,7,8
1,2,3
0,0,0
9,1884,56
0,0,0
1,2,3
0,0,0
9,1884,56
0,0,0
1,2,3
0,0,0
9,1884,56
0,0,0
1,2,3
0,0,0
9,1884,56
0,0,0
1,2,3
8,5,0
0,1562,37
0,0,12
1,2,3
0,1,0
8,1559,34
0,7,15
1,2,3
0,0,0
8,1566,45
0,1,4
1,2,3
0,0,0
8,1564,45
0,3,4
1,2,3
0,0,0
8,1567,49
0,0,0
