3,4,5,6,7,8,9
26,8,9,2,3,0,0
0,197,48,59,10,1,0
0,0,1965,511,106,12,1
0,0,0,2138,309,62,2
0,0,0,0,597,31,0
0,0,0,0,0,75,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
18,8,11,6,3,0,0
2,104,51,51,18,3,0
3,43,1598,364,130,22,1
2,40,307,2162,197,54,2
1,10,53,116,671,21,0
0,0,2,11,6,81,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
7,4,3,3,3,1,0
4,64,27,20,7,1,0
9,62,1637,603,119,20,0
5,62,289,1952,355,65,2
1,12,61,116,530,39,1
0,1,5,16,11,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,0,0,0
5,49,21,20,3,0,0
10,91,1456,546,150,18,0
5,54,489,1985,355,78,3
3,10,51,150,509,44,0
0,1,5,8,8,41,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
3,43,23,21,7,0,0
10,89,1511,678,164,21,0
11,61,413,1853,363,81,2
2,12,72,149,487,43,1
0,0,3,9,4,36,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,29,17,11,3,2,0
11,101,1357,605,157,33,0
10,63,572,1931,397,80,3
2,12,72,155,466,34,0
0,0,4,8,2,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,19,9,10,3,0,0
11,105,1369,667,156,29,0
10,70,566,1877,442,88,3
2,11,73,150,418,37,0
0,0,5,6,6,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,22,8,8,3,0,0
11,109,1267,648,170,27,1
13,67,667,1894,458,91,2
0,7,75,157,390,39,0
0,0,5,3,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,6,8,2,2,0,0
0,188,49,57,9,1,0
0,0,1861,489,102,13,1
0,0,0,2029,298,60,2
0,0,0,0,550,33,0
0,0,0,0,0,64,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,6,10,4,2,0,0
2,101,56,48,16,3,0
2,38,1516,345,128,26,1
1,39,281,2065,188,50,2
1,10,53,106,619,22,0
0,0,2,9,8,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,4,3,3,2,0,0
2,63,29,18,5,1,0
9,55,1545,561,119,22,0
5,59,275,1879,340,61,2
1,12,61,101,485,38,1
0,1,5,15,10,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,1,0,0,0
2,49,24,15,3,0,0
11,82,1380,495,147,18,0
5,53,463,1930,340,80,3
3,9,46,128,462,42,0
0,1,5,8,9,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,38,23,20,3,0,0
10,84,1415,643,156,26,0
9,61,408,1782,360,78,2
2,11,70,125,439,40,1
0,0,2,7,3,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,23,13,8,3,2,0
11,94,1267,561,145,29,0
8,67,566,1860,386,81,3
2,10,68,141,425,34,0
0,0,4,7,2,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,20,9,7,2,0,0
11,98,1294,639,148,26,0
9,67,537,1791,430,86,3
2,9,73,132,379,33,0
0,0,5,8,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,18,8,7,2,0,0
11,100,1210,609,174,23,1
11,68,625,1813,433,94,2
0,8,69,141,351,31,0
0,0,6,7,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,5,9,3,2,0,0
0,175,46,54,9,1,0
0,0,1746,467,110,12,0
0,0,0,1934,278,52,3
0,0,0,0,504,33,0
0,0,0,0,0,57,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,6,11,4,2,0,0
2,96,48,50,16,3,0
2,32,1414,335,135,24,0
2,37,278,1960,175,46,3
1,9,48,100,568,21,0
0,0,2,9,7,61,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,4,3,2,2,0,0
2,62,28,18,8,1,0
8,52,1442,517,107,20,0
5,51,268,1809,328,51,2
2,10,56,99,448,40,1
0,1,4,13,10,43,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
2,44,23,16,5,0,0
10,75,1287,468,137,15,0
5,50,441,1845,328,65,3
3,10,46,122,427,43,0
0,1,4,7,6,32,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,33,16,17,4,0,0
9,76,1327,595,145,22,0
8,62,391,1728,348,70,3
2,9,65,111,404,37,0
0,0,2,7,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,22,11,8,3,2,0
11,84,1184,528,125,24,0
6,64,536,1773,383,72,3
3,10,66,139,391,31,0
0,0,4,10,1,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,17,10,7,2,0,0
12,88,1209,594,134,18,0
6,67,514,1727,419,78,3
3,8,64,122,347,34,0
0,0,4,8,1,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,21,9,7,2,0,0
12,90,1150,556,144,20,0
7,65,572,1754,423,83,3
2,4,65,135,333,30,0
0,0,5,6,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,5,10,3,2,0,0
0,158,45,45,11,0,0
0,0,1631,455,104,10,0
0,0,0,1817,270,53,3
0,0,0,0,470,31,0
0,0,0,0,0,54,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
13,5,13,4,2,0,0
2,86,45,43,16,2,0
2,35,1329,323,129,23,0
2,32,255,1849,168,46,3
1,5,42,92,535,19,0
0,0,2,9,7,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,3,4,1,2,0,0
2,53,27,18,9,1,0
6,55,1341,494,109,18,0
4,45,253,1702,310,50,2
2,6,58,93,417,39,1
0,1,3,12,10,40,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,0,0,0,0,0,0
2,36,19,11,4,0,0
8,76,1200,449,128,16,0
4,42,415,1746,322,67,3
4,8,49,109,397,37,0
0,1,3,5,6,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,31,12,15,2,0,0
7,73,1237,559,130,22,0
9,53,370,1641,347,72,3
2,6,65,100,376,30,0
0,0,2,5,2,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,19,8,9,1,0,0
9,84,1104,498,121,25,0
6,53,505,1677,373,73,3
2,7,66,128,361,27,0
0,0,3,8,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,16,7,7,1,0,0
9,83,1126,564,130,16,0
7,57,490,1631,411,77,3
2,7,60,112,314,32,0
0,0,3,6,1,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
1,17,10,5,1,0,0
