1,2,3
28,14,2
0,5943,111
0,0,74
1,2,3
2,1,2
26,5940,96
0,16,89
1,2,3
0,0,0
28,5954,161
0,3,26
1,2,3
0,0,0
28,5944,154
0,13,33
1,2,3
0,0,0
28,5952,169
0,5,18
1,2,3
0,0,0
28,5950,168
0,7,19
1,2,3
0,0,0
28,5952,169
0,5,18
1,2,3
0,0,0
28,5949,168
0,8,19
1,2,3
26,14,2
0,5631,106
0,0,68
1,2,3
2,1,2
24,5627,97
0,17,77
1,2,3
0,0,0
26,5642,151
0,3,25
1,2,3
0,0,0
26,5635,146
0,10,30
1,2,3
0,0,0
26,5643,159
0,2,17
1,2,3
0,0,0
26,5638,158
0,7,18
1,2,3
0,0,0
26,5642,159
0,3,17
1,2,3
0,0,0
26,5640,159
0,5,17
1,2,3
25,14,2
0,5317,103
0,0,61
1,2,3
2,1,2
23,5314,93
0,16,71
1,2,3
0,0,0
25,5328,144
0,3,22
1,2,3
0,0,0
25,5323,141
0,8,25
1,2,3
0,0,0
25,5329,148
0,2,18
1,2,3
0,0,0
25,5323,147
0,8,19
1,2,3
0,0,0
25,5327,148
0,4,18
1,2,3
0,0,0
25,5324,148
0,7,18
1,2,3
24,15,2
0,4999,97
0,0,60
1,2,3
2,1,2
22,4993,85
0,20,72
1,2,3
0,0,0
24,5010,138
0,4,21
1,2,3
0,0,0
24,5007,133
0,7,26
1,2,3
0,0,0
24,5012,142
0,2,17
1,2,3
0,0,0
24,5005,139
0,9,20
1,2,3
0,0,0
24,5009,146
0,5,13
1,2,3
0,0,0
24,5005,145
0,9,14
1,2,3
22,14,2
0,4687,90
0,0,57
1,2,3
2,1,2
20,4682,79
0,18,68
1,2,3
0,0,0
22,4697,127
0,4,22
1,2,3
0,0,0
22,4694,122
0,7,27
1,2,3
0,0,0
22,4698,132
0,3,17
1,2,3
0,0,0
22,4693,130
0,8,19
1,2,3
0,0,0
22,4697,137
0,4,12
1,2,3
0,0,0
22,4694,137
0,7,12
1,2,3
21,13,2
0,4380,82
0,0,49
1,2,3
2,1,2
19,4379,76
0,13,55
1,2,3
0,0,0
21,4389,112
0,4,21
1,2,3
0,0,0
21,4387,109
0,6,24
1,2,3
0,0,0
21,4391,121
0,2,12
1,2,3
0,0,0
21,4386,120
0,7,13
1,2,3
0,0,0
21,4391,122
0,2,11
1,2,3
0,0,0
21,4386,122
0,7,11
1,2,3
20,14,2
0,4064,79
0,0,44
1,2,3
2,1,2
18,4063,74
0,14,49
1,2,3
0,0,0
20,4073,104
0,5,21
1,2,3
0,0,0
20,4067,98
0,11,27
1,2,3
0,0,0
20,4073,112
0,5,13
1,2,3
0,0,0
20,4069,110
0,9,15
1,2,3
0,0,0
20,4073,114
0,5,11
1,2,3
0,0,0
20,4068,114
0,10,11
1,2,3
18,9,2
0,3753,74
0,0,42
1,2,3
2,1,2
16,3748,68
0,13,48
1,2,3
0,0,0
18,3758,98
0,4,20
1,2,3
0,0,0
18,3751,94
0,11,24
1,2,3
0,0,0
18,3757,107
0,5,11
1,2,3
0,0,0
18,3752,105
0,10,13
1,2,3
0,0,0
18,3756,108
0,6,10
1,2,3
0,0,0
18,3753,108
0,9,10
1,2,3
18,9,2
0,3434,69
0,0,41
1,2,3
2,1,2
16,3428,63
0,14,47
1,2,3
0,0,0
18,3439,95
0,4,17
1,2,3
0,0,0
18,3430,91
0,13,21
1,2,3
0,0,0
18,3437,101
0,6,11
1,2,3
0,0,0
18,3431,99
0,12,13
1,2,3
0,0,0
18,3436,102
0,7,10
1,2,3
0,0,0
18,3434,102
0,9,10
1,2,3
15,7,2
0,3125,65
0,0,34
1,2,3
2,0,2
13,3116,56
0,16,43
1,2,3
0,0,0
15,3129,89
0,3,12
1,2,3
0,0,0
15,3119,84
0,13,17
1,2,3
0,0,0
15,3127,95
0,5,6
1,2,3
0,0,0
15,3125,94
0,7,7
1,2,3
0,0,0
15,3129,96
0,3,5
1,2,3
0,0,0
15,3129,96
0,3,5
1,2,3
14,7,1
0,2809,61
0,0,31
1,2,3
1,0,1
13,2799,52
0,17,40
1,2,3
0,0,0
14,2813,85
0,3,8
1,2,3
0,0,0
14,2805,80
0,11,13
1,2,3
0,0,0
14,2810,88
0,6,5
1,2,3
0,0,0
14,2808,87
0,8,6
1,2,3
0,0,0
14,2816,93
0,0,0
1,2,3
0,0,0
14,2816,93
0,0,0
1,2,3
12,9,1
0,2491,57
0,0,28
1,2,3
1,0,1
11,2481,48
0,19,37
1,2,3
0,0,0
12,2497,78
0,3,8
1,2,3
0,0,0
12,2489,75
0,11,11
1,2,3
0,0,0
12,2494,80
0,6,6
1,2,3
0,0,0
12,2493,80
0,7,6
1,2,3
0,0,0
12,2500,86
0,0,0
1,2,3
0,0,0
12,2500,86
0,0,0
1,2,3
10,8,1
0,2179,53
0,0,22
1,2,3
1,0,1
9,2172,44
0,15,31
1,2,3
0,0,0
10,2184,72
0,3,4
1,2,3
0,0,0
10,2180,68
0,7,8
1,2,3
0,0,0
10,2185,74
0,2,2
1,2,3
0,0,0
10,2184,71
0,3,5
1,2,3
0,0,0
10,2187,76
0,0,0
1,2,3
0,0,0
10,2187,76
0,0,0
1,2,3
10,9,1
0,1864,41
0,0,24
1,2,3
1,0,1
9,1858,36
0,15,29
1,2,3
0,0,0
10,1870,62
0,3,4
1,2,3
0,0,0
10,1866,58
0,7,8
1,2,3
0,0,0
10,1872,64
0,1,2
1,2,3
0,0,0
10,1872,61
0,1,5
1,2,3
0,0,0
