1,2,3
29,18,2
0,5935,115
0,0,73
1,2,3
3,2,2
26,5932,99
0,19,89
1,2,3
0,0,0
29,5949,159
0,4,31
1,2,3
0,0,0
29,5942,154
0,11,36
1,2,3
0,0,0
29,5948,172
0,5,18
1,2,3
0,0,0
29,5945,170
0,8,20
1,2,3
0,0,0
29,5946,172
0,7,18
1,2,3
0,0,0
29,5943,169
0,10,21
1,2,3
28,18,2
0,5623,108
0,0,68
1,2,3
3,2,2
25,5620,94
0,19,82
1,2,3
0,0,0
28,5637,152
0,4,26
1,2,3
0,0,0
28,5630,148
0,11,30
1,2,3
0,0,0
28,5637,162
0,4,16
1,2,3
0,0,0
28,5634,158
0,7,20
1,2,3
0,0,0
28,5636,162
0,5,16
1,2,3
0,0,0
28,5632,158
0,9,20
1,2,3
26,17,2
0,5310,104
0,0,63
1,2,3
3,2,2
23,5305,88
0,20,79
1,2,3
0,0,0
26,5323,144
0,4,25
1,2,3
0,0,0
26,5316,142
0,11,27
1,2,3
0,0,0
26,5323,154
0,4,15
1,2,3
0,0,0
26,5320,148
0,7,21
1,2,3
0,0,0
26,5322,153
0,5,16
1,2,3
0,0,0
26,5318,150
0,9,19
1,2,3
22,14,2
0,4996,106
0,0,57
1,2,3
3,2,2
19,4989,91
0,19,72
1,2,3
0,0,0
22,5005,143
0,5,22
1,2,3
0,0,0
22,5001,142
0,9,23
1,2,3
0,0,0
22,5006,150
0,4,15
1,2,3
0,0,0
22,5003,146
0,7,19
1,2,3
0,0,0
22,5005,152
0,5,13
1,2,3
0,0,0
22,5001,149
0,9,16
1,2,3
20,9,2
0,4694,97
0,0,50
1,2,3
3,2,2
17,4681,81
0,20,66
1,2,3
0,0,0
20,4698,129
0,5,20
1,2,3
0,0,0
20,4695,128
0,8,21
1,2,3
0,0,0
20,4701,139
0,2,10
1,2,3
0,0,0
20,4698,135
0,5,14
1,2,3
0,0,0
20,4700,141
0,3,8
1,2,3
0,0,0
20,4696,136
0,7,13
1,2,3
19,11,2
0,4376,92
0,0,47
1,2,3
3,2,2
16,4365,77
0,20,62
1,2,3
0,0,0
19,4383,124
0,4,17
1,2,3
0,0,0
19,4381,122
0,6,19
1,2,3
0,0,0
19,4385,133
0,2,8
1,2,3
0,0,0
19,4379,129
0,8,12
1,2,3
0,0,0
19,4383,135
0,4,6
1,2,3
0,0,0
19,4376,130
0,11,11
1,2,3
19,12,2
0,4064,87
0,0,39
1,2,3
3,2,2
16,4055,72
0,19,54
1,2,3
0,0,0
19,4073,115
0,3,13
1,2,3
0,0,0
19,4072,113
0,4,15
1,2,3
0,0,0
19,4074,121
0,2,7
1,2,3
0,0,0
19,4069,117
0,7,11
1,2,3
0,0,0
19,4075,127
0,1,1
1,2,3
0,0,0
19,4073,120
0,3,8
1,2,3
17,11,2
0,3749,79
0,0,40
1,2,3
2,1,2
15,3743,68
0,16,51
1,2,3
0,0,0
17,3757,109
0,3,12
1,2,3
0,0,0
17,3755,105
0,5,16
1,2,3
0,0,0
17,3758,114
0,2,7
1,2,3
0,0,0
17,3753,108
0,7,13
1,2,3
0,0,0
17,3759,118
0,1,3
1,2,3
0,0,0
17,3756,113
0,4,8
1,2,3
14,11,2
0,3434,78
0,0,34
1,2,3
2,2,2
12,3428,68
0,15,44
1,2,3
0,0,0
14,3443,102
0,2,12
1,2,3
0,0,0
14,3438,98
0,7,16
1,2,3
0,0,0
14,3442,106
0,3,8
1,2,3
0,0,0
14,3436,102
0,9,12
1,2,3
0,0,0
14,3442,108
0,3,6
1,2,3
0,0,0
14,3442,107
0,3,7
1,2,3
13,11,2
0,3120,73
0,0,29
1,2,3
2,2,2
11,3113,64
0,16,38
1,2,3
0,0,0
13,3129,95
0,2,9
1,2,3
0,0,0
13,3122,91
0,9,13
1,2,3
0,0,0
13,3128,98
0,3,6
1,2,3
0,0,0
13,3120,95
0,11,9
1,2,3
0,0,0
13,3128,101
0,3,3
1,2,3
0,0,0
13,3128,100
0,3,4
1,2,3
13,9,2
0,2807,68
0,0,24
1,2,3
2,2,2
11,2802,61
0,12,31
1,2,3
0,0,0
13,2815,84
0,1,10
1,2,3
0,0,0
13,2810,82
0,6,12
1,2,3
0,0,0
13,2816,92
0,0,2
1,2,3
0,0,0
13,2813,89
0,3,5
1,2,3
0,0,0
13,2813,91
0,3,3
1,2,3
0,0,0
13,2813,90
0,3,4
1,2,3
12,8,2
0,2495,64
0,0,17
1,2,3
2,2,2
10,2493,58
0,8,23
1,2,3
0,0,0
12,2502,79
0,1,4
1,2,3
0,0,0
12,2501,77
0,2,6
1,2,3
0,0,0
12,2503,81
0,0,2
1,2,3
0,0,0
12,2500,77
0,3,6
1,2,3
0,0,0
12,2500,80
0,3,3
1,2,3
0,0,0
12,2500,79
0,3,4
1,2,3
10,6,2
0,2184,56
0,0,15
1,2,3
2,2,2
8,2180,51
0,8,20
1,2,3
0,0,0
10,2190,71
0,0,2
1,2,3
0,0,0
10,2190,69
0,0,4
1,2,3
0,0,0
10,2190,72
0,0,1
1,2,3
0,0,0
10,2190,71
0,0,2
1,2,3
0,0,0
10,2190,73
0,0,0
1,2,3
0,0,0
10,2190,73
0,0,0
1,2,3
8,5,2
0,1872,49
0,0,13
1,2,3
2,1,2
6,1871,44
0,5,18
1,2,3
0,0,0
8,1877,61
0,0,3
1,2,3
0,0,0
8,1873,59
0,4,5
1,2,3
0,0,0
8,1877,62
0,0,2
1,2,3
0,0,0
8,1876,62
0,1,2
1,2,3
0,0,0
8,1877,64
0,0,0
1,2,3
0,0,0
8,1877,64
0,0,0
1,2,3
7,3,1
0,1556,44
0,0,13
1,2,3
1,1,1
6,1551,41
0,7,16
1,2,3
0,0,0
7,1559,55
0,0,3
1,2,3
0,0,0
7,1556,52
0,3,6
1,2,3
0,0,0
7,1559,56
0,0,2
1,2,3
0,0,0
7,1558,56
0,1,2
1,2,3
0,0,0
7,1559,58
0,0,0
1,2,3
0,0,0
7,1559,58
0,0,0
1,2,3
6,2,1
0,1242,40
0,0,8
1,2,3
1,2,2
5,1235,36
0,7,11
1,2,3
0,0,0
6,1243,46
0,1,3
1,2,3
0,0,0
6,1242,45
0,2,4
1,2,3
0,0,0
6,1244,49
0,0,0
1,2,3
0,0,0
6,1244,49
0,0,0
1,2,3
0,0,0
6,1244,49
0,0,0
1,2,3
0,0,0
6,1244,49
0,0,0
1,2,3
5,1,1
0,928,34
0,0,5
1,2,3
1,2,2
4,925,32
0,2,6
1,2,3
0,0,0
5,929,39
0,0,1
1,2,3
0,0,0
5,929,39
0,0,1
1,2,3
0,0,0
5,929,39
0,0,1
1,2,3
0,0,0
5,929,39
0,0,1
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
0,0,0
5,929,40
0,0,0
1,2,3
5,3,1
0,618,22
0,0,0
1,2,3
1,2,2
4,617,17
0,2,4
1,2,3
0,0,0
5,621,23
0,0,0
1,2,3
0,0,0
5,621,22
0,0,1
1,2,3
0,0,0
5,621,23
0,0,0
1,2,3
0,0,0
5,621,23
0,0,0
1,2,3
0,0,0
5,621,23
0,0,0
1,2,3
0,0,0
5,621,23
0,0,0
1,2,3
1,0,0
0,311,10
0,0,2
1,2,3
0,0,0
1,308,8
0,3,4
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
