0.0,1.0
337,31
0,172
0.0,1.0
332,19
5,184
0.0,1.0
334,27
3,176
0.0,1.0
330,22
7,181
0.0,1.0
332,25
5,178
0.0,1.0
326,21
11,182
0.0,1.0
326,24
11,179
0.0,1.0
325,22
12,181
0.0,1.0
319,30
0,163
0.0,1.0
314,19
5,174
0.0,1.0
316,26
3,167
0.0,1.0
313,22
6,171
0.0,1.0
314,26
5,167
0.0,1.0
308,21
11,172
0.0,1.0
308,25
11,168
0.0,1.0
307,22
12,171
0.0,1.0
301,30
0,152
0.0,1.0
296,18
5,164
0.0,1.0
298,25
3,157
0.0,1.0
294,20
7,162
0.0,1.0
296,25
5,157
0.0,1.0
288,20
13,162
0.0,1.0
289,25
12,157
0.0,1.0
289,22
12,160
0.0,1.0
283,27
0,145
0.0,1.0
277,18
6,154
0.0,1.0
278,22
5,150
0.0,1.0
275,18
8,154
0.0,1.0
275,22
8,150
0.0,1.0
272,19
11,153
0.0,1.0
273,23
10,149
0.0,1.0
272,20
11,152
0.0,1.0
268,24
0,134
0.0,1.0
261,16
7,142
0.0,1.0
263,21
5,137
0.0,1.0
258,18
10,140
0.0,1.0
260,21
8,137
0.0,1.0
259,19
9,139
0.0,1.0
261,22
7,136
0.0,1.0
259,20
9,138
0.0,1.0
251,23
0,124
0.0,1.0
244,15
7,132
0.0,1.0
246,20
5,127
0.0,1.0
241,17
10,130
0.0,1.0
243,20
8,127
0.0,1.0
242,18
9,129
0.0,1.0
244,21
7,126
0.0,1.0
242,19
9,128
0.0,1.0
230,20
0,119
0.0,1.0
225,12
5,127
0.0,1.0
225,17
5,122
0.0,1.0
222,15
8,124
0.0,1.0
223,18
7,121
0.0,1.0
222,17
8,122
0.0,1.0
222,19
8,120
0.0,1.0
222,16
8,123
0.0,1.0
215,18
0,108
0.0,1.0
210,9
5,117
0.0,1.0
210,20
5,106
0.0,1.0
208,16
7,110
0.0,1.0
210,19
5,107
0.0,1.0
208,17
7,109
0.0,1.0
210,19
5,107
0.0,1.0
207,16
8,110
0.0,1.0
199,20
0,93
0.0,1.0
193,10
6,103
0.0,1.0
194,19
5,94
0.0,1.0
192,14
7,99
0.0,1.0
195,18
4,95
0.0,1.0
193,15
6,98
0.0,1.0
193,16
6,97
0.0,1.0
193,14
6,99
0.0,1.0
178,19
0,87
0.0,1.0
174,9
4,97
0.0,1.0
175,16
3,90
0.0,1.0
174,15
4,91
0.0,1.0
175,18
3,88
0.0,1.0
172,15
6,91
0.0,1.0
172,15
6,91
0.0,1.0
172,12
6,94
0.0,1.0
162,17
0,77
0.0,1.0
158,9
4,85
0.0,1.0
159,15
3,79
0.0,1.0
158,15
4,79
0.0,1.0
159,17
3,77
0.0,1.0
156,13
6,81
0.0,1.0
156,15
6,79
0.0,1.0
156,12
6,82
0.0,1.0
140,17
0,70
0.0,1.0
136,9
4,78
0.0,1.0
137,12
3,75
0.0,1.0
136,11
4,76
0.0,1.0
136,14
4,73
0.0,1.0
136,10
4,77
0.0,1.0
136,12
4,75
0.0,1.0
136,10
4,77
0.0,1.0
123,13
0,63
0.0,1.0
120,10
3,66
0.0,1.0
122,12
1,64
0.0,1.0
120,9
3,67
0.0,1.0
121,10
2,66
0.0,1.0
120,9
3,67
0.0,1.0
120,11
3,65
0.0,1.0
120,10
3,66
0.0,1.0
102,9
0,59
0.0,1.0
100,8
2,60
0.0,1.0
100,9
2,59
0.0,1.0
100,7
2,61
0.0,1.0
100,9
2,59
0.0,1.0
100,7
2,61
0.0,1.0
100,9
2,59
0.0,1.0
100,7
2,61
0.0,1.0
87,9
0,46
0.0,1.0
85,7
2,48
0.0,1.0
85,8
2,47
0.0,1.0
85,7
2,48
0.0,1.0
85,7
2,48
0.0,1.0
85,6
2,49
0.0,1.0
85,8
2,47
0.0,1.0
85,8
2,47
0.0,1.0
67,8
0,38
0.0,1.0
65,5
2,41
0.0,1.0
65,7
2,39
0.0,1.0
65,4
2,42
0.0,1.0
65,5
2,41
0.0,1.0
64,5
3,41
0.0,1.0
65,6
2,40
0.0,1.0
65,5
2,41
0.0,1.0
49,5
0,31
0.0,1.0
48,4
1,32
0.0,1.0
49,6
0,30
0.0,1.0
47,4
2,32
0.0,1.0
48,5
1,31
0.0,1.0
48,5
1,31
0.0,1.0
48,6
1,30
0.0,1.0
48,6
1,30
0.0,1.0
30,5
0,21
0.0,1.0
28,3
2,23
0.0,1.0
29,5
1,21
0.0,1.0
28,2
2,24
0.0,1.0
29,3
1,23
0.0,1.0
28,2
2,24
0.0,1.0
29,4
1,22
0.0,1.0
28,3
2,23
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
0.0,1.0
15,3
1,9
0.0,1.0
16,3
0,9
0.0,1.0
16,3
0,9
