3,4,5,6,7,8,9
30,9,9,3,2,0,0
0,200,45,56,10,0,0
0,0,1973,500,108,15,2
0,0,0,2130,290,61,3
0,0,0,0,621,32,0
0,0,0,0,0,73,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,9,9,5,3,0,0
2,105,48,53,19,2,0
2,40,1608,356,127,27,2
2,44,305,2134,191,53,3
1,11,56,129,685,20,0
0,0,1,12,6,79,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,4,3,3,3,1,0
3,62,28,20,10,1,0
9,65,1650,594,121,23,0
6,63,280,1934,351,63,4
1,14,62,124,534,38,1
0,1,4,14,12,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,0,0,0
5,52,26,23,7,1,0
12,90,1475,543,144,23,2
6,52,466,1975,350,82,3
3,13,56,142,523,42,0
0,1,3,6,7,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
4,53,25,25,9,0,0
11,83,1521,686,162,26,1
11,59,402,1827,368,83,4
3,13,76,144,486,43,0
0,0,2,7,6,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,2,1,0,0,0,0
2,34,16,13,6,2,0
14,100,1366,594,155,37,1
10,59,558,1920,384,76,4
3,14,83,156,483,38,0
0,0,3,6,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,1,0,0,0,0
2,22,8,10,5,0,0
13,106,1399,665,162,31,1
10,71,536,1851,424,87,4
4,10,78,159,437,40,0
0,0,5,4,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,9,5,4,0,0
14,116,1284,623,172,30,1
13,63,648,1899,450,91,4
0,9,82,160,403,42,0
0,0,4,2,2,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
27,7,9,4,2,0,0
0,188,46,55,10,0,0
0,0,1868,489,102,16,1
0,0,0,1990,286,57,4
0,0,0,0,583,31,0
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,8,6,2,0,0
1,103,55,49,18,3,0
3,34,1517,353,118,28,1
2,41,291,1997,189,50,4
1,11,51,122,650,21,0
0,0,1,11,6,74,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,3,2,2,1,0
2,66,28,15,8,1,0
7,52,1559,577,115,22,0
7,60,270,1814,332,63,5
1,13,59,117,515,39,0
0,1,4,13,11,50,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,0,0,0
3,52,23,22,6,0,0
10,80,1394,520,140,23,2
8,51,447,1852,328,78,3
3,10,55,139,503,47,0
0,1,3,5,6,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
3,49,23,21,9,0,0
9,78,1440,646,146,30,1
10,56,382,1728,343,78,4
4,11,74,137,480,43,0
0,0,3,6,5,25,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,1,0,0,0,0
2,34,14,11,6,2,0
12,90,1297,580,141,32,1
9,57,527,1790,362,74,4
4,12,81,154,473,41,0
0,0,3,3,1,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
2,26,8,6,4,0,0
14,97,1327,638,151,29,1
8,62,502,1747,407,86,4
3,10,82,144,419,39,0
0,0,3,3,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
2,31,10,6,4,0,0
14,98,1224,600,161,30,1
10,59,606,1792,438,91,4
1,7,80,138,377,38,0
0,0,3,2,2,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
26,6,8,4,2,0,0
0,185,45,54,7,0,0
0,0,1760,476,100,16,1
0,0,0,1848,276,55,4
0,0,0,0,551,30,0
0,0,0,0,0,68,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,5,7,6,2,0,0
1,101,56,47,16,4,0
3,34,1423,342,121,26,2
2,40,281,1865,181,48,3
1,11,45,111,610,20,0
0,0,1,11,6,71,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
9,2,2,2,1,1,0
2,67,25,15,6,1,0
7,48,1465,563,111,21,1
7,59,261,1675,312,57,4
1,14,55,113,496,36,0
0,1,5,14,10,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
2,1,1,0,0,0,0
3,52,22,20,5,1,0
10,76,1324,500,136,23,2
8,51,416,1719,305,74,3
3,10,47,138,483,43,0
0,1,3,5,7,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,1,0,0,0,0
3,50,23,19,8,0,0
9,75,1346,611,133,32,1
10,55,374,1612,313,72,4
3,10,66,135,477,39,0
0,0,3,5,5,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,2,1,0,0,0,0
2,35,14,12,5,2,0
12,88,1194,554,136,34,1
9,55,526,1662,335,69,4
3,11,74,150,458,38,0
0,0,4,4,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
2,29,9,7,4,0,0
14,93,1233,609,148,29,1
8,61,488,1625,372,77,4
2,8,79,137,410,42,0
0,0,3,4,2,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
2,29,11,5,4,0,0
14,97,1149,580,156,30,1
10,60,581,1662,407,80,4
0,5,69,133,367,40,0
0,0,3,2,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
23,4,7,4,1,0,0
0,179,45,46,7,0,0
0,0,1654,468,95,17,1
0,0,0,1731,263,54,4
0,0,0,0,506,30,0
0,0,0,0,0,58,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
17,2,5,6,1,0,0
1,104,56,36,16,4,0
2,33,1335,338,117,27,2
2,35,271,1750,163,48,3
1,9,38,109,570,18,0
0,0,1,10,5,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,0,2,0,1,0
1,67,26,14,4,2,0
8,48,1368,532,107,21,2
7,53,259,1583,285,52,3
2,13,50,106,468,34,0
0,1,3,12,8,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,52,23,20,4,1,0
9,70,1238,474,140,23,2
8,49,401,1632,287,68,3
3,11,41,119,437,40,0
0,1,3,4,4,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,45,23,19,7,0,0
8,75,1248,581,139,25,1
9,52,375,1528,303,70,4
3,10,57,118,420,35,0
0,0,3,3,3,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
1,29,16,12,7,2,0
11,90,1122,517,140,33,1
9,54,502,1578,328,62,4
2,9,62,139,395,40,0
0,0,4,3,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
1,26,13,8,7,0,0
13,89,1163,583,140,28,1
9,59,462,1531,355,75,4
0,9,65,124,370,37,0
0,0,3,3,0,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
1,22,10,5,4,0,0
12,98,1067,547,146,27,1
10,57,563,1581,384,82,4
0,6,63,114,337,34,0
0,0,3,2,0,16,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,4,6,4,1,0,0
0,165,44,41,8,0,0
0,0,1546,453,86,18,0
0,0,0,1621,247,51,2
0,0,0,0,468,28,1
0,0,0,0,0,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
14,3,5,5,1,0,0
1,95,54,35,18,4,0
3,28,1242,349,113,29,1
3,34,257,1621,157,43,2
1,9,37,100,518,17,0
0,0,1,9,3,60,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,0,1,1,0
1,59,24,12,5,2,0
8,44,1271,500,95,20,1
7,51,245,1493,264,50,2
2,13,51,101,438,31,0
0,1,4,13,7,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
2,44,20,18,5,1,0
8,66,1161,451,126,26,1
8,48,372,1536,272,62,2
3,10,40,110,401,37,0
0,1,3,4,5,27,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,39,21,15,5,0,0
10,69,1162,546,128,26,1
7,49,352,1449,297,65,2
3,11,58,105,376,33,0
0,0,3,4,4,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,1,0,0
1,26,13,8,7,2,0
10,80,1043,480,132,32,1
9,54,471,1501,321,58,2
2,8,65,127,346,39,0
0,0,3,3,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,25,10,8,4,0,0
11,78,1089,543,130,27,1
9,57,436,1446,336,73,2
1,9,57,119,339,32,0
0,0,3,3,1,21,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,18,8,8,3,0,0
11,85,1013,496,141,24,1
10,61,516,1497,362,76,2
0,5,55,116,304,35,0
0,0,3,2,0,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,3,7,4,0,0,0
0,154,43,35,9,0,0
0,0,1446,438,85,14,1
0,0,0,1501,247,46,1
0,0,0,0,412,31,1
0,0,0,0,0,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,2,5,5,0,0,0
1,88,52,31,19,4,0
4,27,1161,330,105,30,1
3,32,247,1505,156,39,2
1,7,30,100,471,14,0
0,1,1,7,2,53,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,1,0,1,0,0
1,60,26,13,9,1,0
8,41,1195,485,92,20,1
6,43,226,1374,255,42,2
2,11,45,96,390,30,0
0,1,3,10,6,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
2,47,23,16,7,0,0
8,59,1074,428,117,25,1
6,41,369,1422,264,52,2
3,10,28,105,360,35,0
0,0,2,7,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,1,0,0
2,39,18,15,7,0,0
10,67,1090,503,119,29,1
5,41,338,1355,291,56,2
3,9,46,101,330,26,0
0,0,3,4,5,29,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,1,0,0,0,0
1,26,11,10,5,2,0
10,74,986,441,125,27,1
7,47,447,1407,317,53,2
2,9,48,117,302,34,0
0,0,3,3,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,25,10,6,3,0,0
11,72,1016,522,124,24,1
7,52,409,1328,323,61,2
1,8,56,119,301,32,0
0,0,4,3,2,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,19,9,6,3,0,0
11,79,939,462,120,21,1
8,52,487,1405,343,69,2
0,7,57,102,286,31,0
0,0,3,3,1,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
