1,2,3
29,13,2
0,5942,110
0,0,76
1,2,3
3,2,2
26,5935,96
0,18,90
1,2,3
0,0,0
29,5951,157
0,4,31
1,2,3
0,0,0
29,5942,155
0,13,33
1,2,3
0,0,0
29,5950,169
0,5,19
1,2,3
0,0,0
29,5948,166
0,7,22
1,2,3
0,0,0
29,5950,168
0,5,20
1,2,3
0,0,0
29,5946,166
0,9,22
1,2,3
28,13,2
0,5631,107
0,0,66
1,2,3
3,2,2
25,5626,93
0,16,80
1,2,3
0,0,0
28,5641,150
0,3,25
1,2,3
0,0,0
28,5632,149
0,12,26
1,2,3
0,0,0
28,5640,158
0,4,17
1,2,3
0,0,0
28,5637,156
0,7,19
1,2,3
0,0,0
28,5639,157
0,5,18
1,2,3
0,0,0
28,5636,156
0,8,19
1,2,3
28,12,1
0,5325,98
0,0,58
1,2,3
2,2,2
26,5317,83
0,18,72
1,2,3
0,0,0
28,5334,139
0,3,18
1,2,3
0,0,0
28,5325,136
0,12,21
1,2,3
0,0,0
28,5334,142
0,3,15
1,2,3
0,0,0
28,5332,140
0,5,17
1,2,3
0,0,0
28,5333,141
0,4,16
1,2,3
0,0,0
28,5331,140
0,6,17
1,2,3
27,12,1
0,5008,95
0,0,54
1,2,3
2,2,2
25,5003,81
0,15,67
1,2,3
0,0,0
27,5016,132
0,4,18
1,2,3
0,0,0
27,5009,128
0,11,22
1,2,3
0,0,0
27,5016,135
0,4,15
1,2,3
0,0,0
27,5015,132
0,5,18
1,2,3
0,0,0
27,5016,134
0,4,16
1,2,3
0,0,0
27,5014,132
0,6,18
1,2,3
26,12,1
0,4692,93
0,0,48
1,2,3
2,2,2
24,4688,78
0,14,62
1,2,3
0,0,0
26,4700,126
0,4,16
1,2,3
0,0,0
26,4697,120
0,7,22
1,2,3
0,0,0
26,4700,128
0,4,14
1,2,3
0,0,0
26,4700,127
0,4,15
1,2,3
0,0,0
26,4701,129
0,3,13
1,2,3
0,0,0
26,4699,129
0,5,13
1,2,3
24,10,1
0,4380,88
0,0,44
1,2,3
2,3,2
22,4374,76
0,13,55
1,2,3
0,0,0
24,4385,119
0,5,14
1,2,3
0,0,0
24,4384,115
0,6,18
1,2,3
0,0,0
24,4386,119
0,4,14
1,2,3
0,0,0
24,4386,118
0,4,15
1,2,3
0,0,0
24,4387,120
0,3,13
1,2,3
0,0,0
24,4385,120
0,5,13
1,2,3
18,7,0
0,4072,84
0,0,42
1,2,3
1,2,1
17,4065,71
0,12,54
1,2,3
0,0,0
18,4074,111
0,5,15
1,2,3
0,0,0
18,4070,105
0,9,21
1,2,3
0,0,0
18,4075,111
0,4,15
1,2,3
0,0,0
18,4075,111
0,4,15
1,2,3
0,0,0
18,4076,113
0,3,13
1,2,3
0,0,0
18,4072,112
0,7,14
1,2,3
17,7,0
0,3756,79
0,0,39
1,2,3
1,2,1
16,3749,68
0,12,49
1,2,3
0,0,0
17,3757,102
0,6,16
1,2,3
0,0,0
17,3755,98
0,8,20
1,2,3
0,0,0
17,3760,104
0,3,14
1,2,3
0,0,0
17,3758,104
0,5,14
1,2,3
0,0,0
17,3759,105
0,4,13
1,2,3
0,0,0
17,3755,105
0,8,13
1,2,3
14,4,0
0,3443,76
0,0,36
1,2,3
1,2,1
13,3432,68
0,13,43
1,2,3
0,0,0
14,3441,96
0,6,16
1,2,3
0,0,0
14,3441,90
0,6,22
1,2,3
0,0,0
14,3444,99
0,3,13
1,2,3
0,0,0
14,3439,98
0,8,14
1,2,3
0,0,0
14,3442,100
0,5,12
1,2,3
0,0,0
14,3438,100
0,9,12
1,2,3
13,4,0
0,3125,75
0,0,31
1,2,3
1,2,1
12,3116,67
0,11,38
1,2,3
0,0,0
13,3123,91
0,6,15
1,2,3
0,0,0
13,3123,86
0,6,20
1,2,3
0,0,0
13,3126,96
0,3,10
1,2,3
0,0,0
13,3120,95
0,9,11
1,2,3
0,0,0
13,3123,96
0,6,10
1,2,3
0,0,0
13,3120,96
0,9,10
1,2,3
11,3,0
0,2818,61
0,0,30
1,2,3
1,1,1
10,2811,52
0,9,38
1,2,3
0,0,0
11,2817,76
0,4,15
1,2,3
0,0,0
11,2814,74
0,7,17
1,2,3
0,0,0
11,2817,82
0,4,9
1,2,3
0,0,0
11,2811,80
0,10,11
1,2,3
0,0,0
11,2817,86
0,4,5
1,2,3
0,0,0
11,2816,86
0,5,5
1,2,3
9,2,0
0,2506,58
0,0,23
1,2,3
0,0,0
9,2501,52
0,7,29
1,2,3
0,0,0
9,2504,66
0,4,15
1,2,3
0,0,0
9,2502,64
0,6,17
1,2,3
0,0,0
9,2505,70
0,3,11
1,2,3
0,0,0
9,2500,70
0,8,11
1,2,3
0,0,0
9,2504,76
0,4,5
1,2,3
0,0,0
9,2503,76
0,5,5
1,2,3
8,3,0
0,2194,50
0,0,18
1,2,3
0,0,0
8,2191,44
0,6,24
1,2,3
0,0,0
8,2194,55
0,3,13
1,2,3
0,0,0
