1,2,3
29,17,2
0,5944,105
0,0,75
1,2,3
3,2,2
26,5938,91
0,21,89
1,2,3
0,0,0
29,5957,156
0,4,26
1,2,3
0,0,0
29,5950,152
0,11,30
1,2,3
0,0,0
29,5956,165
0,5,17
1,2,3
0,0,0
29,5953,163
0,8,19
1,2,3
0,0,0
29,5956,165
0,5,17
1,2,3
0,0,0
29,5953,162
0,8,20
1,2,3
26,14,2
0,5636,102
0,0,67
1,2,3
2,1,2
24,5632,91
0,17,78
1,2,3
0,0,0
26,5647,146
0,3,25
1,2,3
0,0,0
26,5641,142
0,9,29
1,2,3
0,0,0
26,5646,155
0,4,16
1,2,3
0,0,0
26,5642,151
0,8,20
1,2,3
0,0,0
26,5646,157
0,4,14
1,2,3
0,0,0
26,5643,157
0,7,14
1,2,3
25,16,2
0,5319,98
0,0,62
1,2,3
2,1,2
23,5315,87
0,19,73
1,2,3
0,0,0
25,5332,138
0,3,24
1,2,3
0,0,0
25,5326,135
0,9,27
1,2,3
0,0,0
25,5331,147
0,4,15
1,2,3
0,0,0
25,5328,143
0,7,19
1,2,3
0,0,0
25,5331,148
0,4,14
1,2,3
0,0,0
25,5327,148
0,8,14
1,2,3
23,14,1
0,5009,95
0,0,55
1,2,3
1,1,1
22,5006,83
0,16,67
1,2,3
0,0,0
23,5020,130
0,3,21
1,2,3
0,0,0
23,5009,126
0,14,25
1,2,3
0,0,0
23,5018,138
0,5,13
1,2,3
0,0,0
23,5016,134
0,7,17
1,2,3
0,0,0
23,5018,141
0,5,10
1,2,3
0,0,0
23,5015,141
0,8,10
1,2,3
22,13,0
0,4695,89
0,0,53
1,2,3
0,0,0
22,4695,76
0,13,66
1,2,3
0,0,0
22,4705,121
0,3,21
1,2,3
0,0,0
22,4695,115
0,13,27
1,2,3
0,0,0
22,4704,129
0,4,13
1,2,3
0,0,0
22,4701,125
0,7,17
1,2,3
0,0,0
22,4703,132
0,5,10
1,2,3
0,0,0
22,4699,132
0,9,10
1,2,3
21,11,0
0,4384,84
0,0,47
1,2,3
0,0,0
21,4381,73
0,14,58
1,2,3
0,0,0
21,4392,110
0,3,21
1,2,3
0,0,0
21,4382,103
0,13,28
1,2,3
0,0,0
21,4391,118
0,4,13
1,2,3
0,0,0
21,4388,114
0,7,17
1,2,3
0,0,0
21,4390,121
0,5,10
1,2,3
0,0,0
21,4386,121
0,9,10
1,2,3
20,9,0
0,4073,74
0,0,47
1,2,3
0,0,0
20,4068,66
0,14,55
1,2,3
0,0,0
20,4080,103
0,2,18
1,2,3
0,0,0
20,4071,97
0,11,24
1,2,3
0,0,0
20,4079,104
0,3,17
1,2,3
0,0,0
20,4076,104
0,6,17
1,2,3
0,0,0
20,4078,111
0,4,10
1,2,3
0,0,0
20,4076,110
0,6,11
1,2,3
19,11,0
0,3756,68
0,0,44
1,2,3
0,0,0
19,3753,63
0,14,49
1,2,3
0,0,0
19,3764,96
0,3,16
1,2,3
0,0,0
19,3757,90
0,10,22
1,2,3
0,0,0
19,3764,96
0,3,16
1,2,3
0,0,0
19,3760,96
0,7,16
1,2,3
0,0,0
19,3763,103
0,4,9
1,2,3
0,0,0
19,3762,102
0,5,10
1,2,3
18,11,0
0,3438,67
0,0,39
1,2,3
0,0,0
18,3436,61
0,13,45
1,2,3
0,0,0
18,3445,88
0,4,18
1,2,3
0,0,0
18,3440,84
0,9,22
1,2,3
0,0,0
18,3446,90
0,3,16
1,2,3
0,0,0
18,3443,90
0,6,16
1,2,3
0,0,0
18,3446,97
0,3,9
1,2,3
0,0,0
18,3445,97
0,4,9
1,2,3
15,11,0
0,3121,59
0,0,42
1,2,3
1,0,0
14,3121,57
0,11,44
1,2,3
0,0,0
15,3129,84
0,3,17
1,2,3
0,0,0
15,3121,79
0,11,22
1,2,3
0,0,0
15,3127,86
0,5,15
1,2,3
0,0,0
15,3125,86
0,7,15
1,2,3
0,0,0
15,3131,97
0,1,4
1,2,3
0,0,0
15,3131,97
0,1,4
1,2,3
14,15,0
0,2809,51
0,0,34
1,2,3
1,0,0
13,2817,50
0,7,35
1,2,3
0,0,0
14,2822,69
0,2,16
1,2,3
0,0,0
14,2818,68
0,6,17
1,2,3
0,0,0
14,2819,72
0,5,13
1,2,3
