1,2,3
27,16,2
0,5941,112
0,0,74
1,2,3
3,2,3
24,5936,95
0,19,90
1,2,3
0,0,0
27,5952,157
0,5,31
1,2,3
0,0,0
27,5944,152
0,13,36
1,2,3
0,0,0
27,5953,170
0,4,18
1,2,3
0,0,0
27,5949,167
0,8,21
1,2,3
0,0,0
27,5951,170
0,6,18
1,2,3
0,0,0
27,5947,167
0,10,21
1,2,3
26,14,2
0,5628,109
0,0,68
1,2,3
3,2,3
23,5620,94
0,20,82
1,2,3
0,0,0
26,5637,149
0,5,30
1,2,3
0,0,0
26,5627,145
0,15,34
1,2,3
0,0,0
26,5638,161
0,4,18
1,2,3
0,0,0
26,5634,157
0,8,22
1,2,3
0,0,0
26,5636,160
0,6,19
1,2,3
0,0,0
26,5632,158
0,10,21
1,2,3
25,14,2
0,5313,105
0,0,63
1,2,3
3,2,3
22,5306,91
0,19,76
1,2,3
0,0,0
25,5323,147
0,4,23
1,2,3
0,0,0
25,5312,144
0,15,26
1,2,3
0,0,0
25,5324,154
0,3,16
1,2,3
0,0,0
25,5318,150
0,9,20
1,2,3
0,0,0
25,5321,155
0,6,15
1,2,3
0,0,0
25,5317,152
0,10,18
1,2,3
24,14,2
0,5002,98
0,0,57
1,2,3
3,2,3
21,4995,85
0,19,69
1,2,3
0,0,0
24,5012,136
0,4,21
1,2,3
0,0,0
24,5002,134
0,14,23
1,2,3
0,0,0
24,5013,143
0,3,14
1,2,3
0,0,0
24,5008,140
0,8,17
1,2,3
0,0,0
24,5015,152
0,1,5
1,2,3
0,0,0
24,5013,149
0,3,8
1,2,3
22,12,2
0,4694,96
0,0,46
1,2,3
2,1,2
20,4687,85
0,18,57
1,2,3
0,0,0
22,4703,126
0,3,18
1,2,3
0,0,0
22,4696,124
0,10,20
1,2,3
0,0,0
22,4703,130
0,3,14
1,2,3
0,0,0
22,4699,127
0,7,17
1,2,3
0,0,0
22,4705,139
0,1,5
1,2,3
0,0,0
22,4704,136
0,2,8
1,2,3
21,12,2
0,4376,95
0,0,41
1,2,3
2,1,2
19,4370,84
0,17,52
1,2,3
0,0,0
21,4385,121
0,3,17
1,2,3
0,0,0
21,4377,120
0,11,18
1,2,3
0,0,0
21,4384,126
0,4,12
1,2,3
0,0,0
21,4380,121
0,8,17
1,2,3
0,0,0
21,4387,133
0,1,5
1,2,3
0,0,0
21,4386,129
0,2,9
1,2,3
20,13,1
0,4059,93
0,0,37
1,2,3
1,0,1
19,4055,82
0,17,48
1,2,3
0,0,0
20,4069,116
0,3,15
1,2,3
0,0,0
20,4060,114
0,12,17
1,2,3
0,0,0
20,4069,125
0,3,6
1,2,3
0,0,0
20,4067,120
0,5,11
1,2,3
0,0,0
20,4071,129
0,1,2
1,2,3
0,0,0
20,4070,126
0,2,5
1,2,3
18,10,1
0,3749,86
0,0,34
1,2,3
1,0,1
17,3743,80
0,16,40
1,2,3
0,0,0
18,3757,111
0,2,10
1,2,3
0,0,0
18,3750,108
0,9,13
1,2,3
0,0,0
18,3758,121
0,1,0
1,2,3
0,0,0
18,3758,120
0,1,1
1,2,3
0,0,0
18,3759,121
0,0,0
1,2,3
0,0,0
18,3759,121
0,0,0
1,2,3
16,9,1
0,3434,83
0,0,30
1,2,3
1,0,1
15,3427,77
0,16,36
1,2,3
0,0,0
16,3440,105
0,3,9
1,2,3
0,0,0
16,3434,102
0,9,12
1,2,3
0,0,0
16,3442,114
0,1,0
1,2,3
0,0,0
16,3442,113
0,1,1
1,2,3
0,0,0
16,3443,114
0,0,0
1,2,3
0,0,0
16,3443,114
0,0,0
1,2,3
16,11,1
0,3114,80
0,0,26
1,2,3
1,1,1
15,3109,74
0,15,32
1,2,3
0,0,0
16,3122,101
0,3,6
1,2,3
0,0,0
16,3118,99
0,7,8
1,2,3
0,0,0
16,3124,107
0,1,0
1,2,3
0,0,0
16,3124,106
0,1,1
1,2,3
0,0,0
16,3125,107
0,0,0
1,2,3
0,0,0
16,3122,106
0,3,1
1,2,3
15,10,1
0,2803,76
0,0,18
1,2,3
1,1,1
14,2803,72
0,9,22
1,2,3
0,0,0
15,2810,90
0,3,5
1,2,3
0,0,0
15,2808,89
0,5,6
1,2,3
0,0,0
15,2813,95
0,0,0
1,2,3
0,0,0
15,2813,95
0,0,0
1,2,3
0,0,0
15,2813,95
0,0,0
1,2,3
0,0,0
15,2813,95
0,0,0
1,2,3
13,9,1
0,2490,69
0,0,16
1,2,3
1,1,1
12,2489,66
0,9,19
1,2,3
0,0,0
13,2497,84
0,2,2
1,2,3
0,0,0
13,2495,82
0,4,4
1,2,3
0,0,0
13,2499,86
0,0,0
1,2,3
0,0,0
13,2497,86
0,2,0
1,2,3
0,0,0
13,2499,86
0,0,0
1,2,3
0,0,0
13,2499,86
0,0,0
1,2,3
10,6,0
0,2179,66
0,0,12
1,2,3
0,0,0
10,2178,62
0,7,16
1,2,3
0,0,0
10,2183,76
0,2,2
1,2,3
0,0,0
10,2181,74
0,4,4
1,2,3
0,0,0
10,2185,78
0,0,0
1,2,3
0,0,0
10,2183,78
0,2,0
1,2,3
0,0,0
10,2185,78
0,0,0
1,2,3
0,0,0
10,2185,78
0,0,0
1,2,3
8,6,0
0,1866,58
0,0,11
1,2,3
1,0,0
7,1864,56
0,8,13
1,2,3
0,0,0
8,1870,68
0,2,1
