1,2,3
30,18,2
0,5931,115
0,0,76
1,2,3
3,2,2
27,5928,98
0,19,93
1,2,3
0,0,0
30,5945,159
0,4,34
1,2,3
0,0,0
30,5937,154
0,12,39
1,2,3
0,0,0
30,5944,174
0,5,19
1,2,3
0,0,0
30,5942,171
0,7,22
1,2,3
0,0,0
30,5944,174
0,5,19
1,2,3
0,0,0
30,5940,170
0,9,23
1,2,3
30,19,2
0,5619,110
0,0,67
1,2,3
3,2,2
27,5620,98
0,16,79
1,2,3
0,0,0
30,5633,148
0,5,31
1,2,3
0,0,0
30,5626,145
0,12,34
1,2,3
0,0,0
30,5633,161
0,5,18
1,2,3
0,0,0
30,5629,157
0,9,22
1,2,3
0,0,0
30,5633,160
0,5,19
1,2,3
0,0,0
30,5628,157
0,10,22
1,2,3
30,19,2
0,5302,109
0,0,60
1,2,3
3,2,3
27,5300,96
0,19,72
1,2,3
0,0,0
30,5318,147
0,3,24
1,2,3
0,0,0
30,5310,144
0,11,27
1,2,3
0,0,0
30,5317,155
0,4,16
1,2,3
0,0,0
30,5314,153
0,7,18
1,2,3
0,0,0
30,5316,154
0,5,17
1,2,3
0,0,0
30,5313,152
0,8,19
1,2,3
28,19,2
0,4991,105
0,0,52
1,2,3
2,1,2
26,4993,96
0,16,61
1,2,3
0,0,0
28,5008,139
0,2,20
1,2,3
0,0,0
28,5001,136
0,9,23
1,2,3
0,0,0
28,5005,144
0,5,15
1,2,3
0,0,0
28,5003,143
0,7,16
1,2,3
0,0,0
28,5005,145
0,5,14
1,2,3
0,0,0
28,5001,144
0,9,15
1,2,3
28,18,2
0,4676,102
0,0,46
1,2,3
2,1,2
26,4678,93
0,15,55
1,2,3
0,0,0
28,4692,134
0,2,16
1,2,3
0,0,0
28,4685,131
0,9,19
1,2,3
0,0,0
28,4689,137
0,5,13
1,2,3
0,0,0
28,4688,136
0,6,14
1,2,3
0,0,0
28,4690,142
0,4,8
1,2,3
0,0,0
28,4689,141
0,5,9
1,2,3
25,15,1
0,4367,95
0,0,44
1,2,3
1,1,1
24,4368,89
0,13,50
1,2,3
0,0,0
25,4380,124
0,2,16
1,2,3
0,0,0
25,4373,121
0,9,19
1,2,3
0,0,0
25,4377,127
0,5,13
1,2,3
0,0,0
25,4376,126
0,6,14
1,2,3
0,0,0
25,4378,132
0,4,8
1,2,3
0,0,0
25,4377,131
0,5,9
1,2,3
23,13,1
0,4057,92
0,0,37
1,2,3
1,1,1
22,4060,86
0,9,43
1,2,3
0,0,0
23,4067,114
0,3,16
1,2,3
0,0,0
23,4061,110
0,9,20
1,2,3
0,0,0
23,4066,120
0,4,10
1,2,3
0,0,0
23,4064,120
0,6,10
1,2,3
0,0,0
23,4066,122
0,4,8
1,2,3
0,0,0
23,4065,120
0,5,10
1,2,3
17,7,1
0,3757,84
0,0,32
1,2,3
1,1,1
16,3755,80
0,8,36
1,2,3
0,0,0
17,3762,102
0,2,15
1,2,3
0,0,0
17,3756,98
0,8,19
1,2,3
0,0,0
17,3761,108
0,3,9
1,2,3
0,0,0
17,3757,108
0,7,9
1,2,3
0,0,0
17,3760,110
0,4,7
1,2,3
0,0,0
17,3759,108
0,5,9
1,2,3
17,8,1
0,3441,78
0,0,28
1,2,3
1,1,1
16,3439,73
0,9,33
1,2,3
0,0,0
