0.0,1.0
339,29
0,172
0.0,1.0
332,17
7,184
0.0,1.0
336,23
3,178
0.0,1.0
329,19
10,182
0.0,1.0
331,22
8,179
0.0,1.0
328,20
11,181
0.0,1.0
329,22
10,179
0.0,1.0
328,20
11,181
0.0,1.0
327,27
0,158
0.0,1.0
321,17
6,168
0.0,1.0
324,23
3,162
0.0,1.0
317,19
10,166
0.0,1.0
320,22
7,163
0.0,1.0
317,19
10,166
0.0,1.0
318,21
9,164
0.0,1.0
317,20
10,165
0.0,1.0
304,26
0,153
0.0,1.0
296,16
8,163
0.0,1.0
302,23
2,156
0.0,1.0
294,19
10,160
0.0,1.0
296,22
8,157
0.0,1.0
293,19
11,160
0.0,1.0
295,22
9,157
0.0,1.0
294,19
10,160
0.0,1.0
289,23
0,143
0.0,1.0
284,15
5,151
0.0,1.0
287,24
2,142
0.0,1.0
279,21
10,145
0.0,1.0
281,24
8,142
0.0,1.0
280,20
9,146
0.0,1.0
280,23
9,143
0.0,1.0
280,21
9,145
0.0,1.0
272,25
0,129
0.0,1.0
267,16
5,138
0.0,1.0
270,22
2,132
0.0,1.0
263,20
9,134
0.0,1.0
265,24
7,130
0.0,1.0
263,19
9,135
0.0,1.0
266,22
6,132
0.0,1.0
265,20
7,134
0.0,1.0
255,24
0,119
0.0,1.0
251,15
4,128
0.0,1.0
253,20
2,123
0.0,1.0
248,17
7,126
0.0,1.0
250,20
5,123
0.0,1.0
248,19
7,124
0.0,1.0
249,20
6,123
0.0,1.0
248,18
7,125
0.0,1.0
238,22
0,109
0.0,1.0
233,14
5,117
0.0,1.0
235,18
3,113
0.0,1.0
232,16
6,115
0.0,1.0
234,19
4,112
0.0,1.0
231,17
7,114
0.0,1.0
232,18
6,113
0.0,1.0
232,16
6,115
0.0,1.0
219,18
0,104
0.0,1.0
214,12
5,110
0.0,1.0
215,16
4,106
0.0,1.0
213,13
6,109
0.0,1.0
214,16
5,106
0.0,1.0
214,14
5,108
0.0,1.0
214,16
5,106
0.0,1.0
214,15
5,107
0.0,1.0
200,17
0,95
0.0,1.0
196,12
4,100
0.0,1.0
196,14
4,98
0.0,1.0
195,11
5,101
0.0,1.0
197,14
3,98
0.0,1.0
196,13
4,99
0.0,1.0
196,15
4,97
0.0,1.0
196,14
4,98
0.0,1.0
183,17
0,84
0.0,1.0
179,12
4,89
0.0,1.0
179,13
4,88
0.0,1.0
178,12
5,89
0.0,1.0
180,15
3,86
0.0,1.0
179,14
4,87
0.0,1.0
179,16
4,85
0.0,1.0
179,14
4,87
0.0,1.0
165,15
0,76
0.0,1.0
161,10
4,81
0.0,1.0
161,11
4,80
0.0,1.0
160,10
5,81
0.0,1.0
162,13
3,78
0.0,1.0
161,12
4,79
0.0,1.0
161,14
4,77
0.0,1.0
161,13
4,78
0.0,1.0
149,11
0,67
0.0,1.0
145,8
4,70
0.0,1.0
147,10
2,68
0.0,1.0
145,7
4,71
0.0,1.0
146,10
3,68
0.0,1.0
145,10
4,68
0.0,1.0
145,13
4,65
0.0,1.0
145,10
4,68
0.0,1.0
131,11
0,57
0.0,1.0
128,8
3,60
0.0,1.0
129,8
2,60
0.0,1.0
128,6
3,62
0.0,1.0
128,10
3,58
0.0,1.0
127,9
4,59
0.0,1.0
127,9
4,59
0.0,1.0
127,9
4,59
0.0,1.0
112,11
0,47
0.0,1.0
110,7
2,51
0.0,1.0
110,8
2,50
0.0,1.0
109,6
3,52
0.0,1.0
109,10
3,48
0.0,1.0
109,9
3,49
0.0,1.0
109,10
3,48
0.0,1.0
109,10
3,48
0.0,1.0
94,8
0,40
0.0,1.0
92,5
2,43
0.0,1.0
92,6
2,42
0.0,1.0
91,5
3,43
0.0,1.0
91,7
3,41
0.0,1.0
91,7
3,41
0.0,1.0
91,7
3,41
0.0,1.0
91,7
3,41
0.0,1.0
74,5
0,34
0.0,1.0
72,3
2,36
0.0,1.0
72,6
2,33
0.0,1.0
71,4
3,35
0.0,1.0
71,4
3,35
0.0,1.0
71,4
3,35
0.0,1.0
71,5
3,34
0.0,1.0
71,4
3,35
0.0,1.0
52,3
0,30
0.0,1.0
51,1
1,32
0.0,1.0
51,4
1,29
0.0,1.0
49,4
3,29
0.0,1.0
50,4
2,29
0.0,1.0
49,4
3,29
0.0,1.0
49,4
3,29
0.0,1.0
49,4
3,29
0.0,1.0
36,3
0,17
0.0,1.0
35,2
1,18
0.0,1.0
35,3
1,17
0.0,1.0
34,2
2,18
0.0,1.0
35,2
1,18
0.0,1.0
33,2
3,18
0.0,1.0
34,3
2,17
0.0,1.0
34,3
2,17
0.0,1.0
19,2
0,7
0.0,1.0
18,1
1,8
0.0,1.0
18,2
1,7
0.0,1.0
17,1
2,8
0.0,1.0
17,1
2,8
0.0,1.0
17,1
2,8
0.0,1.0
18,4
1,5
0.0,1.0
18,4
1,5
