1,2,3
28,13,2
0,5938,115
0,0,76
1,2,3
3,2,2
25,5929,99
0,20,92
1,2,3
0,0,0
28,5948,162
0,3,31
1,2,3
0,0,0
28,5939,157
0,12,36
1,2,3
0,0,0
28,5947,176
0,4,17
1,2,3
0,0,0
28,5944,172
0,7,21
1,2,3
0,0,0
28,5946,176
0,5,17
1,2,3
0,0,0
28,5941,173
0,10,20
1,2,3
28,12,2
0,5624,109
0,0,72
1,2,3
3,2,2
25,5614,95
0,20,86
1,2,3
0,0,0
28,5633,155
0,3,28
1,2,3
0,0,0
28,5624,149
0,12,34
1,2,3
0,0,0
28,5631,164
0,5,19
1,2,3
0,0,0
28,5628,158
0,8,25
1,2,3
0,0,0
28,5630,165
0,6,18
1,2,3
0,0,0
28,5626,163
0,10,20
1,2,3
27,12,2
0,5310,103
0,0,68
1,2,3
3,2,2
24,5301,89
0,19,82
1,2,3
0,0,0
27,5318,147
0,4,26
1,2,3
0,0,0
27,5312,142
0,10,31
1,2,3
0,0,0
27,5317,154
0,5,19
1,2,3
0,0,0
27,5313,148
0,9,25
1,2,3
0,0,0
27,5315,155
0,7,18
1,2,3
0,0,0
27,5312,153
0,10,20
1,2,3
24,12,1
0,4995,102
0,0,63
1,2,3
1,0,1
23,4990,88
0,17,77
1,2,3
0,0,0
24,5004,145
0,3,21
1,2,3
0,0,0
24,4997,139
0,10,27
1,2,3
0,0,0
24,5002,150
0,5,16
1,2,3
0,0,0
24,4997,146
0,10,20
1,2,3
0,0,0
24,5003,153
0,4,13
1,2,3
0,0,0
24,4999,151
0,8,15
1,2,3
23,11,1
0,4684,94
0,0,59
1,2,3
1,0,1
22,4677,82
0,18,71
1,2,3
0,0,0
23,4693,134
0,2,20
1,2,3
0,0,0
23,4686,130
0,9,24
1,2,3
0,0,0
23,4691,140
0,4,14
1,2,3
0,0,0
23,4686,137
0,9,17
1,2,3
0,0,0
23,4690,142
0,5,12
1,2,3
0,0,0
23,4687,141
0,8,13
1,2,3
21,12,1
0,4369,88
0,0,56
1,2,3
1,0,1
20,4364,80
0,17,64
1,2,3
0,0,0
21,4379,125
0,2,20
1,2,3
0,0,0
21,4374,120
0,7,25
1,2,3
0,0,0
21,4375,129
0,6,16
1,2,3
0,0,0
21,4372,128
0,9,17
1,2,3
0,0,0
21,4377,133
0,4,12
1,2,3
0,0,0
21,4373,132
0,8,13
1,2,3
20,11,1
0,4058,83
0,0,50
1,2,3
1,0,1
19,4057,75
0,12,58
1,2,3
0,0,0
20,4067,114
0,2,20
1,2,3
0,0,0
20,4063,108
0,6,26
1,2,3
0,0,0
