1,2,3
29,17,2
0,5933,112
0,0,79
1,2,3
3,2,2
26,5929,94
0,19,97
1,2,3
0,0,0
29,5946,160
0,4,33
1,2,3
0,0,0
29,5937,155
0,13,38
1,2,3
0,0,0
29,5945,174
0,5,19
1,2,3
0,0,0
29,5942,172
0,8,21
1,2,3
0,0,0
29,5944,174
0,6,19
1,2,3
0,0,0
29,5940,171
0,10,22
1,2,3
26,15,1
0,5622,109
0,0,74
1,2,3
2,1,1
24,5618,93
0,18,90
1,2,3
0,0,0
26,5632,150
0,5,34
1,2,3
0,0,0
26,5625,147
0,12,37
1,2,3
0,0,0
26,5634,166
0,3,18
1,2,3
0,0,0
26,5629,164
0,8,20
1,2,3
0,0,0
26,5631,167
0,6,17
1,2,3
0,0,0
26,5627,165
0,10,19
1,2,3
25,14,1
0,5309,107
0,0,66
1,2,3
2,1,1
23,5306,92
0,16,81
1,2,3
0,0,0
25,5318,145
0,5,29
1,2,3
0,0,0
25,5314,141
0,9,33
1,2,3
0,0,0
25,5320,158
0,3,16
1,2,3
0,0,0
25,5318,155
0,5,19
1,2,3
0,0,0
25,5318,158
0,5,16
1,2,3
0,0,0
25,5316,157
0,7,17
1,2,3
23,13,1
0,4997,103
0,0,60
1,2,3
2,1,1
21,4991,88
0,18,75
1,2,3
0,0,0
23,5004,136
0,6,28
1,2,3
0,0,0
23,4999,131
0,11,33
1,2,3
0,0,0
23,5007,150
0,3,14
1,2,3
0,0,0
23,5005,149
0,5,15
1,2,3
0,0,0
23,5006,152
0,4,12
1,2,3
0,0,0
23,5004,151
0,6,13
1,2,3
20,12,0
0,4685,103
0,0,52
1,2,3
0,0,1
20,4680,89
0,17,65
1,2,3
0,0,0
20,4693,130
0,4,25
1,2,3
0,0,0
20,4686,127
0,11,28
1,2,3
0,0,0
20,4694,145
0,3,10
1,2,3
0,0,0
20,4690,144
0,7,11
1,2,3
0,0,0
20,4693,145
0,4,10
1,2,3
0,0,0
20,4690,144
0,7,11
1,2,3
19,11,1
0,4374,98
0,0,44
1,2,3
0,0,1
19,4371,85
0,14,57
1,2,3
0,0,0
19,4380,116
