1,2,3
26,14,1
0,5950,108
0,0,73
1,2,3
1,0,1
25,5945,94
0,19,87
1,2,3
0,0,0
26,5961,161
0,3,21
1,2,3
0,0,0
26,5955,154
0,9,28
1,2,3
0,0,0
26,5959,166
0,5,16
1,2,3
0,0,0
26,5957,165
0,7,17
1,2,3
0,0,0
26,5959,166
0,5,16
1,2,3
0,0,0
26,5957,165
0,7,17
1,2,3
23,10,1
0,5645,107
0,0,61
1,2,3
1,0,1
22,5636,95
0,19,73
1,2,3
0,0,0
23,5653,152
0,2,17
1,2,3
0,0,0
23,5646,148
0,9,21
1,2,3
0,0,0
23,5651,154
0,4,15
1,2,3
0,0,0
23,5648,153
0,7,16
1,2,3
0,0,0
23,5651,155
0,4,14
1,2,3
0,0,0
23,5649,154
0,6,15
1,2,3
21,11,1
0,5329,99
0,0,61
1,2,3
1,0,1
20,5318,89
0,22,71
1,2,3
0,0,0
21,5337,144
0,3,17
1,2,3
0,0,0
21,5332,139
0,8,22
1,2,3
0,0,0
21,5336,146
0,4,15
1,2,3
0,0,0
21,5332,142
0,8,19
1,2,3
0,0,0
21,5335,147
0,5,14
1,2,3
0,0,0
21,5335,146
0,5,15
1,2,3
19,9,1
0,5018,98
0,0,52
1,2,3
1,0,1
18,5008,88
0,19,62
1,2,3
0,0,0
19,5024,136
0,3,15
1,2,3
0,0,0
19,5019,131
0,8,20
1,2,3
0,0,0
19,5023,135
0,4,16
1,2,3
0,0,0
19,5020,132
0,7,19
1,2,3
0,0,0
19,5022,136
0,5,15
1,2,3
0,0,0
19,5022,135
0,5,16
1,2,3
18,8,0
0,4708,97
0,0,41
1,2,3
0,0,0
18,4699,89
0,17,49
1,2,3
0,0,0
18,4713,124
0,3,14
1,2,3
0,0,0
18,4708,120
0,8,18
1,2,3
0,0,0
18,4712,123
0,4,15
1,2,3
0,0,0
18,4710,122
0,6,16
1,2,3
0,0,0
18,4712,125
0,4,13
1,2,3
0,0,0
18,4712,124
0,4,14
1,2,3
18,8,0
0,4394,87
0,0,40
1,2,3
0,0,0
18,4385,82
0,17,45
1,2,3
0,0,0
18,4400,114
0,2,13
1,2,3
0,0,0
18,4394,111
0,8,16
1,2,3
0,0,0
18,4399,115
0,3,12
1,2,3
0,0,0
18,4396,113
0,6,14
1,2,3
0,0,0
18,4398,115
0,4,12
1,2,3
0,0,0
18,4398,115
0,4,12
1,2,3
17,5,0
0,4085,81
0,0,35
1,2,3
0,0,0
17,4077,77
0,13,39
1,2,3
0,0,0
17,4089,104
0,1,12
1,2,3
0,0,0
17,4083,100
0,7,16
