1,2,3
29,17,2
0,5937,110
0,0,77
1,2,3
3,2,2
26,5932,94
0,20,93
1,2,3
0,0,0
29,5950,156
0,4,33
1,2,3
0,0,0
29,5943,151
0,11,38
1,2,3
0,0,0
29,5949,170
0,5,19
1,2,3
0,0,0
29,5947,168
0,7,21
1,2,3
0,0,0
29,5949,170
0,5,19
1,2,3
0,0,0
29,5945,167
0,9,22
1,2,3
27,17,2
0,5621,109
0,0,71
1,2,3
3,2,2
24,5618,94
0,18,86
1,2,3
0,0,0
27,5633,147
0,5,35
1,2,3
0,0,0
27,5625,144
0,13,38
1,2,3
0,0,0
27,5632,163
0,6,19
1,2,3
0,0,0
27,5630,160
0,8,22
1,2,3
0,0,0
27,5632,163
0,6,19
1,2,3
0,0,0
27,5630,159
0,8,23
1,2,3
27,13,2
0,5306,104
0,0,70
1,2,3
3,2,2
24,5299,91
0,18,83
1,2,3
0,0,0
27,5314,140
0,5,36
1,2,3
0,0,0
27,5306,137
0,13,39
1,2,3
0,0,0
27,5313,157
0,6,19
1,2,3
0,0,0
27,5310,154
0,9,22
1,2,3
0,0,0
27,5313,156
0,6,20
1,2,3
0,0,0
27,5310,153
0,9,23
1,2,3
24,12,2
0,4999,104
0,0,56
1,2,3
2,1,2
22,4994,92
0,16,68
1,2,3
0,0,0
24,5007,132
0,4,30
1,2,3
0,0,0
24,4999,127
0,12,35
1,2,3
0,0,0
24,5007,147
0,4,15
1,2,3
0,0,0
24,5005,147
0,6,15
1,2,3
0,0,0
24,5007,148
0,4,14
1,2,3
0,0,0
24,5006,147
0,5,15
1,2,3
21,10,2
0,4689,102
0,0,48
1,2,3
2,1,2
19,4684,90
0,14,60
1,2,3
0,0,0
21,4695,128
0,4,24
1,2,3
0,0,0
21,4687,124
0,12,28
1,2,3
0,0,0
21,4695,138
0,4,14
1,2,3
0,0,0
21,4693,138
0,6,14
1,2,3
0,0,0
21,4695,139
0,4,13
1,2,3
0,0,0
21,4693,138
0,6,14
1,2,3
20,9,2
0,4383,92
0,0,41
1,2,3
2,1,2
18,4377,80
0,14,53
1,2,3
0,0,0
20,4388,114
0,4,21
1,2,3
0,0,0
20,4385,113
0,7,22
1,2,3
0,0,0
20,4388,121
0,4,14
1,2,3
0,0,0
20,4388,121
0,4,14
1,2,3
0,0,0
20,4389,123
0,3,12
1,2,3
0,0,0
20,4386,123
0,6,12
1,2,3
17,8,1
0,4077,85
0,0,35
1,2,3
1,0,1
16,4072,74
0,13,46
1,2,3
0,0,0
17,4081,106
0,4,15
1,2,3
0,0,0
17,4079,105
0,6,16
1,2,3
0,0,0
17,4082,110
0,3,11
1,2,3
0,0,0
17,4078,110
0,7,11
1,2,3
0,0,0
17,4083,116
0,2,5
