0.0,1.0
339,29
0,172
0.0,1.0
335,17
4,184
0.0,1.0
336,26
3,175
0.0,1.0
332,19
7,182
0.0,1.0
334,24
5,177
0.0,1.0
329,20
10,181
0.0,1.0
329,22
10,179
0.0,1.0
328,20
11,181
0.0,1.0
324,29
0,159
0.0,1.0
318,16
6,172
0.0,1.0
321,24
3,164
0.0,1.0
318,18
6,170
0.0,1.0
318,23
6,165
0.0,1.0
315,20
9,168
0.0,1.0
315,22
9,166
0.0,1.0
314,19
10,169
0.0,1.0
308,28
0,147
0.0,1.0
302,15
6,160
0.0,1.0
305,26
3,149
0.0,1.0
302,19
6,156
0.0,1.0
303,23
5,152
0.0,1.0
299,20
9,155
0.0,1.0
302,23
6,152
0.0,1.0
301,22
7,153
0.0,1.0
295,26
0,134
0.0,1.0
291,14
4,146
0.0,1.0
292,27
3,133
0.0,1.0
289,20
6,140
0.0,1.0
291,23
4,137
0.0,1.0
286,22
9,138
0.0,1.0
289,25
6,135
0.0,1.0
288,21
7,139
0.0,1.0
275,26
0,125
0.0,1.0
270,14
5,137
0.0,1.0
272,25
3,126
0.0,1.0
269,19
6,132
0.0,1.0
271,22
4,129
0.0,1.0
266,21
9,130
0.0,1.0
269,23
6,128
0.0,1.0
268,21
7,130
0.0,1.0
261,23
0,114
0.0,1.0
256,12
5,125
0.0,1.0
259,21
2,116
0.0,1.0
256,16
5,121
0.0,1.0
257,18
4,119
0.0,1.0
255,18
6,119
0.0,1.0
256,19
5,118
0.0,1.0
255,17
6,120
0.0,1.0
240,22
0,107
0.0,1.0
235,12
5,117
0.0,1.0
238,18
2,111
0.0,1.0
235,15
5,114
0.0,1.0
235,17
5,112
0.0,1.0
234,16
6,113
0.0,1.0
235,17
5,112
0.0,1.0
234,17
6,112
0.0,1.0
223,21
0,97
0.0,1.0
218,11
5,107
0.0,1.0
221,15
2,103
0.0,1.0
218,14
5,104
0.0,1.0
219,16
4,102
0.0,1.0
218,16
5,102
0.0,1.0
219,18
4,100
0.0,1.0
218,18
5,100
0.0,1.0
204,19
0,89
0.0,1.0
201,8
3,100
0.0,1.0
202,12
2,96
0.0,1.0
200,12
4,96
0.0,1.0
201,12
3,96
0.0,1.0
199,12
5,96
0.0,1.0
200,14
4,94
0.0,1.0
200,13
4,95
0.0,1.0
186,16
0,82
0.0,1.0
184,6
2,92
0.0,1.0
184,11
2,87
0.0,1.0
183,11
3,87
0.0,1.0
183,11
3,87
0.0,1.0
182,10
4,88
0.0,1.0
183,13
3,85
0.0,1.0
183,13
3,85
0.0,1.0
167,16
0,73
0.0,1.0
165,7
2,82
0.0,1.0
165,10
2,79
0.0,1.0
164,10
3,79
0.0,1.0
164,10
3,79
0.0,1.0
163,9
4,80
0.0,1.0
164,12
3,77
0.0,1.0
164,12
3,77
0.0,1.0
154,14
0,59
0.0,1.0
152,7
2,66
0.0,1.0
152,9
2,64
0.0,1.0
150,8
4,65
0.0,1.0
151,9
3,64
0.0,1.0
150,9
4,64
0.0,1.0
151,13
3,60
0.0,1.0
149,10
5,63
0.0,1.0
136,12
0,51
0.0,1.0
134,5
2,58
0.0,1.0
134,7
2,56
0.0,1.0
132,6
4,57
0.0,1.0
133,7
3,56
0.0,1.0
132,7
4,56
0.0,1.0
133,11
3,52
0.0,1.0
131,8
5,55
0.0,1.0
116,10
0,44
0.0,1.0
114,5
2,49
0.0,1.0
114,6
2,48
0.0,1.0
112,5
4,49
0.0,1.0
113,7
3,47
0.0,1.0
112,5
4,49
0.0,1.0
112,7
4,47
0.0,1.0
112,6
4,48
0.0,1.0
95,8
0,39
0.0,1.0
92,4
3,43
0.0,1.0
93,6
2,41
0.0,1.0
92,6
3,41
0.0,1.0
92,7
3,40
0.0,1.0
92,4
3,43
0.0,1.0
92,8
3,39
0.0,1.0
92,7
3,40
0.0,1.0
75,7
0,31
0.0,1.0
72,3
3,35
0.0,1.0
74,6
1,32
0.0,1.0
73,5
2,33
0.0,1.0
73,6
2,32
0.0,1.0
73,5
2,33
0.0,1.0
73,8
2,30
0.0,1.0
73,6
2,32
0.0,1.0
56,3
0,26
0.0,1.0
54,1
2,28
0.0,1.0
55,3
1,26
0.0,1.0
54,2
2,27
0.0,1.0
54,3
2,26
0.0,1.0
54,3
2,26
0.0,1.0
54,4
2,25
0.0,1.0
54,3
2,26
0.0,1.0
38,4
0,14
0.0,1.0
37,1
1,17
0.0,1.0
37,2
1,16
0.0,1.0
36,2
2,16
0.0,1.0
36,4
2,14
0.0,1.0
36,3
2,15
0.0,1.0
36,4
2,14
0.0,1.0
36,3
2,15
0.0,1.0
16,1
0,11
0.0,1.0
15,1
1,11
0.0,1.0
16,2
0,10
0.0,1.0
15,0
1,12
0.0,1.0
15,1
1,11
0.0,1.0
14,0
2,12
0.0,1.0
14,1
2,11
0.0,1.0
13,0
3,12
