1,2,3
29,16,2
0,5940,112
0,0,73
1,2,3
2,1,2
27,5933,94
0,22,91
1,2,3
0,0,0
29,5951,160
0,5,27
1,2,3
0,0,0
29,5943,155
0,13,32
1,2,3
0,0,0
29,5952,169
0,4,18
1,2,3
0,0,0
29,5950,167
0,6,20
1,2,3
0,0,0
29,5951,169
0,5,18
1,2,3
0,0,0
29,5947,166
0,9,21
1,2,3
29,17,2
0,5626,105
0,0,68
1,2,3
2,1,2
27,5621,93
0,21,80
1,2,3
0,0,0
29,5638,151
0,5,24
1,2,3
0,0,0
29,5633,147
0,10,28
1,2,3
0,0,0
29,5640,160
0,3,15
1,2,3
0,0,0
29,5637,158
0,6,17
1,2,3
0,0,0
29,5641,164
0,2,11
1,2,3
0,0,0
29,5639,161
0,4,14
1,2,3
27,15,2
0,5317,100
0,0,61
1,2,3
2,1,2
25,5313,89
0,18,72
1,2,3
0,0,0
27,5330,139
0,2,24
1,2,3
0,0,0
27,5325,136
0,7,27
1,2,3
0,0,0
27,5331,149
0,1,14
1,2,3
0,0,0
27,5325,148
0,7,15
1,2,3
0,0,0
27,5330,154
0,2,9
1,2,3
0,0,0
27,5326,153
0,6,10
1,2,3
26,13,2
0,5004,98
0,0,54
1,2,3
2,1,2
24,5003,90
0,13,62
1,2,3
0,0,0
26,5017,137
0,0,17
1,2,3
0,0,0
26,5011,134
0,6,20
1,2,3
0,0,0
26,5016,144
0,1,10
1,2,3
0,0,0
26,5013,144
0,4,10
1,2,3
0,0,0
26,5017,149
0,0,5
1,2,3
0,0,0
26,5014,149
0,3,5
1,2,3
21,13,2
0,4690,93
0,0,53
1,2,3
2,1,2
19,4688,85
0,14,61
1,2,3
0,0,0
21,4703,133
0,0,15
1,2,3
0,0,0
21,4697,131
0,6,17
1,2,3
0,0,0
21,4702,138
0,1,10
1,2,3
0,0,0
21,4698,138
0,5,10
1,2,3
0,0,0
21,4702,143
0,1,5
1,2,3
0,0,0
21,4700,143
0,3,5
1,2,3
