1,2,3
29,19,2
0,5936,109
0,0,77
1,2,3
3,2,2
26,5932,93
0,21,93
1,2,3
0,0,0
29,5951,158
0,4,30
1,2,3
0,0,0
29,5942,154
0,13,34
1,2,3
0,0,0
29,5950,170
0,5,18
1,2,3
0,0,0
29,5948,168
0,7,20
1,2,3
0,0,0
29,5950,170
0,5,18
1,2,3
0,0,0
29,5947,167
0,8,21
1,2,3
26,17,1
0,5627,106
0,0,70
1,2,3
2,2,1
24,5622,92
0,20,84
1,2,3
0,0,0
26,5640,149
0,4,28
1,2,3
0,0,0
26,5632,147
0,12,30
1,2,3
0,0,0
26,5639,159
0,5,18
1,2,3
0,0,0
26,5637,157
0,7,20
1,2,3
0,0,0
26,5639,159
0,5,18
1,2,3
0,0,0
26,5636,156
0,8,21
1,2,3
26,17,1
0,5313,107
0,0,58
1,2,3
2,2,1
24,5310,95
0,18,70
1,2,3
0,0,0
26,5325,139
0,5,27
1,2,3
0,0,0
26,5321,137
0,9,29
1,2,3
0,0,0
26,5325,148
0,5,18
1,2,3
0,0,0
26,5323,146
0,7,20
1,2,3
0,0,0
26,5326,148
0,4,18
1,2,3
0,0,0
26,5322,145
0,8,21
1,2,3
26,17,1
0,5001,99
0,0,53
1,2,3
2,2,1
24,5001,91
0,15,61
1,2,3
0,0,0
26,5015,129
0,3,24
1,2,3
0,0,0
26,5012,125
0,6,28
1,2,3
0,0,0
26,5014,135
0,4,18
1,2,3
0,0,0
26,5012,133
0,6,20
1,2,3
0,0,0
26,5014,135
0,4,18
1,2,3
0,0,0
26,5011,134
0,7,19
1,2,3
22,16,1
0,4691,98
0,0,44
1,2,3
1,1,1
21,4693,89
0,13,53
1,2,3
0,0,0
22,4704,125
0,3,18
1,2,3
0,0,0
22,4701,120
0,6,23
1,2,3
0,0,0
22,4703,127
0,4,16
1,2,3
0,0,0
22,4701,125
0,6,18
1,2,3
0,0,0
22,4705,132
0,2,11
1,2,3
0,0,0
22,4702,131
0,5,12
1,2,3
20,14,1
0,4378,95
0,0,39
1,2,3
1,1,1
19,4377,87
0,14,47
1,2,3
0,0,0
20,4390,121
0,2,14
1,2,3
0,0,0
20,4387,116
0,5,19
1,2,3
0,0,0
20,4390,123
0,2,12
1,2,3
0,0,0
20,4388,121
0,4,14
1,2,3
0,0,0
20,4390,124
0,2,11
1,2,3
0,0,0
20,4387,123
0,5,12
1,2,3
19,13,1
0,4065,93
0,0,32
1,2,3
1,1,1
18,4063,84
0,14,41
1,2,3
0,0,0
19,4076,116
0,2,10
1,2,3
0,0,0
19,4073,113
0,5,13
1,2,3
0,0,0
19,4078,117
0,0,9
1,2,3
0,0,0
19,4076,116
0,2,10
1,2,3
0,0,0
19,4077,123
0,1,3
1,2,3
0,0,0
19,4077,123
0,1,3
1,2,3
19,13,1
0,3744,92
0,0,29
1,2,3
1,1,1
18,3744,86
0,12,35
1,2,3
0,0,0
19,3755,113
0,2,9
1,2,3
0,0,0
19,3751,109
0,6,13
1,2,3
0,0,0
19,3757,114
0,0,8
1,2,3
0,0,0
19,3754,113
0,3,9
1,2,3
0,0,0
19,3756,121
0,1,1
1,2,3
0,0,0
19,3756,121
0,1,1
1,2,3
15,8,0
0,3439,85
0,0,26
1,2,3
0,0,0
15,3434,79
0,13,32
1,2,3
0,0,0
15,3445,102
0,2,9
1,2,3
0,0,0
15,3441,98
0,6,13
1,2,3
0,0,0
15,3446,102
0,1,9
1,2,3
0,0,0
15,3443,102
0,4,9
1,2,3
0,0,0
15,3446,110
0,1,1
1,2,3
0,0,0
15,3446,110
0,1,1
1,2,3
15,8,0
0,3129,76
0,0,20
1,2,3
0,0,0
15,3126,70
0,11,26
1,2,3
0,0,0
15,3137,91
0,0,5
1,2,3
0,0,0
15,3133,88
0,4,8
1,2,3
0,0,0
15,3137,94
0,0,2
1,2,3
0,0,0
15,3135,93
0,2,3
1,2,3
0,0,0
15,3137,96
0,0,0
1,2,3
0,0,0
15,3137,96
0,0,0
1,2,3
14,8,0
0,2809,73
0,0,19
1,2,3
1,0,0
13,2805,66
0,12,26
1,2,3
0,0,0
14,2817,87
0,0,5
1,2,3
0,0,0
14,2813,82
0,4,10
1,2,3
0,0,0
14,2817,90
0,0,2
1,2,3
0,0,0
14,2815,88
0,2,4
1,2,3
0,0,0
14,2817,92
0,0,0
1,2,3
0,0,0
14,2817,92
0,0,0
1,2,3
13,7,0
0,2495,64
0,0,19
1,2,3
1,0,0
12,2490,58
0,12,25
1,2,3
0,0,0
13,2501,77
0,1,6
1,2,3
0,0,0
13,2501,74
0,1,9
1,2,3
0,0,0
13,2502,79
0,0,4
1,2,3
0,0,0
13,2500,78
0,2,5
1,2,3
0,0,0
13,2502,83
0,0,0
1,2,3
0,0,0
13,2502,83
0,0,0
1,2,3
13,8,0
0,2177,56
0,0,19
1,2,3
1,0,0
12,2176,51
0,9,24
1,2,3
0,0,0
13,2184,68
0,1,7
1,2,3
0,0,0
13,2180,65
0,5,10
1,2,3
0,0,0
13,2184,70
0,1,5
1,2,3
0,0,0
13,2183,70
0,2,5
1,2,3
0,0,0
13,2185,75
0,0,0
1,2,3
0,0,0
13,2185,75
0,0,0
1,2,3
11,4,0
0,1872,48
0,0,14
1,2,3
1,0,0
10,1870,43
0,6,19
1,2,3
0,0,0
11,1876,57
0,0,5
1,2,3
0,0,0
11,1873,53
0,3,9
1,2,3
0,0,0
11,1875,61
0,1,1
1,2,3
0,0,0
11,1875,61
0,1,1
1,2,3
0,0,0
11,1876,62
0,0,0
1,2,3
0,0,0
11,1876,62
0,0,0
1,2,3
9,5,0
0,1556,41
0,0,13
1,2,3
1,0,0
8,1555,38
0,6,16
1,2,3
0,0,0
9,1561,51
0,0,3
1,2,3
0,0,0
9,1558,51
0,3,3
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
0,0,0
9,1561,54
0,0,0
1,2,3
8,6,0
0,1241,33
0,0,11
1,2,3
1,0,0
7,1245,33
0,2,11
1,2,3
0,0,0
8,1247,41
0,0,3
1,2,3
0,0,0
8,1245,41
0,2,3
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
0,0,0
8,1247,44
0,0,0
1,2,3
7,4,0
0,930,31
0,0,2
1,2,3
1,0,0
6,934,31
0,0,2
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
0,0,0
7,934,33
0,0,0
1,2,3
5,4,0
0,616,24
0,0,0
1,2,3
1,0,0
4,620,23
0,0,1
1,2,3
0,0,0
5,620,24
0,0,0
1,2,3
0,0,0
5,620,24
0,0,0
1,2,3
0,0,0
5,620,24
0,0,0
1,2,3
0,0,0
5,620,24
0,0,0
1,2,3
0,0,0
5,620,24
0,0,0
1,2,3
0,0,0
5,620,24
0,0,0
1,2,3
4,3,0
0,302,15
0,0,0
1,2,3
1,0,1
3,303,14
0,2,0
1,2,3
0,0,0
4,305,15
0,0,0
1,2,3
0,0,0
4,305,15
0,0,0
1,2,3
0,0,0
4,305,15
0,0,0
1,2,3
0,0,0
4,305,15
0,0,0
1,2,3
0,0,0
4,305,15
0,0,0
1,2,3
0,0,0
4,305,15
0,0,0
