1,2,3
30,19,2
0,5939,109
0,0,73
1,2,3
3,2,2
27,5940,94
0,16,88
1,2,3
0,0,0
30,5956,154
0,2,30
1,2,3
0,0,0
30,5944,150
0,14,34
1,2,3
0,0,0
30,5954,167
0,4,17
1,2,3
0,0,0
30,5952,167
0,6,17
1,2,3
0,0,0
30,5954,167
0,4,17
1,2,3
0,0,0
30,5951,167
0,7,17
1,2,3
30,18,2
0,5628,107
0,0,62
1,2,3
3,2,2
27,5630,91
0,14,78
1,2,3
0,0,0
30,5644,148
0,2,23
1,2,3
0,0,0
30,5633,145
0,13,26
1,2,3
0,0,0
30,5642,156
0,4,15
1,2,3
0,0,0
30,5639,156
0,7,15
1,2,3
0,0,0
30,5642,156
0,4,15
1,2,3
0,0,0
30,5640,156
0,6,15
1,2,3
27,15,2
0,5319,99
0,0,60
1,2,3
3,2,2
24,5316,85
0,16,74
1,2,3
0,0,0
27,5330,141
0,4,20
1,2,3
0,0,0
27,5325,138
0,9,23
1,2,3
0,0,0
27,5331,149
0,3,12
1,2,3
0,0,0
27,5328,149
0,6,12
1,2,3
0,0,0
27,5332,155
0,2,6
1,2,3
0,0,0
27,5331,154
0,3,7
1,2,3
25,15,2
0,5010,93
0,0,52
1,2,3
3,2,2
22,5007,83
0,16,62
1,2,3
0,0,0
25,5021,131
0,4,16
1,2,3
0,0,0
25,5018,132
0,7,15
1,2,3
0,0,0
25,5022,138
0,3,9
1,2,3
0,0,0
25,5019,138
0,6,9
1,2,3
0,0,0
25,5022,142
0,3,5
1,2,3
0,0,0
25,5022,142
0,3,5
1,2,3
23,12,2
0,4699,90
0,0,46
1,2,3
3,3,2
20,4697,83
0,11,53
1,2,3
0,0,0
23,4708,122
0,3,16
1,2,3
0,0,0
23,4704,121
0,7,17
1,2,3
0,0,0
23,4707,129
0,4,9
1,2,3
0,0,0
23,4704,129
0,7,9
1,2,3
0,0,0
23,4708,133
0,3,5
1,2,3
0,0,0
23,4705,133
0,6,5
1,2,3
22,11,2
0,4380,90
0,0,42
1,2,3
3,3,2
19,4377,85
0,11,47
1,2,3
0,0,0
22,4386,120
0,5,14
1,2,3
0,0,0
22,4384,118
0,7,16
1,2,3
0,0,0
22,4387,125
0,4,9
1,2,3
0,0,0
22,4382,125
0,9,9
1,2,3
0,0,0
22,4389,129
0,2,5
1,2,3
0,0,0
22,4386,129
0,5,5
1,2,3
22,12,2
0,4061,88
0,0,38
1,2,3
3,3,2
19,4061,83
0,9,43
1,2,3
0,0,0
22,4068,116
0,5,12
1,2,3
0,0,0
22,4066,114
0,7,14
1,2,3
0,0,0
22,4068,119
0,5,9
1,2,3
0,0,0
22,4064,119
0,9,9
1,2,3
0,0,0
22,4070,123
0,3,5
1,2,3
0,0,0
22,4068,123
0,5,5
1,2,3
20,10,2
0,3744,84
0,0,38
1,2,3
2,3,2
18,3740,80
0,11,42
1,2,3
0,0,0
20,3750,113
0,4,11
1,2,3
0,0,0
20,3747,110
0,7,14
1,2,3
0,0,0
20,3749,115
0,5,9
1,2,3
0,0,0
20,3745,115
0,9,9
1,2,3
0,0,0
20,3751,119
0,3,5
1,2,3
0,0,0
20,3749,119
0,5,5
1,2,3
20,9,2
0,3430,77
0,0,35
1,2,3
2,3,2
18,3425,72
0,11,40
1,2,3
0,0,0
20,3435,100
0,4,14
1,2,3
0,0,0
20,3431,99
0,8,15
1,2,3
0,0,0
20,3434,105
0,5,9
1,2,3
0,0,0
20,3430,104
0,9,10
1,2,3
0,0,0
20,3436,109
0,3,5
1,2,3
0,0,0
20,3432,109
0,7,5
1,2,3
19,10,2
0,3116,76
0,0,25
1,2,3
2,3,2
17,3114,71
0,9,30
1,2,3
0,0,0
19,3123,93
0,3,10
1,2,3
0,0,0
19,3118,92
0,8,11
1,2,3
0,0,0
19,3124,99
0,2,4
1,2,3
0,0,0
19,3122,99
0,4,4
1,2,3
0,0,0
19,3126,103
0,0,0
1,2,3
0,0,0
19,3126,103
0,0,0
1,2,3
19,13,1
0,2797,70
0,0,23
1,2,3
1,1,1
18,2798,65
0,11,28
1,2,3
0,0,0
19,2807,85
0,3,9
1,2,3
0,0,0
19,2804,84
0,6,10
1,2,3
0,0,0
19,2810,94
0,0,0
1,2,3
0,0,0
19,2808,94
0,2,0
1,2,3
0,0,0
19,2810,94
0,0,0
1,2,3
0,0,0
19,2810,94
0,0,0
1,2,3
18,10,1
0,2485,61
0,0,23
1,2,3
1,1,1
17,2483,56
0,11,28
1,2,3
0,0,0
18,2494,79
0,1,6
1,2,3
0,0,0
18,2489,75
0,6,10
1,2,3
0,0,0
18,2495,85
0,0,0
1,2,3
0,0,0
18,2493,85
0,2,0
1,2,3
0,0,0
18,2495,85
0,0,0
1,2,3
0,0,0
18,2495,85
0,0,0
1,2,3
17,8,1
0,2174,58
0,0,15
1,2,3
1,1,1
16,2174,52
0,7,21
1,2,3
0,0,0
17,2180,67
0,2,7
1,2,3
0,0,0
17,2176,62
0,6,12
1,2,3
0,0,0
17,2180,74
0,2,0
1,2,3
0,0,0
17,2180,72
0,2,2
1,2,3
0,0,0
17,2182,74
0,0,0
1,2,3
0,0,0
17,2182,74
0,0,0
1,2,3
14,3,0
0,1872,48
0,0,12
1,2,3
0,0,0
14,1868,42
0,7,18
1,2,3
0,0,0
14,1871,51
0,4,9
1,2,3
0,0,0
14,1869,48
0,6,12
1,2,3
0,0,0
14,1874,58
0,1,2
1,2,3
0,0,0
14,1874,58
0,1,2
1,2,3
0,0,0
14,1875,60
0,0,0
1,2,3
0,0,0
14,1875,60
0,0,0
1,2,3
12,3,0
0,1561,38
0,0,10
1,2,3
0,0,0
12,1558,34
0,6,14
1,2,3
0,0,0
12,1562,43
0,2,5
1,2,3
0,0,0
12,1558,40
0,6,8
1,2,3
0,0,0
12,1563,48
0,1,0
1,2,3
0,0,0
12,1564,48
0,0,0
1,2,3
0,0,0
12,1564,48
0,0,0
1,2,3
0,0,0
12,1564,48
0,0,0
1,2,3
9,3,0
0,1250,26
0,0,11
1,2,3
0,0,0
9,1248,24
0,5,13
1,2,3
0,0,0
9,1251,32
0,2,5
1,2,3
0,0,0
9,1250,32
0,3,5
1,2,3
0,0,0
9,1253,37
0,0,0
1,2,3
0,0,0
9,1253,37
0,0,0
1,2,3
0,0,0
9,1253,37
0,0,0
1,2,3
0,0,0
9,1253,37
0,0,0
1,2,3
7,5,0
0,931,23
0,0,8
1,2,3
0,0,0
7,933,22
0,3,9
1,2,3
0,0,0
7,935,26
0,1,5
1,2,3
0,0,0
7,933,25
0,3,6
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
0,0,0
7,936,31
0,0,0
1,2,3
5,2,0
0,622,15
0,0,5
1,2,3
0,0,0
5,623,15
0,1,5
1,2,3
0,0,0
5,623,17
0,1,3
1,2,3
0,0,0
5,621,17
0,3,3
1,2,3
0,0,0
5,624,20
0,0,0
1,2,3
0,0,0
5,624,20
0,0,0
1,2,3
0,0,0
5,624,20
0,0,0
1,2,3
0,0,0
5,624,20
0,0,0
1,2,3
2,0,0
0,308,12
0,0,2
1,2,3
0,1,0
2,305,11
0,2,3
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
1,2,3
0,0,0
2,308,14
0,0,0
