0.0,1.0
338,26
0,176
0.0,1.0
334,17
4,185
0.0,1.0
336,21
2,181
0.0,1.0
332,17
6,185
0.0,1.0
334,19
4,183
0.0,1.0
330,18
8,184
0.0,1.0
330,18
8,184
0.0,1.0
329,18
9,184
0.0,1.0
324,25
0,163
0.0,1.0
320,15
4,173
0.0,1.0
322,18
2,170
0.0,1.0
318,16
6,172
0.0,1.0
319,18
5,170
0.0,1.0
317,18
7,170
0.0,1.0
318,18
6,170
0.0,1.0
315,18
9,170
0.0,1.0
307,24
0,152
0.0,1.0
303,14
4,162
0.0,1.0
305,18
2,158
0.0,1.0
302,16
5,160
0.0,1.0
302,17
5,159
0.0,1.0
300,17
7,159
0.0,1.0
301,18
6,158
0.0,1.0
299,18
8,158
0.0,1.0
291,21
0,143
0.0,1.0
288,14
3,150
0.0,1.0
290,17
1,147
0.0,1.0
287,15
4,149
0.0,1.0
287,16
4,148
0.0,1.0
286,15
5,149
0.0,1.0
287,17
4,147
0.0,1.0
286,17
5,147
0.0,1.0
271,16
0,139
0.0,1.0
269,12
2,143
0.0,1.0
271,16
0,139
0.0,1.0
268,14
3,141
0.0,1.0
268,16
3,139
0.0,1.0
267,13
4,142
0.0,1.0
268,16
3,139
0.0,1.0
266,16
5,139
0.0,1.0
250,14
0,134
0.0,1.0
249,11
1,137
0.0,1.0
250,15
0,133
0.0,1.0
247,12
3,136
0.0,1.0
248,14
2,134
0.0,1.0
245,12
5,136
0.0,1.0
247,15
3,133
0.0,1.0
245,14
5,134
0.0,1.0
229,14
0,126
0.0,1.0
228,11
1,129
0.0,1.0
229,15
0,125
0.0,1.0
225,11
4,129
0.0,1.0
227,13
2,127
0.0,1.0
225,12
4,128
0.0,1.0
228,15
1,125
0.0,1.0
225,13
4,127
0.0,1.0
212,12
0,117
0.0,1.0
211,9
1,120
0.0,1.0
212,13
0,116
0.0,1.0
208,10
4,119
0.0,1.0
211,11
1,118
0.0,1.0
211,11
1,118
0.0,1.0
211,13
1,116
0.0,1.0
207,11
5,118
0.0,1.0
196,12
0,104
0.0,1.0
195,10
1,106
0.0,1.0
196,14
0,102
0.0,1.0
194,9
2,107
0.0,1.0
196,11
0,105
0.0,1.0
196,11
0,105
0.0,1.0
196,14
0,102
0.0,1.0
191,11
5,105
0.0,1.0
179,10
0,95
0.0,1.0
178,9
1,96
0.0,1.0
179,11
0,94
0.0,1.0
177,9
2,96
0.0,1.0
179,13
0,92
0.0,1.0
179,13
0,92
0.0,1.0
179,13
0,92
0.0,1.0
175,11
4,94
0.0,1.0
159,9
0,88
0.0,1.0
157,8
2,89
0.0,1.0
158,10
1,87
0.0,1.0
156,8
3,89
0.0,1.0
158,12
1,85
0.0,1.0
156,11
3,86
0.0,1.0
156,11
3,86
0.0,1.0
156,10
3,87
0.0,1.0
144,7
0,76
0.0,1.0
143,7
1,76
0.0,1.0
144,8
0,75
0.0,1.0
142,7
2,76
0.0,1.0
143,8
1,75
0.0,1.0
141,7
3,76
0.0,1.0
141,7
3,76
0.0,1.0
141,6
3,77
0.0,1.0
127,8
0,64
0.0,1.0
125,7
2,65
0.0,1.0
126,7
1,65
0.0,1.0
125,6
2,66
0.0,1.0
125,6
2,66
0.0,1.0
125,6
2,66
0.0,1.0
125,6
2,66
0.0,1.0
125,6
2,66
0.0,1.0
108,8
0,54
0.0,1.0
106,7
2,55
0.0,1.0
107,7
1,55
0.0,1.0
106,6
2,56
0.0,1.0
106,6
2,56
0.0,1.0
106,6
2,56
0.0,1.0
106,6
2,56
0.0,1.0
106,6
2,56
0.0,1.0
89,7
0,46
0.0,1.0
88,5
1,48
0.0,1.0
88,6
1,47
0.0,1.0
88,6
1,47
0.0,1.0
88,7
1,46
0.0,1.0
88,5
1,48
0.0,1.0
88,7
1,46
0.0,1.0
88,6
1,47
0.0,1.0
73,6
0,34
0.0,1.0
72,4
1,36
0.0,1.0
72,7
1,33
0.0,1.0
72,6
1,34
0.0,1.0
72,8
1,32
0.0,1.0
72,5
1,35
0.0,1.0
72,8
1,32
0.0,1.0
72,8
1,32
0.0,1.0
56,4
0,25
0.0,1.0
56,3
0,26
0.0,1.0
56,6
0,23
0.0,1.0
56,5
0,24
0.0,1.0
56,6
0,23
0.0,1.0
56,3
0,26
0.0,1.0
56,8
0,21
0.0,1.0
54,7
2,22
0.0,1.0
34,3
0,19
0.0,1.0
34,2
0,20
0.0,1.0
34,2
0,20
0.0,1.0
34,2
0,20
0.0,1.0
34,3
0,19
0.0,1.0
33,2
1,20
0.0,1.0
33,2
1,20
0.0,1.0
33,2
1,20
0.0,1.0
19,2
0,7
0.0,1.0
19,1
0,8
0.0,1.0
19,1
0,8
0.0,1.0
18,1
1,8
0.0,1.0
18,1
1,8
0.0,1.0
18,1
1,8
0.0,1.0
19,4
0,5
0.0,1.0
17,2
2,7
