3,4,5,6,7,8,9
29,9,9,2,2,0,0
0,193,52,57,8,1,0
0,0,1988,503,99,14,2
0,0,0,2122,314,61,2
0,0,0,0,603,29,1
0,0,0,0,0,72,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,7,5,3,0,0
2,100,52,59,22,4,0
3,42,1626,354,124,24,2
2,41,310,2123,197,56,3
1,11,53,133,675,17,0
0,0,1,10,5,76,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,3,2,2,1,0
3,62,28,22,11,1,0
8,62,1671,594,114,22,1
7,60,281,1930,361,65,3
1,14,61,123,527,32,1
0,1,5,13,11,56,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,1,0,0
5,43,20,23,6,0,0
11,91,1485,540,154,22,1
6,51,481,1967,363,77,4
2,15,58,145,496,41,0
0,1,4,8,6,37,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,46,23,23,7,0,0
13,82,1524,674,175,27,0
10,60,422,1829,378,79,5
3,13,78,150,462,43,0
0,0,2,8,4,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,29,16,14,6,0,0
14,100,1384,622,148,35,0
10,60,564,1887,405,80,5
2,12,81,155,464,34,0
0,0,4,6,3,28,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,18,9,11,5,0,0
13,106,1411,667,158,31,0
11,68,549,1839,445,90,5
2,10,75,163,414,32,0
0,0,5,4,4,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,18,9,9,5,0,0
12,114,1318,625,166,37,0
14,62,637,1884,471,86,4
1,8,80,163,382,34,1
0,0,5,3,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,9,8,2,2,0,0
0,185,51,56,7,1,0
0,0,1875,481,90,15,2
0,0,0,2007,306,61,2
0,0,0,0,564,28,1
0,0,0,0,0,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,8,8,5,3,0,0
2,102,50,53,20,3,0
2,40,1536,338,116,23,2
2,35,292,2014,192,59,3
1,9,47,127,633,17,0
0,0,1,9,5,69,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
10,3,3,2,2,1,0
4,60,26,19,10,0,0
6,58,1567,567,97,22,1
7,57,271,1820,349,65,3
1,15,63,122,501,32,1
0,1,4,16,10,51,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,1,1,1,1,0,0
5,44,21,25,6,0,0
10,87,1404,510,137,22,1
6,48,447,1860,349,71,4
2,13,57,140,471,44,0
0,1,4,10,5,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
3,44,23,22,7,0,0
13,81,1428,641,161,27,0
9,55,407,1728,366,72,4
3,13,74,147,432,46,1
0,0,2,8,3,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,29,15,13,8,0,0
12,94,1292,595,136,31,0
11,61,547,1784,393,80,5
2,9,75,148,429,37,0
0,0,5,6,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,20,10,7,5,0,0
12,101,1308,634,140,33,0
11,64,537,1763,425,81,5
2,9,74,138,396,34,0
0,0,5,4,3,23,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,14,7,7,4,0,0
12,106,1234,589,162,36,0
13,67,613,1803,449,79,4
1,7,75,143,352,34,1
0,0,5,4,2,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,7,5,1,2,0,0
0,173,49,53,8,2,0
0,0,1774,462,87,14,2
0,0,0,1892,296,59,2
0,0,0,0,522,27,1
0,0,0,0,0,62,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,7,5,3,2,0,0
1,95,51,49,19,3,0
3,37,1446,335,115,22,2
1,31,282,1892,187,57,3
1,10,43,120,587,16,0
0,0,1,9,5,66,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,2,1,1,2,0,0
3,55,23,15,9,1,0
6,58,1486,548,89,20,1
5,49,259,1716,343,64,3
2,15,54,113,462,30,1
0,1,5,15,10,49,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,1,1,0,0
3,40,17,18,6,0,0
10,82,1328,496,127,22,1
4,45,430,1751,334,65,4
2,12,49,134,442,44,0
0,1,4,8,5,33,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,0,0,0
2,37,20,17,9,0,0
10,79,1345,612,142,28,0
7,51,392,1635,356,66,4
3,13,69,136,405,46,1
0,0,2,8,3,24,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,27,12,11,9,0,0
9,87,1223,561,131,30,0
8,57,519,1694,381,74,5
2,9,69,137,391,38,0
0,0,5,5,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,19,9,8,4,0,0
9,92,1238,595,143,29,0
8,60,505,1670,396,81,5
2,9,71,132,369,32,0
0,0,5,3,3,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,1,0,0,0,0
1,16,6,5,4,0,0
10,96,1175,560,157,34,0
11,59,574,1713,422,76,4
0,9,67,128,330,34,1
0,0,5,2,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
22,6,5,1,2,0,0
0,159,47,53,5,2,0
0,0,1677,446,86,13,2
0,0,0,1766,292,59,2
0,0,0,0,468,28,1
0,0,0,0,0,55,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,7,6,2,2,0,0
1,88,45,49,17,3,0
3,33,1369,328,110,22,2
1,29,262,1771,180,59,3
1,8,47,105,539,14,0
0,0,0,11,5,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,2,0,2,0,0
3,51,24,16,8,1,0
7,51,1398,531,82,16,1
5,48,247,1601,313,60,3
2,12,55,104,438,32,1
0,1,3,14,10,48,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,0,0,0,1,0,0
3,32,13,15,5,0,0
11,78,1264,490,122,24,1
3,43,398,1636,314,63,4
2,10,51,118,405,40,0
0,2,3,7,6,30,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,28,14,12,7,0,0
10,77,1276,604,145,28,0
7,49,374,1523,338,72,4
3,10,63,122,361,38,1
0,0,2,5,2,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,21,7,6,7,0,0
9,80,1162,548,134,32,0
8,54,488,1574,363,76,5
2,10,67,135,346,32,0
0,0,5,3,3,17,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,1,0,0
2,12,3,5,3,0,0
9,87,1183,577,156,27,0
9,57,469,1559,372,83,5
1,9,69,122,318,29,0
0,0,5,3,3,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,0,0,0,1,0,0
1,11,4,3,3,0,0
10,92,1110,545,156,27,0
11,54,545,1601,402,83,4
0,8,65,114,288,32,1
0,0,5,3,3,15,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
20,6,5,1,2,0,0
0,153,47,47,6,2,0
0,0,1566,432,84,15,2
0,0,0,1640,275,56,2
0,0,0,0,436,27,1
0,0,0,0,0,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
16,7,7,2,2,0,0
0,85,44,47,18,3,0
3,32,1271,315,103,23,2
0,28,256,1645,164,54,3
1,7,40,101,511,15,0
0,0,0,10,5,52,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
6,3,3,1,2,0,0
3,51,21,17,10,2,0
6,51,1315,504,85,17,1
3,42,226,1483,279,55,3
2,11,49,102,418,29,1
0,1,4,13,9,44,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,0,0,1,0,0
3,33,12,15,5,0,0
10,74,1176,457,117,22,1
1,39,379,1535,296,63,4
3,10,48,106,379,31,0
0,2,3,7,5,31,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
2,29,9,12,6,0,0
10,74,1201,556,151,25,0
4,45,346,1438,305,69,4
4,10,60,110,339,33,1
0,0,2,4,2,20,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,1,0,0
2,18,10,4,7,0,0
8,76,1089,511,134,36,0
7,52,448,1477,333,65,5
2,12,66,126,325,28,0
0,0,5,2,3,18,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,12,10,4,3,0,0
8,80,1107,535,146,29,0
7,55,425,1477,357,69,5
2,12,73,102,293,30,0
0,0,3,2,4,19,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,11,10,3,3,0,0
7,85,1034,507,140,30,0
10,56,505,1514,381,78,4
1,7,66,94,275,25,1
0,0,3,2,4,14,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
19,7,5,1,2,0,0
0,141,47,44,5,2,0
0,0,1467,428,82,14,2
0,0,0,1497,259,52,2
0,0,0,0,402,26,1
0,0,0,0,0,42,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
15,8,7,1,2,0,0
0,81,41,46,14,3,0
3,27,1188,319,106,25,2
0,25,244,1499,151,48,3
1,7,39,96,472,13,0
0,0,0,9,5,47,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
5,2,2,1,3,0,0
3,44,20,16,9,2,0
6,53,1218,495,88,19,2
3,36,225,1353,257,47,2
2,11,50,96,383,30,1
0,2,4,9,10,38,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
3,1,0,0,1,0,0
