1,2,3
29,16,1
0,5933,117
0,0,76
1,2,3
2,1,1
27,5929,97
0,19,96
1,2,3
0,0,0
29,5945,160
0,4,34
1,2,3
0,0,0
29,5935,154
0,14,40
1,2,3
0,0,0
29,5943,175
0,6,19
1,2,3
0,0,0
29,5941,172
0,8,22
1,2,3
0,0,0
29,5944,175
0,5,19
1,2,3
0,0,0
29,5939,171
0,10,23
1,2,3
27,16,1
0,5618,110
0,0,75
1,2,3
2,1,1
25,5615,92
0,18,93
1,2,3
0,0,0
27,5630,152
0,4,34
1,2,3
0,0,0
27,5621,148
0,13,38
1,2,3
0,0,0
27,5628,166
0,6,20
1,2,3
0,0,0
27,5626,163
0,8,23
1,2,3
0,0,0
27,5629,167
0,5,19
1,2,3
0,0,0
27,5624,163
0,10,23
1,2,3
26,16,1
0,5308,101
0,0,70
1,2,3
2,1,1
24,5304,84
0,19,87
1,2,3
0,0,0
26,5320,142
0,4,30
1,2,3
0,0,0
26,5313,138
0,11,34
1,2,3
0,0,0
26,5319,154
0,5,18
1,2,3
0,0,0
26,5317,154
0,7,18
1,2,3
0,0,0
26,5321,162
0,3,10
1,2,3
0,0,0
26,5318,161
0,6,11
1,2,3
24,17,1
0,4992,95
0,0,68
1,2,3
2,1,1
22,4985,79
0,23,84
1,2,3
0,0,0
24,5004,137
0,5,27
1,2,3
0,0,0
24,4999,132
0,10,32
1,2,3
0,0,0
24,5004,146
0,5,18
1,2,3
0,0,0
24,5002,146
0,7,18
1,2,3
0,0,0
24,5006,154
0,3,10
1,2,3
0,0,0
24,4999,153
0,10,11
1,2,3
22,18,1
0,4678,96
0,0,57
1,2,3
1,0,1
21,4672,80
0,24,73
1,2,3
0,0,0
22,4690,131
0,6,23
1,2,3
0,0,0
22,4687,125
0,9,29
1,2,3
0,0,0
22,4692,136
0,4,18
1,2,3
0,0,0
22,4690,136
0,6,18
1,2,3
0,0,0
22,4693,144
0,3,10
1,2,3
0,0,0
22,4687,143
0,9,11
1,2,3
18,17,0
0,4367,92
0,0,53
1,2,3
0,0,0
18,4363,77
0,21,68
1,2,3
0,0,0
18,4380,120
0,4,25
1,2,3
0,0,0
18,4375,116
0,9,29
1,2,3
0,0,0
18,4381,127
0,3,18
1,2,3
0,0,0
18,4380,126
0,4,19
1,2,3
0,0,0
18,4382,135
0,2,10
1,2,3
0,0,0
18,4376,134
0,8,11
1,2,3
16,18,0
0,4055,84
0,0,50
1,2,3
0,0,0
16,4052,73
0,21,61
1,2,3
0,0,0
16,4068,111
0,5,23
1,2,3
0,0,0
16,4063,109
0,10,25
1,2,3
0,0,0
16,4071,122
0,2,12
1,2,3
0,0,0
16,4070,121
0,3,13
1,2,3
0,0,0
16,4071,124
0,2,10
1,2,3
0,0,0
16,4065,122
0,8,12
1,2,3
13,14,0
0,3748,82
0,0,41
1,2,3
0,0,0
13,3746,69
0,16,54
1,2,3
0,0,0
13,3758,105
0,4,18
1,2,3
0,0,0
13,3757,103
0,5,20
1,2,3
0,0,0
13,3762,113
0,0,10
1,2,3
0,0,0
13,3760,113
0,2,10
1,2,3
0,0,0
13,3760,116
0,2,7
1,2,3
0,0,0
13,3750,113
0,12,10
1,2,3
13,14,0
0,3431,74
0,0,41
1,2,3
0,0,0
13,3429,64
0,16,51
1,2,3
0,0,0
13,3443,98
0,2,17
1,2,3
0,0,0
13,3442,95
0,3,20
1,2,3
0,0,0
13,3444,106
0,1,9
1,2,3
0,0,0
13,3438,104
0,7,11
1,2,3
0,0,0
13,3438,107
0,7,8
1,2,3
0,0,0
13,3434,106
0,11,9
1,2,3
10,9,0
0,3125,65
0,0,39
1,2,3
0,0,0
10,3118,55
0,16,49
1,2,3
0,0,0
10,3133,87
0,1,17
1,2,3
0,0,0
10,3131,84
0,3,20
1,2,3
0,0,0
10,3132,96
0,2,8
1,2,3
0,0,0
10,3126,94
0,8,10
1,2,3
0,0,0
10,3128,96
0,6,8
1,2,3
0,0,0
10,3123,95
0,11,9
1,2,3
8,6,0
0,2820,58
0,0,31
1,2,3
0,0,0
8,2815,51
0,11,38
1,2,3
0,0,0
8,2826,75
0,0,14
1,2,3
0,0,0
8,2821,73
0,5,16
1,2,3
0,0,0
8,2822,80
0,4,9
1,2,3
0,0,0
8,2821,80
0,5,9
1,2,3
0,0,0
8,2824,86
0,2,3
1,2,3
0,0,0
8,2823,84
0,3,5
1,2,3
7,6,0
0,2506,51
0,0,28
1,2,3
0,0,0
7,2504,44
0,8,35
1,2,3
0,0,0
7,2512,65
0,0,14
1,2,3
0,0,0
7,2509,64
0,3,15
1,2,3
0,0,0
7,2512,73
0,0,6
1,2,3
0,0,0
7,2511,72
0,1,7
1,2,3
0,0,0
7,2512,75
0,0,4
1,2,3
0,0,0
7,2512,74
0,0,5
1,2,3
7,5,0
0,2194,46
0,0,21
1,2,3
0,0,0
7,2192,39
0,7,28
1,2,3
0,0,0
7,2199,55
0,0,12
1,2,3
0,0,0
7,2196,54
0,3,13
1,2,3
0,0,0
7,2199,62
0,0,5
1,2,3
0,0,0
7,2197,61
0,2,6
1,2,3
0,0,0
7,2199,67
0,0,0
1,2,3
0,0,0
7,2199,67
0,0,0
1,2,3
6,4,0
0,1882,40
0,0,17
1,2,3
0,0,0
6,1882,33
0,4,24
1,2,3
0,0,0
6,1886,44
0,0,13
1,2,3
0,0,0
6,1883,44
0,3,13
1,2,3
0,0,0
6,1886,55
0,0,2
1,2,3
0,0,0
6,1884,54
0,2,3
1,2,3
0,0,0
6,1886,57
0,0,0
1,2,3
0,0,0
6,1886,57
0,0,0
1,2,3
6,4,0
0,1566,34
0,0,14
1,2,3
0,0,0
6,1567,29
0,3,19
1,2,3
0,0,0
6,1569,39
0,1,9
1,2,3
0,0,0
6,1567,39
0,3,9
1,2,3
0,0,0
6,1570,48
0,0,0
1,2,3
0,0,0
6,1570,48
0,0,0
1,2,3
0,0,0
6,1570,48
0,0,0
1,2,3
0,0,0
6,1570,48
0,0,0
1,2,3
6,5,0
0,1250,26
0,0,12
1,2,3
0,0,0
6,1251,22
0,4,16
1,2,3
0,0,0
6,1253,32
0,2,6
1,2,3
0,0,0
6,1252,31
0,3,7
1,2,3
0,0,0
6,1254,37
0,1,1
1,2,3
0,0,0
6,1254,37
0,1,1
1,2,3
0,0,0
6,1255,38
0,0,0
1,2,3
0,0,0
6,1255,37
0,0,1
1,2,3
4,2,0
0,940,22
0,0,6
1,2,3
0,0,0
4,939,20
0,3,8
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,941,27
0,1,1
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
0,0,0
4,942,28
0,0,0
1,2,3
3,2,0
0,619,20
0,0,5
1,2,3
0,0,0
3,617,18
0,4,7
1,2,3
0,0,0
3,620,23
0,1,2
1,2,3
0,0,0
3,620,22
0,1,3
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
0,0,0
3,621,25
0,0,0
1,2,3
1,0,0
0,311,11
0,0,1
1,2,3
0,0,0
1,311,9
0,0,3
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
1,2,3
0,0,0
1,311,12
0,0,0
