1,2,3
1,2,3
0,0,0
21,4064,131
0,2,5
1,2,3
0,0,0
21,4063,130
0,3,6
1,2,3
18,9,0
0,3744,83
0,0,44
1,2,3
0,0,0
18,3734,77
0,19,50
1,2,3
0,0,0
18,3750,115
0,3,12
1,2,3
0,0,0
18,3747,112
0,6,15
1,2,3
0,0,0
18,3752,122
0,1,5
1,2,3
0,0,0
18,3749,118
0,4,9
1,2,3
0,0,0
18,3753,126
0,0,1
1,2,3
0,0,0
18,3752,125
0,1,2
1,2,3
17,9,0
0,3434,79
0,0,34
1,2,3
0,0,0
17,3426,72
0,17,41
1,2,3
0,0,0
17,3441,105
0,2,8
1,2,3
0,0,0
17,3437,102
0,6,11
1,2,3
0,0,0
17,3442,109
0,1,4
1,2,3
0,0,0
17,3438,105
0,5,8
1,2,3
0,0,0
17,3443,113
0,0,0
1,2,3
0,0,0
17,3443,113
0,0,0
1,2,3
16,8,0
0,3120,74
0,0,30
1,2,3
0,0,0
16,3118,69
0,10,35
1,2,3
0,0,0
16,3126,97
0,2,7
1,2,3
0,0,0
16,3126,97
0,2,7
1,2,3
0,0,0
16,3127,100
0,1,4
1,2,3
0,0,0
16,3125,99
0,3,5
1,2,3
0,0,0
16,3128,104
0,0,0
1,2,3
0,0,0
16,3128,104
0,0,0
1,2,3
14,7,0
0,2810,68
0,0,24
1,2,3
0,0,0
14,2808,65
0,9,27
1,2,3
0,1,0
14,2815,92
0,1,0
1,2,3
0,0,0
14,2816,92
0,1,0
1,2,3
0,0,0
14,2817,92
0,0,0
1,2,3
0,0,0
14,2816,92
0,1,0
1,2,3
0,0,0
14,2817,92
0,0,0
1,2,3
0,0,0
14,2816,92
0,1,0
1,2,3
13,6,0
0,2498,61
0,0,20
1,2,3
0,0,0
13,2494,61
0,10,20
1,2,3
0,0,0
13,2503,81
0,1,0
1,2,3
0,0,0
13,2503,78
0,1,3
1,2,3
0,0,0
13,2504,81
0,0,0
1,2,3
0,0,0
13,2504,81
0,0,0
1,2,3
0,0,0
13,2504,81
0,0,0
1,2,3
0,0,0
13,2504,81
0,0,0
1,2,3
10,6,0
0,2187,58
0,0,12
1,2,3
0,0,0
10,2186,58
0,7,12
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
0,0,0
10,2193,70
0,0,0
1,2,3
9,6,0
0,1878,50
0,0,6
1,2,3
0,0,0
9,1878,50
0,6,6
1,2,3
0,0,0
9,1884,56
0,0,0
1,2,3
0,0,0
9,1884,56
0,0,0
1,2,3
0,0,0
9,1884,56
0,0,0
1,2,3
0,0,0
9,1884,56
0,0,0
1,2,3
0,0,0
9,1884,56
0,0,0
1,2,3
0,0,0
9,1884,56
0,0,0
1,2,3
9,7,0
0,1561,45
0,0,2
1,2,3
0,0,0
9,1564,45
0,4,2
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
0,0,0
9,1568,47
0,0,0
1,2,3
7,6,0
0,1248,36
0,0,2
1,2,3
0,0,0
7,1250,36
0,4,2
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1253,38
0,1,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
0,0,0
7,1254,38
0,0,0
1,2,3
5,3,0
0,936,28
0,0,2
1,2,3
0,0,0
5,936,26
0,3,4
1,2,3
0,0,0
5,938,30
0,1,0
1,2,3
0,0,0
5,937,30
0,2,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
0,0,0
5,939,30
0,0,0
1,2,3
4,1,0
0,627,15
0,0,2
1,2,3
0,0,0
4,626,14
0,2,3
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,627,17
0,1,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
0,0,0
4,628,17
0,0,0
1,2,3
3,1,0
0,312,8
0,0,0
1,2,3
1,0,0
2,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
1,2,3
0,0,0
3,313,8
0,0,0
