1,2,3
26,14,2
0,5948,110
0,0,72
1,2,3
3,2,2
23,5941,92
0,19,90
1,2,3
0,0,0
26,5958,152
0,4,32
1,2,3
0,0,0
26,5949,147
0,13,37
1,2,3
0,0,0
26,5957,166
0,5,18
1,2,3
0,0,0
26,5954,164
0,8,20
1,2,3
0,0,0
26,5956,166
0,6,18
1,2,3
0,0,0
26,5950,163
0,12,21
1,2,3
24,12,1
0,5645,111
0,0,54
1,2,3
1,0,1
23,5641,93
0,16,72
1,2,3
0,0,0
24,5654,136
0,3,30
1,2,3
0,0,0
24,5644,130
0,13,36
1,2,3
0,0,0
24,5653,150
0,4,16
1,2,3
0,0,0
24,5649,144
0,8,22
1,2,3
0,0,0
24,5653,150
0,4,16
1,2,3
0,0,0
24,5646,147
0,11,19
1,2,3
23,12,1
0,5331,101
0,0,54
1,2,3
1,0,1
22,5325,86
0,18,69
1,2,3
0,0,0
23,5338,128
0,5,28
1,2,3
0,0,0
23,5331,121
0,12,35
1,2,3
0,0,0
23,5340,138
0,3,18
1,2,3
0,0,0
23,5337,134
0,6,22
1,2,3
0,0,0
23,5339,137
0,4,19
1,2,3
0,0,0
23,5334,137
0,9,19
1,2,3
19,10,1
0,5023,96
0,0,48
1,2,3
1,0,1
18,5019,83
0,14,61
1,2,3
0,0,0
19,5029,117
0,4,28
1,2,3
0,0,0
19,5020,110
0,13,35
1,2,3
0,0,0
19,5030,128
0,3,17
1,2,3
0,0,0
19,5028,124
0,5,21
1,2,3
0,0,0
19,5029,127
0,4,18
1,2,3
0,0,0
19,5027,127
0,6,18
1,2,3
18,9,1
0,4713,83
0,0,48
1,2,3
1,0,1
17,4711,75
0,11,56
1,2,3
0,0,0
18,4719,106
0,3,26
1,2,3
0,0,0
18,4712,101
0,10,31
1,2,3
0,0,0
18,4719,115
0,3,17
1,2,3
0,0,0
18,4716,112
0,6,20
1,2,3
0,0,0
18,4719,119
0,3,13
1,2,3
0,0,0
18,4718,118
0,4,14
1,2,3
17,7,1
0,4397,81
0,0,44
1,2,3
1,0,1
16,4399,71
0,5,54
1,2,3
0,0,0
17,4402,102
0,2,24
1,2,3
0,0,0
17,4395,97
0,9,29
1,2,3
0,0,0
17,4401,115
0,3,11
1,2,3
0,0,0
17,4399,112
0,5,14
1,2,3
0,0,0
17,4402,115
0,2,11
1,2,3
0,0,0
17,4401,114
0,3,12
1,2,3
15,5,0
0,4090,81
0,0,32
1,2,3
0,0,0
15,4088,73
0,7,40
1,2,3
0,0,0
15,4093,96
0,2,17
1,2,3
0,0,0
15,4084,94
0,11,19
1,2,3
0,0,0
15,4093,104
0,2,9
1,2,3
0,0,0
15,4092,104
0,3,9
1,2,3
0,0,0
15,4095,110
0,0,3
1,2,3
0,0,0
15,4095,109
0,0,4
1,2,3
13,3,0
0,3776,76
0,0,30
1,2,3
0,0,0
13,3767,72
0,12,34
1,2,3
0,0,0
13,3776,89
0,3,17
1,2,3
0,0,0
13,3771,87
0,8,19
1,2,3
0,0,0
13,3777,97
0,2,9
1,2,3
0,0,0
13,3776,97
0,3,9
1,2,3
0,0,0
13,3779,103
0,0,3
1,2,3
0,0,0
13,3779,102
0,0,4
1,2,3
13,3,0
0,3463,74
0,0,20
1,2,3
0,0,0
13,3455,69
0,11,25
1,2,3
0,0,0
13,3465,86
0,1,8
1,2,3
0,0,0
13,3464,79
0,2,15
1,2,3
0,0,0
13,3466,92
0,0,2
1,2,3
0,0,0
13,3465,91
0,1,3
1,2,3
0,0,0
13,3466,94
0,0,0
1,2,3
0,0,0
13,3465,94
0,1,0
1,2,3
11,3,0
0,3147,70
0,0,17
1,2,3
0,0,0
11,3140,68
0,10,19
1,2,3
0,0,0
11,3150,84
0,0,3
1,2,3
0,0,0
11,3149,79
0,1,8
1,2,3
0,0,0
11,3150,87
0,0,0
1,2,3
0,0,0
11,3150,87
0,0,0
1,2,3
0,0,0
11,3150,87
0,0,0
1,2,3
0,0,0
11,3150,87
0,0,0
1,2,3
10,5,0
0,2830,65
0,0,13
1,2,3
0,0,0
10,2827,62
0,8,16
1,2,3
0,0,0
10,2835,76
0,0,2
1,2,3
0,0,0
10,2833,75
0,2,3
1,2,3
0,0,0
10,2835,78
0,0,0
1,2,3
0,0,0
10,2835,78
0,0,0
1,2,3
0,0,0
10,2835,78
0,0,0
1,2,3
0,0,0
10,2835,78
0,0,0
1,2,3
8,7,0
0,2509,61
