0.0,1.0
337,29
0,174
0.0,1.0
331,18
6,185
0.0,1.0
334,25
3,178
0.0,1.0
328,20
9,183
0.0,1.0
331,23
6,180
0.0,1.0
326,20
11,183
0.0,1.0
327,23
10,180
0.0,1.0
325,19
12,184
0.0,1.0
319,29
0,164
0.0,1.0
313,18
6,175
0.0,1.0
316,25
3,168
0.0,1.0
310,20
9,173
0.0,1.0
313,25
6,168
0.0,1.0
308,19
11,174
0.0,1.0
309,22
10,171
0.0,1.0
307,19
12,174
0.0,1.0
295,29
0,159
0.0,1.0
288,17
7,171
0.0,1.0
291,25
4,163
0.0,1.0
286,20
9,168
0.0,1.0
289,24
6,164
0.0,1.0
284,19
11,169
0.0,1.0
285,23
10,165
0.0,1.0
283,20
12,168
0.0,1.0
279,28
0,148
0.0,1.0
272,16
7,160
0.0,1.0
275,24
4,152
0.0,1.0
270,19
9,157
0.0,1.0
273,23
6,153
0.0,1.0
267,18
12,158
0.0,1.0
268,22
11,154
0.0,1.0
268,20
11,156
0.0,1.0
261,25
0,140
0.0,1.0
255,15
6,150
0.0,1.0
258,24
3,141
0.0,1.0
255,21
6,144
0.0,1.0
258,25
3,140
0.0,1.0
252,20
9,145
0.0,1.0
253,24
8,141
0.0,1.0
252,22
9,143
0.0,1.0
245,22
0,131
0.0,1.0
238,14
7,139
0.0,1.0
241,22
4,131
0.0,1.0
237,16
8,137
0.0,1.0
239,20
6,133
0.0,1.0
237,18
8,135
0.0,1.0
239,21
6,132
0.0,1.0
239,19
6,134
0.0,1.0
228,21
0,120
0.0,1.0
223,13
5,128
0.0,1.0
226,20
2,121
0.0,1.0
222,14
6,127
0.0,1.0
223,19
5,122
0.0,1.0
221,16
7,125
0.0,1.0
223,20
5,121
0.0,1.0
222,17
6,124
0.0,1.0
207,18
0,116
0.0,1.0
202,11
5,123
0.0,1.0
205,19
2,115
0.0,1.0
201,12
6,122
0.0,1.0
202,17
5,117
0.0,1.0
199,13
8,121
0.0,1.0
203,19
4,115
0.0,1.0
202,18
5,116
0.0,1.0
189,16
0,107
0.0,1.0
184,8
5,115
0.0,1.0
187,16
2,107
0.0,1.0
183,9
6,114
0.0,1.0
185,14
4,109
0.0,1.0
183,10
6,113
0.0,1.0
185,15
4,108
0.0,1.0
184,15
5,108
0.0,1.0
172,17
0,95
0.0,1.0
168,8
4,104
0.0,1.0
169,13
3,99
0.0,1.0
166,8
6,104
0.0,1.0
167,12
5,100
0.0,1.0
165,9
7,103
0.0,1.0
168,14
4,98
0.0,1.0
167,12
5,100
0.0,1.0
153,16
0,87
0.0,1.0
149,8
4,95
0.0,1.0
149,11
4,92
0.0,1.0
148,7
5,96
0.0,1.0
148,11
5,92
0.0,1.0
146,11
7,92
0.0,1.0
150,14
3,89
0.0,1.0
150,12
3,91
0.0,1.0
140,16
0,71
0.0,1.0
136,8
4,79
0.0,1.0
137,11
3,76
0.0,1.0
135,8
5,79
0.0,1.0
136,12
4,75
0.0,1.0
136,12
4,75
0.0,1.0
137,14
3,73
0.0,1.0
137,13
3,74
0.0,1.0
125,16
0,58
0.0,1.0
120,7
5,67
0.0,1.0
122,10
3,64
0.0,1.0
119,8
6,66
0.0,1.0
122,13
3,61
0.0,1.0
122,11
3,63
0.0,1.0
122,15
3,59
0.0,1.0
122,12
3,62
0.0,1.0
108,15
0,47
0.0,1.0
103,6
5,56
0.0,1.0
105,10
3,52
0.0,1.0
103,8
5,54
0.0,1.0
105,11
3,51
0.0,1.0
105,9
3,53
0.0,1.0
105,12
3,50
0.0,1.0
105,9
3,53
0.0,1.0
87,11
0,44
0.0,1.0
84,6
3,49
0.0,1.0
85,9
2,46
0.0,1.0
85,9
2,46
0.0,1.0
85,9
2,46
0.0,1.0
85,8
2,47
0.0,1.0
85,8
2,47
0.0,1.0
85,8
2,47
0.0,1.0
70,8
0,35
0.0,1.0
67,5
3,38
0.0,1.0
69,8
1,35
0.0,1.0
69,8
1,35
0.0,1.0
69,8
1,35
0.0,1.0
69,7
1,36
0.0,1.0
69,7
1,36
0.0,1.0
68,6
2,37
0.0,1.0
51,5
0,29
0.0,1.0
50,4
1,30
0.0,1.0
50,6
1,28
0.0,1.0
50,5
1,29
0.0,1.0
50,6
1,28
0.0,1.0
49,5
2,29
0.0,1.0
49,5
2,29
0.0,1.0
47,2
4,32
0.0,1.0
35,4
0,17
0.0,1.0
34,1
1,20
0.0,1.0
34,1
1,20
0.0,1.0
34,1
1,20
0.0,1.0
34,2
1,19
0.0,1.0
34,1
1,20
0.0,1.0
34,1
1,20
0.0,1.0
34,1
1,20
0.0,1.0
16,1
0,11
0.0,1.0
16,0
0,12
0.0,1.0
16,0
0,12
0.0,1.0
15,0
1,12
0.0,1.0
16,0
0,12
0.0,1.0
16,0
0,12
0.0,1.0
16,0
0,12
0.0,1.0
16,0
0,12
