0.0,1.0
334,30
0,176
0.0,1.0
328,19
6,187
0.0,1.0
331,26
3,180
0.0,1.0
325,21
9,185
0.0,1.0
329,25
5,181
0.0,1.0
324,22
10,184
0.0,1.0
324,24
10,182
0.0,1.0
322,22
12,184
0.0,1.0
317,27
0,168
0.0,1.0
311,16
6,179
0.0,1.0
314,23
3,172
0.0,1.0
308,19
9,176
0.0,1.0
310,23
7,172
0.0,1.0
307,20
10,175
0.0,1.0
307,22
10,173
0.0,1.0
305,20
12,175
0.0,1.0
300,24
0,159
0.0,1.0
294,15
6,168
0.0,1.0
298,20
2,163
0.0,1.0
292,17
8,166
0.0,1.0
294,21
6,162
0.0,1.0
291,19
9,164
0.0,1.0
291,21
9,162
0.0,1.0
289,19
11,164
0.0,1.0
279,22
0,154
0.0,1.0
273,13
6,163
0.0,1.0
277,19
2,157
0.0,1.0
272,15
7,161
0.0,1.0
273,20
6,156
0.0,1.0
270,17
9,159
0.0,1.0
270,19
9,157
0.0,1.0
269,18
10,158
0.0,1.0
263,20
0,143
0.0,1.0
256,12
7,151
0.0,1.0
262,18
1,145
0.0,1.0
256,16
7,147
0.0,1.0
258,19
5,144
0.0,1.0
254,16
9,147
0.0,1.0
256,19
7,144
0.0,1.0
253,17
10,146
0.0,1.0
246,17
0,135
0.0,1.0
242,11
4,141
0.0,1.0
246,17
0,135
0.0,1.0
241,14
5,138
0.0,1.0
242,18
4,134
0.0,1.0
238,14
8,138
0.0,1.0
240,18
6,134
0.0,1.0
238,16
8,136
0.0,1.0
230,15
0,124
0.0,1.0
229,10
1,129
0.0,1.0
230,15
0,124
0.0,1.0
226,13
4,126
0.0,1.0
226,16
4,123
0.0,1.0
223,14
7,125
0.0,1.0
227,17
3,122
0.0,1.0
224,17
6,122
0.0,1.0
212,15
0,114
0.0,1.0
209,10
3,119
0.0,1.0
211,13
1,116
0.0,1.0
209,12
3,117
0.0,1.0
209,16
3,113
0.0,1.0
207,14
5,115
0.0,1.0
210,17
2,112
0.0,1.0
208,16
4,113
0.0,1.0
196,13
0,103
0.0,1.0
192,9
4,107
0.0,1.0
194,12
2,104
0.0,1.0
193,11
3,105
0.0,1.0
193,15
3,101
0.0,1.0
192,13
4,103
0.0,1.0
193,16
3,100
0.0,1.0
192,15
4,101
0.0,1.0
179,13
0,92
0.0,1.0
174,9
5,96
0.0,1.0
177,13
2,92
0.0,1.0
175,12
4,93
0.0,1.0
176,15
3,90
0.0,1.0
176,13
3,92
0.0,1.0
177,16
2,89
0.0,1.0
175,15
4,90
0.0,1.0
159,12
0,85
0.0,1.0
154,8
5,89
0.0,1.0
157,12
2,85
0.0,1.0
154,11
5,86
0.0,1.0
156,14
3,83
0.0,1.0
156,12
3,85
0.0,1.0
157,15
2,82
0.0,1.0
154,13
5,84
0.0,1.0
143,10
0,74
0.0,1.0
139,6
4,78
0.0,1.0
141,11
2,73
0.0,1.0
139,8
4,76
0.0,1.0
141,13
2,71
0.0,1.0
139,10
4,74
0.0,1.0
139,14
4,70
0.0,1.0
139,13
4,71
0.0,1.0
122,9
0,68
0.0,1.0
116,7
6,70
0.0,1.0
119,10
3,67
0.0,1.0
119,8
3,69
0.0,1.0
119,11
3,66
0.0,1.0
119,10
3,67
0.0,1.0
119,11
3,66
0.0,1.0
118,10
4,67
0.0,1.0
102,9
0,59
0.0,1.0
97,6
5,62
0.0,1.0
100,10
2,58
0.0,1.0
99,8
3,60
0.0,1.0
100,12
2,56
0.0,1.0
99,10
3,58
0.0,1.0
99,12
3,56
0.0,1.0
99,10
3,58
0.0,1.0
86,8
0,48
0.0,1.0
84,5
2,51
0.0,1.0
85,10
1,46
0.0,1.0
83,8
3,48
0.0,1.0
83,8
3,48
0.0,1.0
83,8
3,48
0.0,1.0
84,9
2,47
0.0,1.0
84,8
2,48
0.0,1.0
67,6
0,40
0.0,1.0
65,5
2,41
0.0,1.0
67,7
0,39
0.0,1.0
64,6
3,40
0.0,1.0
66,7
1,39
0.0,1.0
65,7
2,39
0.0,1.0
67,10
0,36
0.0,1.0
67,10
0,36
0.0,1.0
49,3
0,33
0.0,1.0
46,2
3,34
0.0,1.0
49,5
0,31
0.0,1.0
48,5
1,31
0.0,1.0
49,8
0,28
0.0,1.0
49,8
0,28
0.0,1.0
49,8
0,28
0.0,1.0
49,8
0,28
0.0,1.0
30,3
0,23
0.0,1.0
30,2
0,24
0.0,1.0
30,4
0,22
0.0,1.0
30,3
0,23
0.0,1.0
30,4
0,22
0.0,1.0
30,3
0,23
0.0,1.0
30,5
0,21
0.0,1.0
30,3
0,23
0.0,1.0
14,2
0,12
0.0,1.0
13,1
1,13
0.0,1.0
14,2
0,12
0.0,1.0
14,2
0,12
0.0,1.0
14,2
0,12
0.0,1.0
14,1
0,13
0.0,1.0
14,2
0,12
0.0,1.0
14,2
0,12
