0.0,1.0
338,27
0,175
0.0,1.0
332,18
6,184
0.0,1.0
335,24
3,178
0.0,1.0
330,20
8,182
0.0,1.0
333,22
5,180
0.0,1.0
328,20
10,182
0.0,1.0
330,22
8,180
0.0,1.0
328,21
10,181
0.0,1.0
322,27
0,163
0.0,1.0
316,19
6,171
0.0,1.0
319,22
3,168
0.0,1.0
315,19
7,171
0.0,1.0
317,22
5,168
0.0,1.0
312,19
10,171
0.0,1.0
315,24
7,166
0.0,1.0
312,19
10,171
0.0,1.0
300,26
0,157
0.0,1.0
293,17
7,166
0.0,1.0
297,20
3,163
0.0,1.0
291,18
9,165
0.0,1.0
293,20
7,163
0.0,1.0
291,18
9,165
0.0,1.0
292,20
8,163
0.0,1.0
291,18
9,165
0.0,1.0
283,26
0,146
0.0,1.0
277,17
6,155
0.0,1.0
280,22
3,150
0.0,1.0
274,19
9,153
0.0,1.0
278,23
5,149
0.0,1.0
275,18
8,154
0.0,1.0
276,23
7,149
0.0,1.0
275,21
8,151
0.0,1.0
270,24
0,132
0.0,1.0
262,16
8,140
0.0,1.0
265,19
5,137
0.0,1.0
260,15
10,141
0.0,1.0
265,21
5,135
0.0,1.0
261,16
9,140
0.0,1.0
263,21
7,135
0.0,1.0
262,19
8,137
0.0,1.0
251,22
0,125
0.0,1.0
243,14
8,133
0.0,1.0
246,17
5,130
0.0,1.0
243,13
8,134
0.0,1.0
247,19
4,128
0.0,1.0
242,15
9,132
0.0,1.0
246,20
5,127
0.0,1.0
243,17
8,130
0.0,1.0
232,22
0,115
0.0,1.0
224,14
8,123
0.0,1.0
227,17
5,120
0.0,1.0
223,13
9,124
0.0,1.0
228,20
4,117
0.0,1.0
222,15
10,122
0.0,1.0
226,20
6,117
0.0,1.0
225,17
7,120
0.0,1.0
213,20
0,108
0.0,1.0
203,13
10,115
0.0,1.0
208,15
5,113
0.0,1.0
204,11
9,117
0.0,1.0
207,17
6,111
0.0,1.0
204,13
9,115
0.0,1.0
207,17
6,111
0.0,1.0
207,16
6,112
0.0,1.0
194,17
0,101
0.0,1.0
186,10
8,108
0.0,1.0
189,11
5,107
0.0,1.0
187,9
7,109
0.0,1.0
188,14
6,104
0.0,1.0
188,13
6,105
0.0,1.0
189,15
5,103
0.0,1.0
187,15
7,103
0.0,1.0
172,15
0,97
0.0,1.0
167,8
5,104
0.0,1.0
168,10
4,102
0.0,1.0
164,9
8,103
0.0,1.0
166,12
6,100
0.0,1.0
166,11
6,101
0.0,1.0
168,15
4,97
0.0,1.0
166,14
6,98
0.0,1.0
155,11
0,90
0.0,1.0
150,6
5,95
0.0,1.0
151,8
4,93
0.0,1.0
149,6
6,95
0.0,1.0
151,9
4,92
0.0,1.0
151,9
4,92
0.0,1.0
152,13
3,88
0.0,1.0
151,12
4,89
0.0,1.0
135,11
0,81
0.0,1.0
130,6
5,86
0.0,1.0
132,9
3,83
0.0,1.0
131,7
4,85
0.0,1.0
132,10
3,82
0.0,1.0
132,10
3,82
0.0,1.0
133,12
2,80
0.0,1.0
132,12
3,80
0.0,1.0
117,11
0,71
0.0,1.0
112,7
5,75
0.0,1.0
115,9
2,73
0.0,1.0
115,8
2,74
0.0,1.0
116,13
1,69
0.0,1.0
116,13
1,69
0.0,1.0
116,13
1,69
0.0,1.0
116,13
1,69
0.0,1.0
102,11
0,57
0.0,1.0
98,6
4,62
0.0,1.0
101,10
1,58
0.0,1.0
101,9
1,59
0.0,1.0
101,12
1,56
0.0,1.0
101,11
1,57
0.0,1.0
101,12
1,56
0.0,1.0
101,12
1,56
0.0,1.0
84,10
0,48
0.0,1.0
79,5
5,53
0.0,1.0
83,8
1,50
0.0,1.0
83,8
1,50
0.0,1.0
83,9
1,49
0.0,1.0
82,8
2,50
0.0,1.0
82,10
2,48
0.0,1.0
82,10
2,48
0.0,1.0
68,6
0,39
0.0,1.0
65,4
3,41
0.0,1.0
67,6
1,39
0.0,1.0
65,6
3,39
0.0,1.0
66,7
2,38
0.0,1.0
66,7
2,38
0.0,1.0
66,7
2,38
0.0,1.0
66,7
2,38
0.0,1.0
54,5
0,26
0.0,1.0
52,3
2,28
0.0,1.0
53,7
1,24
0.0,1.0
52,6
2,25
0.0,1.0
53,6
1,25
0.0,1.0
52,6
2,25
0.0,1.0
53,6
1,25
0.0,1.0
53,6
1,25
0.0,1.0
38,4
0,14
0.0,1.0
38,2
0,16
0.0,1.0
38,4
0,14
0.0,1.0
38,4
0,14
0.0,1.0
38,4
0,14
0.0,1.0
38,4
0,14
0.0,1.0
38,4
0,14
0.0,1.0
38,4
0,14
0.0,1.0
17,2
0,9
0.0,1.0
15,0
2,11
0.0,1.0
17,2
0,9
0.0,1.0
15,1
2,10
0.0,1.0
17,3
0,8
0.0,1.0
16,3
1,8
0.0,1.0
17,3
0,8
0.0,1.0
17,3
0,8
