0.0,1.0
340,28
0,172
0.0,1.0
334,16
6,184
0.0,1.0
337,21
3,179
0.0,1.0
334,19
6,181
0.0,1.0
335,23
5,177
0.0,1.0
331,20
9,180
0.0,1.0
332,23
8,177
0.0,1.0
330,19
10,181
0.0,1.0
319,25
0,168
0.0,1.0
313,15
6,178
0.0,1.0
316,20
3,173
0.0,1.0
313,18
6,175
0.0,1.0
314,23
5,170
0.0,1.0
310,19
9,174
0.0,1.0
311,24
8,169
0.0,1.0
310,20
9,173
0.0,1.0
299,22
0,162
0.0,1.0
294,13
5,171
0.0,1.0
296,18
3,166
0.0,1.0
293,16
6,168
0.0,1.0
294,22
5,162
0.0,1.0
291,18
8,166
0.0,1.0
291,23
8,161
0.0,1.0
290,18
9,166
0.0,1.0
281,21
0,153
0.0,1.0
277,12
4,162
0.0,1.0
279,19
2,155
0.0,1.0
276,16
5,158
0.0,1.0
277,20
4,154
0.0,1.0
273,19
8,155
0.0,1.0
274,21
7,153
0.0,1.0
273,19
8,155
0.0,1.0
266,18
0,142
0.0,1.0
262,10
4,150
0.0,1.0
264,20
2,140
0.0,1.0
261,14
5,146
0.0,1.0
263,20
3,140
0.0,1.0
258,18
8,142
0.0,1.0
261,21
5,139
0.0,1.0
259,20
7,140
0.0,1.0
249,18
0,131
0.0,1.0
245,9
4,140
0.0,1.0
247,19
2,130
0.0,1.0
244,14
5,135
0.0,1.0
246,20
3,129
0.0,1.0
241,17
8,132
0.0,1.0
244,21
5,128
0.0,1.0
242,19
7,130
0.0,1.0
234,16
0,119
0.0,1.0
231,9
3,126
0.0,1.0
232,18
2,117
0.0,1.0
229,14
5,121
0.0,1.0
230,20
4,115
0.0,1.0
226,15
8,120
0.0,1.0
229,19
5,116
0.0,1.0
227,18
7,117
0.0,1.0
218,16
0,107
0.0,1.0
214,9
4,114
0.0,1.0
216,18
2,105
0.0,1.0
213,14
5,109
0.0,1.0
214,19
4,104
0.0,1.0
210,15
8,108
0.0,1.0
213,18
5,105
0.0,1.0
211,17
7,106
0.0,1.0
204,13
0,95
0.0,1.0
199,10
5,98
0.0,1.0
202,18
2,90
0.0,1.0
201,15
3,93
0.0,1.0
201,19
3,89
0.0,1.0
200,15
4,93
0.0,1.0
202,18
2,90
0.0,1.0
200,17
4,91
0.0,1.0
188,13
0,83
0.0,1.0
185,10
3,86
0.0,1.0
186,14
2,82
0.0,1.0
185,13
3,83
0.0,1.0
185,15
3,81
0.0,1.0
185,11
3,85
0.0,1.0
186,15
2,81
0.0,1.0
186,12
2,84
0.0,1.0
169,10
0,77
0.0,1.0
167,8
2,79
0.0,1.0
167,12
2,75
0.0,1.0
166,10
3,77
0.0,1.0
167,11
2,76
0.0,1.0
166,9
3,78
0.0,1.0
167,13
2,74
0.0,1.0
164,11
5,76
0.0,1.0
149,6
0,72
0.0,1.0
147,4
2,74
0.0,1.0
147,8
2,70
0.0,1.0
145,5
4,73
0.0,1.0
147,7
2,71
0.0,1.0
147,6
2,72
0.0,1.0
147,10
2,68
0.0,1.0
146,10
3,68
0.0,1.0
132,5
0,62
0.0,1.0
130,3
2,64
0.0,1.0
130,6
2,61
0.0,1.0
128,3
4,64
0.0,1.0
130,5
2,62
0.0,1.0
130,5
2,62
0.0,1.0
130,9
2,58
0.0,1.0
129,9
3,58
0.0,1.0
112,5
0,53
0.0,1.0
110,2
2,56
0.0,1.0
110,4
2,54
0.0,1.0
109,3
3,55
0.0,1.0
110,4
2,54
0.0,1.0
108,3
4,55
0.0,1.0
108,8
4,50
0.0,1.0
108,7
4,51
0.0,1.0
94,4
0,44
0.0,1.0
92,1
2,47
0.0,1.0
92,5
2,43
0.0,1.0
91,1
3,47
0.0,1.0
91,8
3,40
0.0,1.0
91,7
3,41
0.0,1.0
92,9
2,39
0.0,1.0
92,9
2,39
0.0,1.0
73,6
0,34
0.0,1.0
70,2
3,38
0.0,1.0
71,4
2,36
0.0,1.0
71,3
2,37
0.0,1.0
71,8
2,32
0.0,1.0
71,7
2,33
0.0,1.0
71,8
2,32
0.0,1.0
71,7
2,33
0.0,1.0
57,5
0,23
0.0,1.0
54,3
3,25
0.0,1.0
56,5
1,23
0.0,1.0
55,3
2,25
0.0,1.0
55,6
2,22
0.0,1.0
55,5
2,23
0.0,1.0
55,6
2,22
0.0,1.0
55,5
2,23
0.0,1.0
38,3
0,15
0.0,1.0
37,3
1,15
0.0,1.0
38,3
0,15
0.0,1.0
36,2
2,16
0.0,1.0
38,4
0,14
0.0,1.0
37,3
1,15
0.0,1.0
38,6
0,12
0.0,1.0
37,6
1,12
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
0.0,1.0
18,1
0,9
0.0,1.0
18,2
0,8
0.0,1.0
18,1
0,9
0.0,1.0
18,2
0,8
0.0,1.0
18,2
0,8
