1,2,3
27,14,2
0,5937,112
0,0,80
1,2,3
2,1,2
25,5928,94
0,22,98
1,2,3
0,0,0
27,5948,161
0,3,33
1,2,3
0,0,0
27,5939,156
0,12,38
1,2,3
0,0,0
27,5947,175
0,4,19
1,2,3
0,0,0
27,5944,170
0,7,24
1,2,3
0,0,0
27,5946,174
0,5,20
1,2,3
0,0,0
27,5943,171
0,8,23
1,2,3
25,13,1
0,5620,109
0,0,79
1,2,3
1,0,1
24,5609,92
0,24,96
1,2,3
0,0,0
25,5628,156
0,5,33
1,2,3
0,0,0
25,5621,151
0,12,38
1,2,3
0,0,0
25,5630,170
0,3,19
1,2,3
0,0,0
25,5626,165
0,7,24
1,2,3
0,0,0
25,5627,169
0,6,20
1,2,3
0,0,0
25,5625,166
0,8,23
1,2,3
24,13,1
0,5308,103
0,0,73
1,2,3
1,0,1
23,5295,89
0,26,87
1,2,3
0,0,0
24,5315,148
0,6,29
1,2,3
0,0,0
24,5307,143
0,14,34
1,2,3
0,0,0
24,5318,161
0,3,16
1,2,3
0,0,0
24,5313,155
0,8,22
1,2,3
0,0,0
24,5316,160
0,5,17
1,2,3
0,0,0
24,5315,158
0,6,19
1,2,3
23,12,0
0,4994,102
0,0,66
1,2,3
0,0,0
23,4980,88
0,26,80
1,2,3
0,0,0
23,5000,142
0,6,26
1,2,3
0,0,0
23,4991,137
0,15,31
1,2,3
0,0,0
23,5003,152
0,3,16
1,2,3
0,0,0
23,4998,147
0,8,21
1,2,3
0,0,0
23,5001,151
0,5,17
1,2,3
0,0,0
23,5000,149
0,6,19
1,2,3
21,8,0
0,4682,101
0,0,60
1,2,3
0,0,0
21,4668,89
0,22,72
1,2,3
0,0,0
21,4686,136
0,4,25
1,2,3
0,0,0
21,4679,131
0,11,30
1,2,3
0,0,0
21,4688,146
0,2,15
1,2,3
0,0,0
21,4686,143
0,4,18
1,2,3
0,0,0
21,4688,150
0,2,11
1,2,3
0,0,0
21,4685,148
0,5,13
1,2,3
20,8,0
0,4366,96
0,0,57
1,2,3
0,0,0
20,4351,83
0,23,70
1,2,3
0,0,0
20,4370,131
0,4,22
1,2,3
0,0,0
20,4364,126
0,10,27
1,2,3
0,0,0
20,4372,138
0,2,15
1,2,3
0,0,0
20,4370,135
0,4,18
1,2,3
0,0,0
20,4372,142
0,2,11
1,2,3
0,0,0
20,4369,140
0,5,13
1,2,3
17,8,0
0,4058,94
0,0,46
1,2,3
0,0,0
17,4047,78
0,19,62
1,2,3
0,0,0
17,4064,121
0,2,19
1,2,3
0,0,0
17,4062,115
0,4,25
1,2,3
0,0,0
17,4064,124
0,2,16
1,2,3
0,0,0
17,4061,123
0,5,17
1,2,3
0,0,0
17,4064,130
0,2,10
1,2,3
0,0,0
17,4062,128
0,4,12
1,2,3
15,4,0
0,3748,89
0,0,42
1,2,3
0,0,0
15,3734,74
0,18,57
1,2,3
0,0,0
15,3750,117
0,2,14
1,2,3
0,0,0
15,3749,112
0,3,19
1,2,3
0,0,0
15,3749,118
0,3,13
1,2,3
0,0,0
15,3746,118
0,6,13
1,2,3
0,0,0
15,3749,123
0,3,8
1,2,3
0,0,0
15,3748,122
0,4,9
1,2,3
12,3,0
0,3435,82
0,0,41
1,2,3
0,0,0
12,3424,74
0,14,49
1,2,3
0,0,0
12,3436,107
0,2,16
1,2,3
0,0,0
12,3434,103
0,4,20
1,2,3
0,0,0
