3,4,5,6,7,8,9
29,9,10,2,2,0,0
0,203,52,57,7,0,0
0,0,1964,508,103,14,2
0,0,0,2116,306,62,2
0,0,0,0,613,32,1
0,0,0,0,0,78,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,8,6,3,0,0
2,106,51,56,21,3,0
3,42,1603,346,117,22,2
2,43,306,2137,198,53,3
1,11,55,126,686,21,0
0,1,3,12,6,87,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
11,5,3,3,3,1,0
3,61,26,20,11,1,0
8,67,1643,604,112,20,0
6,64,284,1914,357,69,4
1,14,65,128,534,36,1
0,1,5,14,14,59,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
4,1,1,1,1,0,0
5,47,25,20,6,0,0
12,102,1471,547,157,18,1
5,50,470,1964,340,84,4
3,12,53,146,519,45,0
0,0,6,5,8,39,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
0,1,0,0,0,0,0
4,50,25,21,6,0,0
12,89,1506,665,165,23,0
10,59,413,1848,381,82,4
3,13,78,141,474,46,1
0,0,4,8,5,35,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,1,0,0,0,0,0
2,33,18,12,5,2,0
15,104,1381,605,152,35,0
8,61,538,1904,400,77,5
3,13,84,156,471,38,0
0,0,5,6,3,34,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
2,22,10,11,5,0,0
14,114,1400,644,162,30,0
9,65,534,1859,437,94,5
3,11,77,163,425,36,0
0,0,5,6,2,26,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
1,0,0,0,0,0,0
1,19,11,9,5,0,0
13,125,1308,632,171,35,1
13,59,622,1869,460,92,3
1,9,80,168,394,37,1
0,0,5,5,1,22,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
28,9,10,2,2,0,0
0,190,53,58,4,0,0
0,0,1837,501,101,15,2
0,0,0,1987,300,59,2
0,0,0,0,583,33,1
0,0,0,0,0,70,0
0,0,0,0,0,0,0
3,4,5,6,7,8,9
21,9,8,6,4,1,0
2,101,47,52,14,3,0
3,38,1493,345,117,22,2
1,40,296,2012,196,52,3
1,10,53,122,653,22,0
