1,2,3
29,18,2
0,5934,114
0,0,75
1,2,3
3,2,2
26,5928,96
0,22,93
1,2,3
0,0,0
29,5948,161
0,4,30
1,2,3
0,0,0
29,5939,156
0,13,35
1,2,3
0,0,0
29,5947,172
0,5,19
1,2,3
0,0,0
29,5944,170
0,8,21
1,2,3
0,0,0
29,5947,172
0,5,19
1,2,3
0,0,0
29,5941,169
0,11,22
1,2,3
28,17,1
0,5620,110
0,0,71
1,2,3
2,1,1
26,5614,93
0,22,88
1,2,3
0,0,0
28,5633,154
0,4,28
1,2,3
0,0,0
28,5621,151
0,16,31
1,2,3
0,0,0
28,5631,163
0,6,19
1,2,3
0,0,0
28,5629,160
0,8,22
1,2,3
0,0,0
28,5632,163
0,5,19
1,2,3
0,0,0
28,5626,159
0,11,23
1,2,3
25,17,1
0,5304,105
0,0,70
1,2,3
2,1,1
23,5297,90
0,23,85
1,2,3
0,0,0
25,5317,152
0,4,24
1,2,3
0,0,0
25,5306,149
0,15,27
1,2,3
0,0,0
25,5316,158
0,5,18
1,2,3
0,0,0
25,5314,155
0,7,21
1,2,3
0,0,0
25,5316,158
0,5,18
1,2,3
0,0,0
25,5311,154
0,10,22
1,2,3
24,15,1
0,4994,100
0,0,63
1,2,3
2,1,1
22,4989,89
0,19,74
1,2,3
0,0,0
24,5007,141
0,2,23
1,2,3
0,0,0
24,4997,139
0,12,25
1,2,3
0,0,0
24,5006,146
0,3,18
1,2,3
0,0,0
24,5001,143
0,8,21
1,2,3
0,0,0
24,5003,148
0,6,16
1,2,3
0,0,0
24,4999,144
0,10,20
1,2,3
23,15,1
0,4684,92
0,0,57
1,2,3
2,1,1
21,4682,82
0,16,67
1,2,3
0,0,0
23,4697,128
0,2,22
1,2,3
0,0,0
23,4689,127
0,10,23
1,2,3
0,0,0
23,4696,132
0,3,18
1,2,3
0,0,0
23,4691,129
0,8,21
1,2,3
0,0,0
23,4693,134
0,6,16
1,2,3
0,0,0
23,4688,130
0,11,20
1,2,3
18,13,1
0,4377,86
0,0,52
1,2,3
2,1,1
16,4372,76
0,17,62
1,2,3
0,0,0
18,4388,119
0,2,20
1,2,3
0,0,0
18,4381,119
0,9,20
1,2,3
0,0,0
18,4387,123
0,3,16
1,2,3
0,0,0
18,4384,123
0,6,16
1,2,3
0,0,0
18,4387,124
0,3,15
1,2,3
0,0,0
18,4381,123
0,9,16
1,2,3
18,10,1
0,4062,83
0,0,49
1,2,3
2,1,1
16,4056,73
0,15,59
1,2,3
0,0,0
18,4071,115
0,1,18
1,2,3
0,0,0
18,4065,115
0,7,18
1,2,3
0,0,0
18,4070,117
0,2,16
1,2,3
0,0,0
18,4066,115
0,6,18
1,2,3
0,0,0
18,4069,118
0,3,15
1,2,3
0,0,0
18,4063,116
0,9,17
1,2,3
16,8,1
0,3756,72
0,0,45
1,2,3
2,1,1
14,3749,68
0,14,49
1,2,3
0,0,0
16,3763,101
0,1,17
1,2,3
0,0,0
16,3755,99
0,9,19
1,2,3
0,0,0
16,3760,102
0,4,16
1,2,3
0,0,0
16,3757,99
0,7,19
1,2,3
0,0,0
16,3760,103
0,4,15
1,2,3
0,0,0
16,3756,103
0,8,15
1,2,3
14,6,1
0,3443,66
0,0,43
1,2,3
1,0,1
13,3434,64
0,15,45
1,2,3
0,0,0
14,3448,94
0,1,16
1,2,3
0,0,0
14,3440,93
0,9,17
1,2,3
0,0,0
14,3447,95
0,2,15
1,2,3
0,0,0
14,3440,92
0,9,18
1,2,3
0,0,0
14,3445,99
0,4,11
1,2,3
0,0,0
14,3441,99
0,8,11
1,2,3
12,1,1
0,3132,64
0,0,38
1,2,3
1,0,1
11,3117,61
0,16,41
1,2,3
0,0,0
12,3131,89
0,2,14
1,2,3
0,0,0
12,3124,87
0,9,16
1,2,3
0,0,0
12,3129,91
0,4,12
1,2,3
0,0,0
12,3122,90
0,11,13
1,2,3
0,0,0
12,3128,97
0,5,6
1,2,3
0,0,0
12,3126,97
0,7,6
1,2,3
11,0,1
0,2822,62
0,0,27
1,2,3
1,0,1
10,2811,58
0,11,31
1,2,3
0,0,0
11,2820,78
0,2,12
1,2,3
0,0,0
11,2816,76
0,6,14
1,2,3
0,0,0
11,2819,81
0,3,9
1,2,3
0,0,0
11,2814,81
0,8,9
1,2,3
0,0,0
11,2818,85
0,4,5
1,2,3
0,0,0
11,2817,85
0,5,5
1,2,3
11,1,1
0,2509,57
0,0,19
1,2,3
1,0,1
10,2498,53
0,12,23
1,2,3
0,0,0
11,2508,66
0,2,11
1,2,3
0,0,0
11,2504,65
0,6,12
1,2,3
0,0,0
11,2508,72
0,2,5
1,2,3
0,0,0
11,2505,72
0,5,5
1,2,3
0,0,0
11,2506,72
0,4,5
1,2,3
0,0,0
11,2505,72
0,5,5
1,2,3
11,2,0
0,2198,49
0,0,13
1,2,3
0,0,0
11,2190,46
0,10,16
1,2,3
0,0,0
11,2198,55
0,2,7
1,2,3
0,0,0
11,2195,54
0,5,8
1,2,3
0,0,0
11,2199,58
0,1,4
1,2,3
0,0,0
11,2195,57
0,5,5
1,2,3
0,0,0
11,2200,62
0,0,0
1,2,3
0,0,0
11,2200,61
0,0,1
1,2,3
9,3,0
0,1878,47
0,0,12
1,2,3
0,0,0
9,1871,43
0,10,16
1,2,3
0,0,0
9,1879,52
0,2,7
1,2,3
0,0,0
9,1875,51
0,6,8
1,2,3
0,0,0
9,1878,55
0,3,4
1,2,3
0,0,0
9,1876,55
0,5,4
1,2,3
0,0,0
9,1881,59
0,0,0
1,2,3
0,0,0
9,1881,59
0,0,0
1,2,3
9,2,0
0,1565,38
0,0,10
1,2,3
0,0,0
9,1560,32
0,7,16
1,2,3
0,0,0
9,1567,40
0,0,8
1,2,3
0,0,0
9,1562,38
0,5,10
1,2,3
0,0,0
9,1565,44
0,2,4
1,2,3
0,0,0
9,1564,44
0,3,4
1,2,3
0,0,0
9,1567,48
0,0,0
1,2,3
0,0,0
9,1567,48
0,0,0
1,2,3
7,3,0
0,1252,29
0,0,8
1,2,3
0,0,0
7,1249,26
0,6,11
1,2,3
0,0,0
7,1254,33
0,1,4
1,2,3
0,0,0
7,1252,32
0,3,5
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
0,0,0
7,1255,37
0,0,0
1,2,3
5,1,0
0,940,23
0,0,5
1,2,3
0,0,0
5,938,21
0,3,7
1,2,3
0,0,0
5,939,25
0,2,3
1,2,3
0,0,0
5,939,25
0,2,3
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
0,0,0
5,941,28
0,0,0
1,2,3
4,1,0
0,625,19
0,0,0
1,2,3
0,0,0
4,624,18
0,2,1
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
0,0,0
4,626,19
0,0,0
1,2,3
4,2,0
0,304,14
0,0,0
1,2,3
0,0,0
4,305,13
0,1,1
1,2,3
0,0,0
4,306,14
0,0,0
1,2,3
0,0,0
4,306,14
0,0,0
1,2,3
0,0,0
4,306,14
0,0,0
1,2,3
0,0,0
4,306,14
0,0,0
1,2,3
0,0,0
4,306,14
0,0,0
1,2,3
0,0,0
4,306,14
0,0,0
