1,2,3
29,18,1
0,5939,108
0,0,77
1,2,3
2,1,1
27,5933,95
0,23,90
1,2,3
0,0,0
29,5953,154
0,4,32
1,2,3
0,0,0
29,5943,148
0,14,38
1,2,3
0,0,0
29,5952,165
0,5,21
1,2,3
0,0,0
29,5949,163
0,8,23
1,2,3
0,0,0
29,5951,165
0,6,21
1,2,3
0,0,0
29,5946,164
0,11,22
1,2,3
29,16,1
0,5624,104
0,0,73
1,2,3
2,1,1
27,5621,92
0,18,85
1,2,3
0,0,0
29,5637,147
0,3,31
1,2,3
0,0,0
29,5627,140
0,13,38
1,2,3
0,0,0
29,5635,156
0,5,22
1,2,3
0,0,0
29,5632,155
0,8,23
1,2,3
0,0,0
29,5634,159
0,6,19
1,2,3
0,0,0
29,5630,158
0,10,20
1,2,3
29,16,1
0,5314,99
0,0,63
1,2,3
2,1,1
27,5313,87
0,16,75
1,2,3
0,0,0
29,5326,136
0,4,27
1,2,3
0,0,0
29,5317,131
0,13,32
1,2,3
0,0,0
29,5325,142
0,5,21
1,2,3
0,0,0
29,5322,142
0,8,21
1,2,3
0,0,0
29,5326,149
0,4,14
1,2,3
0,0,0
29,5321,148
0,9,15
1,2,3
27,14,1
0,5002,97
0,0,56
1,2,3
2,1,1
25,4999,86
0,16,67
1,2,3
0,0,0
27,5012,129
0,4,25
1,2,3
0,0,0
27,5005,125
0,11,29
1,2,3
0,0,0
27,5013,140
0,3,14
1,2,3
0,0,0
27,5009,139
0,7,15
1,2,3
0,0,0
27,5010,142
0,6,12
1,2,3
0,0,0
27,5007,141
0,9,13
1,2,3
26,13,0
0,4690,92
0,0,51
1,2,3
1,1,0
25,4688,81
0,14,62
1,2,3
0,0,0
26,4699,121
0,4,22
1,2,3
0,0,0
26,4693,118
0,10,25
1,2,3
0,0,0
26,4700,131
0,3,12
1,2,3
0,0,0
26,4695,130
0,8,13
1,2,3
0,0,0
26,4697,133
0,6,10
1,2,3
0,0,0
26,4694,133
0,9,10
1,2,3
24,13,0
0,4370,90
0,0,50
1,2,3
1,1,0
23,4367,80
0,15,60
1,2,3
0,0,0
24,4379,120
0,4,20
1,2,3
0,0,0
24,4373,117
0,10,23
1,2,3
0,0,0
24,4380,130
0,3,10
1,2,3
0,0,0
24,4375,129
0,8,11
1,2,3
0,0,0
24,4379,132
0,4,8
1,2,3
0,0,0
24,4376,132
0,7,8
1,2,3
23,11,0
0,4061,84
0,0,44
1,2,3
1,1,0
22,4057,78
0,14,50
1,2,3
0,0,0
23,4069,111
0,3,17
1,2,3
0,0,0
23,4064,109
0,8,19
1,2,3
0,0,0
23,4071,118
0,1,10
1,2,3
0,0,0
23,4067,117
0,5,11
1,2,3
0,0,0
23,4069,120
0,3,8
1,2,3
0,0,0
23,4067,120
0,5,8
1,2,3
21,11,0
0,3749,79
0,0,38
1,2,3
1,1,0
20,3745,72
0,14,45
1,2,3
0,0,0
21,3758,105
0,2,12
1,2,3
0,0,0
21,3753,103
0,7,14
1,2,3
0,0,0
21,3758,109
0,2,8
1,2,3
0,0,0
21,3755,109
0,5,8
1,2,3
0,0,0
21,3757,110
0,3,7
1,2,3
0,0,0
21,3755,110
0,5,7
1,2,3
17,10,0
0,3438,73
0,0,35
1,2,3
1,1,0
16,3432,66
0,15,42
1,2,3
0,0,0
17,3445,96
0,3,12
1,2,3
0,0,0
17,3443,94
0,5,14
1,2,3
0,0,0
17,3446,101
0,2,7
1,2,3
0,0,0
17,3444,100
0,4,8
1,2,3
0,0,0
17,3446,102
0,2,6
1,2,3
0,0,0
17,3443,102
0,5,6
1,2,3
17,9,0
0,3125,65
0,0,32
1,2,3
2,2,0
15,3120,60
0,12,37
1,2,3
0,0,0
17,3131,87
0,3,10
1,2,3
0,0,0
17,3129,86
0,5,11
1,2,3
0,0,0
17,3133,92
0,1,5
1,2,3
0,0,0
17,3133,91
0,1,6
1,2,3
0,0,0
17,3134,97
0,0,0
1,2,3
0,0,0
17,3134,97
0,0,0
1,2,3
15,10,0
0,2805,61
0,0,32
1,2,3
2,2,0
13,2801,56
0,12,37
1,2,3
0,0,0
15,2812,83
0,3,10
1,2,3
0,0,0
15,2811,82
0,4,11
1,2,3
0,0,0
15,2815,89
0,0,4
1,2,3
0,0,0
15,2813,89
0,2,4
1,2,3
0,0,0
15,2815,93
0,0,0
1,2,3
0,0,0
15,2815,93
0,0,0
1,2,3
14,9,0
0,2491,54
0,0,30
1,2,3
1,1,0
13,2487,49
0,12,35
1,2,3
0,0,0
13,2497,76
1,3,8
1,2,3
0,0,0
14,2495,74
0,5,10
1,2,3
0,0,0
14,2500,84
0,0,0
1,2,3
0,0,0
14,2499,84
0,1,0
1,2,3
0,0,0
14,2500,84
0,0,0
1,2,3
0,0,0
14,2500,84
0,0,0
1,2,3
11,5,0
0,2185,46
0,0,26
1,2,3
0,0,0
10,2178,43
1,12,29
1,2,3
0,0,0
10,2187,70
1,3,2
1,2,3
0,0,0
11,2185,68
0,5,4
1,2,3
0,0,0
11,2190,72
0,0,0
1,2,3
0,0,0
11,2190,72
0,0,0
1,2,3
0,0,0
11,2190,72
0,0,0
1,2,3
0,0,0
11,2190,72
0,0,0
1,2,3
11,5,0
0,1872,43
0,0,18
1,2,3
