0.0,1.0
343,28
0,169
0.0,1.0
339,20
4,177
0.0,1.0
340,26
3,171
0.0,1.0
334,20
9,177
0.0,1.0
338,26
5,171
0.0,1.0
333,22
10,175
0.0,1.0
335,26
8,171
0.0,1.0
333,22
10,175
0.0,1.0
324,27
0,161
0.0,1.0
321,20
3,168
0.0,1.0
321,25
3,163
0.0,1.0
314,20
10,168
0.0,1.0
319,27
5,161
0.0,1.0
315,23
9,165
0.0,1.0
317,26
7,162
0.0,1.0
314,23
10,165
0.0,1.0
303,30
0,150
0.0,1.0
298,19
5,161
0.0,1.0
299,23
4,157
0.0,1.0
294,19
9,161
0.0,1.0
298,27
5,153
0.0,1.0
296,21
7,159
0.0,1.0
296,24
7,156
0.0,1.0
295,21
8,159
0.0,1.0
286,25
0,144
0.0,1.0
280,16
6,153
0.0,1.0
282,19
4,150
0.0,1.0
279,18
7,151
0.0,1.0
281,21
5,148
0.0,1.0
279,16
7,153
0.0,1.0
279,19
7,150
0.0,1.0
279,17
7,152
0.0,1.0
269,24
0,133
0.0,1.0
264,15
5,142
0.0,1.0
265,20
4,137
0.0,1.0
262,17
7,140
0.0,1.0
265,21
4,136
0.0,1.0
262,15
7,142
0.0,1.0
263,18
6,139
0.0,1.0
262,17
7,140
0.0,1.0
249,20
0,129
0.0,1.0
246,14
3,135
0.0,1.0
246,18
3,131
0.0,1.0
245,15
4,134
0.0,1.0
245,16
4,133
0.0,1.0
244,13
5,136
0.0,1.0
244,17
5,132
0.0,1.0
244,15
5,134
0.0,1.0
234,17
0,118
0.0,1.0
231,12
3,123
0.0,1.0
231,15
3,120
0.0,1.0
230,12
4,123
0.0,1.0
230,12
4,123
0.0,1.0
229,11
5,124
0.0,1.0
230,13
4,122
0.0,1.0
230,12
4,123
0.0,1.0
211,16
0,114
0.0,1.0
208,13
3,117
0.0,1.0
209,16
2,114
0.0,1.0
207,12
4,118
0.0,1.0
207,13
4,117
0.0,1.0
206,11
5,119
0.0,1.0
207,13
4,117
0.0,1.0
207,12
4,118
0.0,1.0
193,15
0,104
0.0,1.0
190,11
3,108
0.0,1.0
191,14
2,105
0.0,1.0
189,10
4,109
0.0,1.0
189,12
4,107
0.0,1.0
189,11
4,108
0.0,1.0
189,13
4,106
0.0,1.0
189,13
4,106
0.0,1.0
176,12
0,96
0.0,1.0
173,9
3,99
0.0,1.0
175,12
1,96
0.0,1.0
172,8
4,100
0.0,1.0
172,11
4,97
0.0,1.0
172,10
4,98
0.0,1.0
172,11
4,97
0.0,1.0
172,11
4,97
0.0,1.0
159,9
0,88
0.0,1.0
156,7
3,90
0.0,1.0
158,10
1,87
0.0,1.0
155,6
4,91
0.0,1.0
155,9
4,88
0.0,1.0
155,8
4,89
0.0,1.0
155,9
4,88
0.0,1.0
155,9
4,88
0.0,1.0
140,6
0,81
0.0,1.0
139,3
1,84
0.0,1.0
139,7
1,80
0.0,1.0
137,4
3,83
0.0,1.0
137,7
3,80
0.0,1.0
137,6
3,81
0.0,1.0
137,9
3,78
0.0,1.0
137,9
3,78
0.0,1.0
121,4
0,74
0.0,1.0
120,2
1,76
0.0,1.0
120,7
1,71
0.0,1.0
118,4
3,74
0.0,1.0
118,7
3,71
0.0,1.0
118,7
3,71
0.0,1.0
118,8
3,70
0.0,1.0
118,8
3,70
0.0,1.0
103,3
0,64
0.0,1.0
102,3
1,64
0.0,1.0
102,5
1,62
0.0,1.0
100,5
3,62
0.0,1.0
100,7
3,60
0.0,1.0
100,7
3,60
0.0,1.0
100,7
3,60
0.0,1.0
100,7
3,60
0.0,1.0
87,4
0,51
0.0,1.0
86,4
1,51
0.0,1.0
86,5
1,50
0.0,1.0
84,5
3,50
0.0,1.0
84,5
3,50
0.0,1.0
84,5
3,50
0.0,1.0
84,5
3,50
0.0,1.0
84,5
3,50
0.0,1.0
68,3
0,42
0.0,1.0
67,3
1,42
0.0,1.0
67,3
1,42
0.0,1.0
65,3
3,42
0.0,1.0
65,3
3,42
0.0,1.0
65,3
3,42
0.0,1.0
65,3
3,42
0.0,1.0
65,3
3,42
0.0,1.0
55,3
0,27
0.0,1.0
55,3
0,27
0.0,1.0
55,3
0,27
0.0,1.0
54,3
1,27
0.0,1.0
54,3
1,27
0.0,1.0
53,3
2,27
0.0,1.0
54,6
1,24
0.0,1.0
54,5
1,25
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
34,3
0,19
0.0,1.0
33,3
1,19
0.0,1.0
33,3
1,19
0.0,1.0
32,3
2,19
0.0,1.0
33,6
1,16
0.0,1.0
32,5
2,17
0.0,1.0
19,3
0,6
0.0,1.0
19,2
0,7
0.0,1.0
19,4
0,5
0.0,1.0
19,4
0,5
0.0,1.0
19,5
0,4
0.0,1.0
19,5
0,4
0.0,1.0
19,5
0,4
0.0,1.0
19,5
0,4
